,gen,nEval,Avg Fitness,Avg Min,Avg Max
85,85.0,116.0,0.5289935682904113,0.0781486838286902,0.5618266242508908
86,86.0,100.6,0.5352501488200686,0.08240925803605173,0.5618266242508908
87,87.0,113.6,0.5311150274947527,0.06861609568182432,0.5642539319795378
88,88.0,115.0,0.5312284649251566,0.08770404894348613,0.5642539319795378
89,89.0,107.2,0.5318792552912162,0.08477361802856062,0.5642539319795378
90,90.0,103.4,0.534016204737103,0.07899508017492712,0.5642539319795378
91,91.0,115.8,0.5306794954195095,0.05111669357723249,0.5642539319795378
92,92.0,116.0,0.5295457080178301,0.05589743151724976,0.5642539319795378
93,93.0,112.4,0.53262732435267,0.0712040653935185,0.5642539319795378
94,94.0,113.2,0.5345009464146522,0.07809433545243497,0.5642539319795378
95,95.0,112.4,0.5328024504854024,0.05832057401333549,0.5642539319795378
96,96.0,107.6,0.5339591591776839,0.07415521174987853,0.5642539319795378
97,97.0,109.6,0.5346128225419011,0.0725262209298402,0.5642539319795378
98,98.0,108.6,0.5340741530816814,0.07894961587065383,0.5642539319795378
99,99.0,107.8,0.5342551314874286,0.09052531385818216,0.5642539319795378
100,100.0,122.2,0.5297869243964947,0.060843413196131624,0.5642539319795378
101,101.0,105.4,0.535226932557187,0.05763162345791491,0.5642539319795378
102,102.0,112.6,0.5336151061121993,0.06807621827252727,0.5642539319795378
103,103.0,108.8,0.5347121750116838,0.09208178217963772,0.5642539319795378
104,104.0,116.4,0.5336345370697262,0.08662559641912321,0.5642539319795378
105,105.0,102.0,0.5365003387652184,0.09036271688735018,0.5642539319795378
106,106.0,111.8,0.5332118825279987,0.08467571924603175,0.5642539319795378
107,107.0,118.6,0.5336755619267797,0.0826443722330202,0.5642539319795378
108,108.0,105.4,0.5357478744501891,0.07928620356872906,0.5642539319795378
109,109.0,115.2,0.5329225087374979,0.09326478204128873,0.5654371058319161
110,110.0,116.4,0.5317531016852425,0.06278688961943905,0.5654371058319161
111,111.0,104.2,0.536403421749094,0.07937427451139185,0.5654371058319161
112,112.0,117.0,0.5311282751118179,0.07968252808315786,0.5654371058319161
113,113.0,100.6,0.5370782785336355,0.07202693608445362,0.5654371058319161
114,114.0,115.8,0.5324392958584723,0.07335804423455891,0.5654371058319161
115,115.0,104.8,0.5367137306522312,0.09099774613466419,0.567899591322144
116,116.0,92.0,0.5401288090524528,0.0690626560644099,0.567899591322144
117,117.0,113.2,0.5334724324557449,0.0799005648266251,0.567899591322144
118,118.0,111.4,0.5337504547115844,0.08674761137093727,0.567899591322144
119,119.0,111.8,0.5341615976629985,0.07158792057249487,0.567899591322144
120,120.0,113.8,0.5349229481378984,0.08088665463705322,0.567899591322144
121,121.0,104.0,0.5378449622724834,0.08188197650091783,0.567899591322144
122,122.0,107.6,0.5350049234946954,0.07294668270333927,0.567899591322144
123,123.0,98.6,0.5396913503093449,0.07866753999466851,0.567899591322144
124,124.0,104.2,0.5393645956550402,0.08432207518424037,0.567899591322144
125,125.0,103.2,0.5379126303665067,0.05211712971398876,0.567899591322144
126,126.0,117.0,0.5344318291834963,0.07278410682229242,0.567899591322144
127,127.0,110.6,0.5368385706018518,0.07043411951834304,0.567899591322144
128,128.0,106.4,0.5385101762272988,0.07309124263544704,0.567899591322144
129,129.0,111.0,0.5360346174007177,0.06601876210553666,0.567899591322144
130,130.0,106.2,0.5380388067547208,0.081714544696847,0.567899591322144
131,131.0,115.4,0.5351402663682041,0.07592024222883598,0.567899591322144
132,132.0,109.2,0.5384425680915348,0.07778726290863568,0.567899591322144
133,133.0,112.6,0.5366349922136513,0.07365690230705378,0.567899591322144
134,134.0,110.8,0.5368527698322013,0.05468826450471061,0.567899591322144
135,135.0,100.0,0.5414659455647338,0.08456418591742251,0.567899591322144
136,136.0,105.8,0.5392839594152393,0.09185859952860112,0.567899591322144
137,137.0,118.8,0.5376672827836491,0.06646411509792409,0.567899591322144
138,138.0,102.0,0.5413067680020296,0.06202361338880791,0.567899591322144
139,139.0,104.2,0.5395671380919058,0.07005640673928301,0.567899591322144
140,140.0,115.6,0.5362543119489239,0.055335399288683716,0.567899591322144
141,141.0,108.4,0.5368431967833016,0.08547647202482182,0.567899591322144
142,142.0,102.0,0.5394391777504033,0.08435039876565707,0.567899591322144
143,143.0,108.8,0.5361681638516022,0.06054053224712504,0.5702919743666316
144,144.0,112.4,0.5365995326081822,0.0902904632835277,0.5702919743666316
145,145.0,105.4,0.5393517093059942,0.05247899351953082,0.567899591322144
146,146.0,118.8,0.5355002210367654,0.08118237560401144,0.567899591322144
147,147.0,112.6,0.5354377444253371,0.08014792164385595,0.567899591322144
148,148.0,105.0,0.5383714897845298,0.06854344664453083,0.567899591322144
149,149.0,103.4,0.5394640744104562,0.08372558224678761,0.567899591322144
150,150.0,112.6,0.537649170950002,0.07756141767222763,0.567899591322144
151,151.0,108.8,0.5378200232588696,0.08829781602621208,0.567899591322144
152,152.0,110.8,0.5359903691439994,0.08319618646069539,0.567899591322144
153,153.0,102.4,0.5404779375750797,0.08011493194748137,0.567899591322144
154,154.0,107.6,0.5369105125619196,0.05478137590601717,0.567899591322144
155,155.0,106.8,0.5380838118605576,0.08246767146838893,0.567899591322144
156,156.0,107.8,0.5377251773756377,0.06801585403506641,0.567899591322144
157,157.0,107.2,0.5383207754418732,0.06625479370815786,0.567899591322144
158,158.0,106.0,0.5392987892354363,0.06942315957881169,0.567899591322144
159,159.0,117.0,0.5328722206193985,0.08685452076415884,0.567899591322144
160,160.0,108.6,0.5376990383427056,0.0535549679941421,0.567899591322144
161,161.0,110.4,0.5360072742412317,0.053859562488189724,0.567899591322144
162,162.0,121.4,0.5331675164162888,0.07645521626309254,0.567899591322144
163,163.0,107.8,0.5391646770985179,0.08007921639637998,0.567899591322144
164,164.0,109.8,0.5369348467521309,0.08814410312736207,0.567899591322144
165,165.0,113.0,0.5357671484048108,0.08948903035916747,0.567899591322144
166,166.0,108.2,0.5366098914519305,0.08062168784924684,0.567899591322144
167,167.0,113.6,0.5371548039788833,0.05566573913791707,0.567899591322144
168,168.0,105.2,0.5396421928831676,0.08736699199769193,0.567899591322144
169,169.0,114.0,0.5369241874791211,0.07944284267526455,0.567899591322144
170,170.0,110.4,0.5375753982173226,0.08163064953163805,0.567899591322144
171,171.0,111.2,0.5380330878324172,0.06896044969327017,0.567899591322144
172,172.0,107.8,0.5372998399601656,0.07397475700349584,0.567899591322144
173,173.0,118.8,0.534960396114671,0.07525277161956052,0.567899591322144
174,174.0,104.2,0.5383832322710831,0.08583876289851258,0.567899591322144
175,175.0,120.2,0.5342106719110635,0.09829695239951139,0.567899591322144
176,176.0,112.2,0.5382672739048496,0.06760509883516899,0.567899591322144
177,177.0,111.8,0.5363477853669368,0.08299913932586925,0.567899591322144
178,178.0,112.2,0.5391285893970682,0.07070052041153765,0.567899591322144
179,179.0,118.8,0.5355476968478363,0.08271048343692636,0.5755006451365268
180,180.0,103.6,0.5386500861412273,0.07328825286314923,0.5755006451365268
181,181.0,106.6,0.5377025668272022,0.06864839468773619,0.5755006451365268
182,182.0,105.0,0.538264728135798,0.08347602154701167,0.5780521822444256
183,183.0,105.2,0.5375163683885633,0.08309122787259746,0.5780521822444256
184,184.0,100.2,0.5398862793917789,0.0638592155612245,0.5780521822444256
185,185.0,107.6,0.5409878959396259,0.07530772632713797,0.5780521822444256
186,186.0,99.6,0.5431906127152002,0.04209720408500702,0.5780521822444256
187,187.0,112.0,0.5415718330893244,0.07878718234565651,0.5780521822444256
188,188.0,100.4,0.5483447946772335,0.08673141968841108,0.5780521822444256
189,189.0,100.2,0.5479975027110919,0.07113649372199277,0.5780521822444256
190,190.0,104.0,0.5472668484342522,0.07245036097276211,0.5780521822444256
191,191.0,106.2,0.5459607598660124,0.04745238559213368,0.5780521822444256
192,192.0,109.0,0.5456865855152826,0.0661538210894477,0.5780521822444256
193,193.0,108.4,0.5462454700670571,0.0873643294123205,0.5780521822444256
194,194.0,117.0,0.5437097643912475,0.06796282904282744,0.5780521822444256
195,195.0,101.8,0.5473158589700762,0.05557388257882519,0.5780521822444256
196,196.0,114.2,0.5457050811830187,0.05886469574188803,0.5780521822444256
197,197.0,105.6,0.5469020539552627,0.07166549407461398,0.5780521822444256
198,198.0,108.2,0.5483868835719431,0.0714521023563195,0.5780521822444256
199,199.0,97.8,0.5512250524186608,0.06371785600400874,0.5780521822444256
200,200.0,112.2,0.5474002116781731,0.09257020051324102,0.5792966957368264
201,201.0,107.0,0.5470991729377144,0.0811652506984937,0.5780521822444256
202,202.0,107.8,0.5459899613097348,0.08768947590196793,0.5780521822444256
203,203.0,106.2,0.5486197256503669,0.07280036704662025,0.5780521822444256
204,204.0,101.0,0.5483133464279809,0.06532644772938938,0.5780521822444256
205,205.0,97.2,0.5495436269411039,0.037501460467619596,0.5780521822444256
206,206.0,115.2,0.5437799061167126,0.06493175767330742,0.5780521822444256
207,207.0,107.0,0.5469557617451122,0.0941232681068459,0.5780521822444256
208,208.0,104.8,0.5456197027943122,0.07536619248393803,0.5780521822444256
209,209.0,114.4,0.5446383169339164,0.07349084133901576,0.5780521822444256
210,210.0,106.0,0.5473030845445197,0.08257821884954379,0.5780521822444256
211,211.0,102.2,0.5469982660242296,0.08368432535464583,0.5780521822444256
212,212.0,112.8,0.544807421237034,0.08582434275793652,0.5780521822444256
213,213.0,115.0,0.5436910973110102,0.06646621353154357,0.5780521822444256
214,214.0,103.2,0.547003364131801,0.06170765677302666,0.5780521822444256
215,215.0,115.8,0.5448492615938985,0.056791664768586006,0.5780521822444256
216,216.0,109.0,0.5454117836485413,0.03893239184314599,0.5780521822444256
217,217.0,105.2,0.5472954163671917,0.08196434792915182,0.5780521822444256
218,218.0,112.8,0.5470815008366318,0.08358578333367077,0.5780521822444256
219,219.0,104.6,0.5490770024961869,0.08746144787279991,0.5780521822444256
220,220.0,107.0,0.5470199494182594,0.07664829324586978,0.5780521822444256
221,221.0,116.0,0.5445008886444583,0.05733219068877551,0.5780521822444256
222,222.0,114.4,0.5444429006405389,0.050854025576004214,0.5780521822444256
223,223.0,96.2,0.5514745527594718,0.09018086494270328,0.5818124223895907
224,224.0,104.6,0.5490071036143251,0.05522801537529694,0.5818124223895907
225,225.0,105.0,0.5480984233909337,0.087296763013241,0.5818124223895907
226,226.0,113.4,0.5472706537221783,0.06830668744432297,0.5818124223895907
227,227.0,108.6,0.5469397617529154,0.0672543440739391,0.5818124223895907
228,228.0,103.0,0.5494843487748521,0.09340432260453785,0.5818124223895907
229,229.0,113.8,0.5442300572461127,0.06302526218820861,0.5818124223895907
230,230.0,108.4,0.5467040228501494,0.0678547228043003,0.5818124223895907
231,231.0,96.4,0.5530174593789647,0.07962846969144802,0.5818124223895907
232,232.0,107.0,0.5497443661538896,0.08140764087132868,0.5818124223895907
233,233.0,97.8,0.5521952367402194,0.06777737601737123,0.5818124223895907
234,234.0,111.4,0.5482623609708639,0.09296731589461181,0.5818124223895907
235,235.0,114.8,0.5473490598648312,0.06583383632470845,0.5818124223895907
236,236.0,110.0,0.5495694143229588,0.06961879897048104,0.5818124223895907
237,237.0,106.2,0.5514746141940158,0.07959545363284204,0.5818124223895907
238,238.0,109.4,0.5498755074518646,0.07799815548739338,0.5818124223895907
239,239.0,112.4,0.5493991614912334,0.06744487446516305,0.5818124223895907
240,240.0,107.8,0.549183727875761,0.07175600088745816,0.5818124223895907
241,241.0,110.0,0.5493707129581121,0.06992660965675954,0.5818124223895907
242,242.0,109.6,0.5506882626171747,0.0842571028287307,0.5818124223895907
243,243.0,112.4,0.5479154964313974,0.08270948167213314,0.5818124223895907
244,244.0,106.8,0.5522042023136758,0.07308337614559712,0.5818124223895907
245,245.0,104.8,0.5515150320396014,0.06792821016055231,0.5818124223895907
246,246.0,103.4,0.5510650820592994,0.06737142401603498,0.5818124223895907
247,247.0,107.2,0.5500319660456567,0.08754023931000973,0.5818124223895907
248,248.0,110.6,0.5495073548253007,0.07760463064193932,0.5818124223895907
249,249.0,113.6,0.5489870684080923,0.08541158402845266,0.5818124223895907
250,250.0,106.0,0.549236413944608,0.07861147280092594,0.5818124223895907
