,gen,nEval,Avg Fitness,Avg Min,Avg Max
111,111.0,358.0,0.5160992194196007,0.0897080477776428,0.6002973712426438
112,112.0,354.0,0.5175243654505453,0.09297099078966904,0.6002973712426438
113,113.0,352.8,0.515851442952553,0.0948104154856387,0.6002973712426438
114,114.0,349.4,0.5186832021285076,0.09342093608276644,0.6002973712426438
115,115.0,356.2,0.5174436594879147,0.09225938980502915,0.6002973712426438
116,116.0,371.6,0.5135976273306321,0.08912842666828635,0.6002973712426438
117,117.0,362.6,0.5158462277334049,0.0941225088745816,0.6002973712426438
118,118.0,363.8,0.5135617925220683,0.09225919999696307,0.6002973712426438
119,119.0,365.2,0.5182083814391332,0.09271347924090272,0.6002973712426438
120,120.0,357.4,0.5189653074194707,0.09451516376639942,0.6002973712426438
121,121.0,353.2,0.5176964953575055,0.09130903663548753,0.6002973712426438
122,122.0,357.2,0.5186054281574362,0.09155705778094968,0.6002973712426438
123,123.0,368.8,0.5134243489688781,0.09448593332422255,0.6002973712426438
124,124.0,352.0,0.5192240226149984,0.09155705778094969,0.6002973712426438
125,125.0,364.2,0.5152041417649029,0.09335836269031421,0.6002973712426438
126,126.0,376.4,0.5134507942149454,0.0951685885787847,0.6002973712426438
127,127.0,359.8,0.516264684564302,0.09153782389691986,0.6002973712426438
128,128.0,359.8,0.5186653028640772,0.09226922818978782,0.6002973712426438
129,129.0,345.4,0.5219419986357019,0.09375057469664452,0.6002973712426438
130,130.0,366.0,0.5149140262941113,0.08811872684341594,0.6002973712426438
131,131.0,355.6,0.5196159261884936,0.09368749514934942,0.6002973712426438
132,132.0,356.4,0.52134883008635,0.09152349338793056,0.6002973712426438
133,133.0,361.0,0.5163757576505305,0.08972715512296188,0.6002973712426438
134,134.0,355.2,0.5164702947634907,0.0893782509903763,0.6002973712426438
135,135.0,361.4,0.5198267661851447,0.09593343072596103,0.6002973712426438
136,136.0,356.6,0.516904921575525,0.09407470887660618,0.6002973712426438
137,137.0,354.4,0.5175979407090218,0.09188650658676169,0.6002973712426438
138,138.0,363.8,0.5149120547419116,0.09340163892938128,0.6002973712426438
139,139.0,352.0,0.519255315200547,0.0941229517600691,0.6002973712426438
140,140.0,364.6,0.5179226949128486,0.09265612557026778,0.6002973712426438
141,141.0,356.8,0.5193850490137152,0.09556557742144478,0.6002973712426438
142,142.0,364.4,0.5146102866006893,0.09161419000884084,0.6002973712426438
143,143.0,357.6,0.5193333283245093,0.09379843796397527,0.6002973712426438
144,144.0,349.0,0.5185729258407231,0.09296134221297646,0.6002973712426438
145,145.0,371.4,0.5109856898479258,0.09043913572373394,0.6002973712426438
146,146.0,361.2,0.5146806776601389,0.0894589510531395,0.6002973712426438
147,147.0,353.0,0.5180828856077402,0.09445221075781504,0.6002973712426438
148,148.0,360.8,0.5150166472693368,0.09153801370498596,0.6002973712426438
149,149.0,357.6,0.5188194830387511,0.09262230809982722,0.6002973712426438
150,150.0,365.8,0.5153952710374824,0.09634032122273513,0.6002973712426438
151,151.0,364.6,0.5168765226192163,0.09369230362035688,0.6002973712426438
152,152.0,363.6,0.5178178090634196,0.09156657981893154,0.6002973712426438
153,153.0,361.6,0.5176244177373951,0.09519282074188803,0.6002973712426438
154,154.0,376.0,0.5103367814921107,0.09372143915850069,0.6002973712426438
155,155.0,364.0,0.5181725298325556,0.09597227811015281,0.6002973712426438
156,156.0,358.4,0.5182943024363762,0.0926699815590919,0.6002973712426438
157,157.0,356.2,0.5146231430707823,0.09273135283379226,0.6002973712426438
158,158.0,364.6,0.5120523135652449,0.08863321215142801,0.6002973712426438
159,159.0,364.6,0.5111603907684106,0.09409375295256991,0.6002973712426438
160,160.0,362.8,0.5178577306294541,0.08942086290121207,0.6002973712426438
161,161.0,353.4,0.5195473334497489,0.0920438258388673,0.6002973712426438
162,162.0,362.4,0.5153525989205827,0.09369714372604201,0.6002973712426438
163,163.0,357.6,0.5188794759852726,0.0868638529940746,0.6002973712426438
164,164.0,352.2,0.5187064923585382,0.0922785604197036,0.603977892000054
165,165.0,354.4,0.5224201768083225,0.0948104154856387,0.603977892000054
166,166.0,357.6,0.5208079203847957,0.09078775514422037,0.603977892000054
167,167.0,353.6,0.5198473547767942,0.0919293715750189,0.603977892000054
168,168.0,352.4,0.5188971245448823,0.09341109769800778,0.603977892000054
169,169.0,363.2,0.5175874497641318,0.08907673560495628,0.603977892000054
170,170.0,357.4,0.5196526626644582,0.09340670047781016,0.603977892000054
171,171.0,358.4,0.5210506997854325,0.09086443760291815,0.603977892000054
172,172.0,359.6,0.521059377304059,0.09519282074188803,0.603977892000054
173,173.0,362.8,0.520377539995723,0.09483461601406437,0.603977892000054
174,174.0,364.8,0.5163357145704264,0.09118920447643343,0.603977892000054
175,175.0,346.4,0.5222910255055643,0.09334855594023324,0.603977892000054
176,176.0,355.4,0.5209710963018639,0.0907926585192609,0.603977892000054
177,177.0,346.0,0.5213008605317747,0.09158562389489526,0.603977892000054
178,178.0,359.6,0.5207861041462096,0.09193424331538172,0.603977892000054
179,179.0,350.8,0.520352900045807,0.09406986877092108,0.603977892000054
180,180.0,362.8,0.5159752622514779,0.0905011396919879,0.603977892000054
181,181.0,352.4,0.5238531816049833,0.0912086281685293,0.603977892000054
182,182.0,359.4,0.5213025141027393,0.09201506991685562,0.603977892000054
183,183.0,357.2,0.5172634127606276,0.09044853122300509,0.603977892000054
184,184.0,360.4,0.5162056935881992,0.09010914912840136,0.603977892000054
185,185.0,349.0,0.5237088434846905,0.09520762577104254,0.603977892000054
186,186.0,361.8,0.520395954520511,0.09672253667091837,0.603977892000054
187,187.0,353.6,0.5184722035103103,0.09187692127942446,0.603977892000054
188,188.0,359.6,0.5197924260676493,0.08970804777764278,0.603977892000054
189,189.0,352.6,0.5209096892377983,0.09671804454668773,0.603977892000054
190,190.0,371.0,0.5200110231192552,0.08953247004406921,0.603977892000054
191,191.0,367.0,0.5186041066293209,0.09296134221297646,0.603977892000054
192,192.0,360.4,0.5187730903779543,0.0894162442382707,0.603977892000054
193,193.0,376.8,0.5123829540493652,0.09224961468962585,0.603977892000054
194,194.0,363.4,0.5176949914238389,0.0922304440749514,0.603977892000054
195,195.0,361.8,0.519546072486224,0.0908069257588948,0.603977892000054
196,196.0,368.8,0.5176921777986988,0.09166192673746085,0.603977892000054
197,197.0,356.2,0.5192688324926945,0.08978833658959615,0.603977892000054
198,198.0,365.6,0.5191413475202209,0.09153782389691986,0.603977892000054
199,199.0,349.4,0.5208226860024144,0.09193927322913292,0.603977892000054
200,200.0,348.8,0.5211768830700063,0.09127101175291544,0.603977892000054
201,201.0,346.6,0.5244190563238564,0.08910042997853904,0.603977892000054
202,202.0,361.8,0.5186014958668239,0.08713094985017816,0.603977892000054
203,203.0,363.4,0.5192083473369506,0.09155667816481752,0.603977892000054
204,204.0,358.0,0.5193029384239435,0.09445221075781504,0.603977892000054
205,205.0,365.6,0.52131457507141,0.09188176138510959,0.603977892000054
206,206.0,359.2,0.5169600023156584,0.09124538766399418,0.603977892000054
207,207.0,363.6,0.5198964619249237,0.09201570261040924,0.603977892000054
208,208.0,359.4,0.5216024137944488,0.09191096019260878,0.603977892000054
209,209.0,346.2,0.524669015393856,0.09264179506127848,0.603977892000054
210,210.0,362.6,0.5184399331337819,0.09082615964292462,0.603977892000054
211,211.0,357.2,0.5200715569607679,0.09819417133172716,0.603977892000054
212,212.0,372.2,0.5201654392464451,0.09092081059854498,0.603977892000054
213,213.0,364.0,0.5128950115751285,0.0908919281378226,0.603977892000054
214,214.0,374.6,0.5157909408195321,0.09316595530821456,0.603977892000054
215,215.0,362.2,0.5201866120515046,0.0928967389287064,0.603977892000054
216,216.0,367.2,0.5185101410126303,0.08881356144888511,0.603977892000054
217,217.0,349.2,0.520633674334069,0.09407951734761366,0.603977892000054
218,218.0,353.2,0.5198112940597246,0.09090163998387055,0.603977892000054
219,219.0,355.6,0.5256371761294424,0.09405534845386568,0.603977892000054
220,220.0,361.8,0.5192253693295894,0.08870869249237393,0.603977892000054
221,221.0,343.2,0.5220596807913394,0.0908971478596399,0.603977892000054
222,222.0,364.6,0.5181978361775018,0.09263682841688263,0.603977892000054
223,223.0,368.4,0.5174412727938398,0.09078775514422038,0.603977892000054
224,224.0,365.8,0.5179118125837264,0.0902838674532313,0.603977892000054
225,225.0,351.6,0.5222283037464738,0.09630618740551776,0.603977892000054
226,226.0,350.6,0.5174756382243497,0.09048184253860274,0.603977892000054
227,227.0,367.4,0.5195026743851062,0.09192048223059064,0.603977892000054
228,228.0,353.0,0.522587063335999,0.09300945855772866,0.603977892000054
229,229.0,363.8,0.5180019016501071,0.0919586969212288,0.603977892000054
230,230.0,363.6,0.518670381400328,0.094834552744709,0.603977892000054
231,231.0,353.2,0.5210268307620668,0.09149954593692636,0.603977892000054
232,232.0,347.8,0.5258802191734828,0.0937020154664048,0.603977892000054
233,233.0,359.6,0.5198119595215318,0.09444256218112246,0.603977892000054
234,234.0,357.4,0.5196209955190534,0.09340138585195983,0.603977892000054
235,235.0,371.0,0.5177306951066637,0.09488254255075047,0.603977892000054
236,236.0,362.6,0.5168315800287748,0.09332445031584062,0.603977892000054
237,237.0,351.8,0.5205263470783899,0.09288974766493899,0.603977892000054
238,238.0,359.4,0.520609347082397,0.09026507645468902,0.603977892000054
239,239.0,342.8,0.5238135661519072,0.09157622839562413,0.603977892000054
240,240.0,353.6,0.5221499897134574,0.09226891184301102,0.603977892000054
241,241.0,360.2,0.5162987944182509,0.08908176551870747,0.603977892000054
242,242.0,354.2,0.5188371227090165,0.09483461601406437,0.603977892000054
243,243.0,362.6,0.5189116147509971,0.09415594672888998,0.603977892000054
244,244.0,363.0,0.5192494203261662,0.09121720116618075,0.603977892000054
245,245.0,357.4,0.5219444062455711,0.0951734603191475,0.603977892000054
246,246.0,364.4,0.5194923817211036,0.09340195527615808,0.603977892000054
247,247.0,358.4,0.520868919488058,0.09161494924110516,0.603977892000054
248,248.0,367.6,0.5170014332617968,0.09122245252267573,0.603977892000054
249,249.0,374.0,0.5152995869881931,0.09224961468962584,0.603977892000054
250,250.0,363.2,0.5156896807892304,0.09077342463523105,0.603977892000054
