,gen,nEval,Avg Fitness,Avg Min,Avg Max
85,85.0,532.0,0.43010276927859437,0.010640255296066839,0.605267168561373
86,86.0,513.6,0.43911872149715536,0.01367616149882572,0.605267168561373
87,87.0,528.4,0.4332992755553362,0.015418625907704351,0.605267168561373
88,88.0,506.2,0.4407651758719361,0.011691433455822806,0.605267168561373
89,89.0,526.6,0.43754306020058065,0.014386080573102252,0.605267168561373
90,90.0,522.8,0.43715254626993405,0.015225686008530397,0.605267168561373
91,91.0,510.0,0.4419054574353303,0.01673475503792787,0.605267168561373
92,92.0,494.4,0.44193199495975233,0.012328518957186051,0.605267168561373
93,93.0,509.0,0.4388570798935894,0.01349887549265738,0.605267168561373
94,94.0,512.6,0.44458939654110646,0.011502268628185399,0.605267168561373
95,95.0,518.8,0.44154977583667393,0.008706322000526399,0.605267168561373
96,96.0,522.0,0.4412259277185576,0.017597517057418206,0.605267168561373
97,97.0,521.0,0.43744304920225774,0.012914841345764497,0.605267168561373
98,98.0,516.4,0.43996346798950237,0.013206866327880356,0.605267168561373
99,99.0,516.2,0.4397925955820696,0.01308761941036335,0.605267168561373
100,100.0,515.0,0.43882108676928117,0.011789595860665695,0.605267168561373
101,101.0,518.8,0.4414024470846746,0.013712578285282365,0.6065116820537739
102,102.0,529.0,0.4357766178765033,0.017925394674238742,0.6065116820537739
103,103.0,513.0,0.44136162985128324,0.013273610225340137,0.6065116820537739
104,104.0,522.2,0.4388686259235217,0.012529088086127311,0.6065116820537739
105,105.0,526.0,0.43923436003152494,0.011837132236327066,0.6065116820537739
106,106.0,519.2,0.43779747359664345,0.0147853312952165,0.6065116820537739
107,107.0,526.4,0.436868303328896,0.010812379577326961,0.6065116820537739
108,108.0,534.8,0.43596703354984107,0.012703848590527481,0.6065116820537739
109,109.0,521.4,0.4363580939062753,0.013659062955539359,0.6065116820537739
110,110.0,528.0,0.4374450970362103,0.01128338302086708,0.6065116820537739
111,111.0,523.4,0.4342572920410103,0.015553294730590648,0.6065116820537739
112,112.0,515.0,0.44096497253477285,0.013344740798104956,0.6065116820537739
113,113.0,516.6,0.44313414339197976,0.013131770875512903,0.6065116820537739
114,114.0,514.4,0.44547165148518486,0.012457762432850123,0.6065116820537739
115,115.0,528.2,0.4410038870846577,0.012254114195281288,0.6065116820537739
116,116.0,529.0,0.434236929268235,0.011934888662806393,0.6065116820537739
117,117.0,532.0,0.4353008989257285,0.011671013271379978,0.6065116820537739
118,118.0,516.4,0.4380891234336616,0.01608482058498003,0.6065116820537739
119,119.0,538.0,0.43541515298424677,0.01483155483175413,0.6065116820537739
120,120.0,523.4,0.44042899621375076,0.012769342918218879,0.6065116820537739
121,121.0,500.4,0.4488558183553679,0.013430201879859086,0.607765084890603
122,122.0,514.4,0.44343146020188834,0.011930496715055071,0.607765084890603
123,123.0,524.8,0.43732109191518864,0.011279391779033043,0.607765084890603
124,124.0,514.2,0.43992862169080177,0.01073535968206727,0.607765084890603
125,125.0,522.4,0.44271424045033436,0.01616514103161106,0.607765084890603
126,126.0,520.2,0.4406644022564382,0.010573305773202138,0.607765084890603
127,127.0,523.0,0.4383413701706501,0.011606441621787604,0.607765084890603
128,128.0,529.2,0.43592403128817236,0.013590784776212072,0.607765084890603
129,129.0,524.8,0.43932272559321345,0.01331896380824155,0.607765084890603
130,130.0,525.0,0.43810950819781036,0.012216178944295972,0.607765084890603
131,131.0,527.2,0.43807365993396363,0.014292784636175898,0.607765084890603
132,132.0,510.2,0.4459802114862562,0.014790366481413991,0.607765084890603
133,133.0,515.8,0.4418767749690402,0.01431038406185887,0.607765084890603
134,134.0,533.0,0.4353733273480523,0.011539413012228704,0.607765084890603
135,135.0,530.0,0.4412747352862896,0.015478041104834792,0.607765084890603
136,136.0,512.8,0.44347395815407015,0.011663985100488609,0.607765084890603
137,137.0,509.2,0.4434492200153871,0.014521550807823125,0.607765084890603
138,138.0,507.0,0.4441592185137944,0.011176610711248784,0.607765084890603
139,139.0,534.2,0.43881413960952675,0.012023966642708672,0.607765084890603
140,140.0,516.6,0.4418880691763933,0.01350137463219415,0.607765084890603
141,141.0,522.6,0.43601191520662086,0.013802536763713421,0.607765084890603
142,142.0,502.6,0.4468981780587359,0.014794531713975273,0.607765084890603
143,143.0,520.2,0.441695848085638,0.013358206625904331,0.607765084890603
144,144.0,526.0,0.4382356495611637,0.011290774990551778,0.6115789458144368
145,145.0,509.6,0.4415814789559797,0.015368384767101284,0.607765084890603
146,146.0,520.4,0.44139306596863703,0.012559715726568405,0.607765084890603
147,147.0,522.0,0.44181169052132263,0.016720941228674006,0.607765084890603
148,148.0,519.0,0.43795934870631037,0.01454184445355523,0.607765084890603
149,149.0,515.2,0.4428896882339245,0.013147398406287116,0.607765084890603
150,150.0,520.2,0.43652412966147525,0.012770956286780585,0.607765084890603
151,151.0,513.2,0.43659778072191174,0.014544280323736636,0.6090453455687831
152,152.0,512.0,0.4421639061614229,0.015344838022014362,0.6090453455687831
153,153.0,521.0,0.4454126037353806,0.015620307522810711,0.6090453455687831
154,154.0,525.2,0.44060221691603224,0.011408846152548318,0.6090453455687831
155,155.0,516.4,0.44057336434480787,0.012535393931878308,0.6090453455687831
156,156.0,533.8,0.43971801972928304,0.011513989276266064,0.6090453455687831
157,157.0,531.2,0.4385443394594941,0.015605075425507504,0.6090453455687831
158,158.0,508.6,0.4449146191596058,0.014003664771960373,0.6090453455687831
159,159.0,518.4,0.4384490966665064,0.012839935701463126,0.6090453455687831
160,160.0,524.6,0.44206538440773124,0.011727465353701004,0.6090453455687831
161,161.0,522.8,0.436861380332763,0.0148279062989283,0.6090453455687831
162,162.0,537.4,0.439055749940105,0.01016053122637944,0.6090453455687831
163,163.0,527.6,0.4376944072367911,0.011801896477837167,0.6090453455687831
164,164.0,513.4,0.4447255124185091,0.013497541563748513,0.6090453455687831
165,165.0,519.6,0.44065712902751625,0.012102879346182916,0.6090453455687831
166,166.0,532.8,0.43778374512193274,0.010038041754400174,0.6090453455687831
167,167.0,521.8,0.4398171685191934,0.013034119897959185,0.6090453455687831
168,168.0,506.4,0.4501463909683417,0.013312679052275673,0.6090453455687831
169,169.0,515.6,0.4448322832360251,0.015109850363756613,0.6090453455687831
170,170.0,522.8,0.4403156977228515,0.013735181262485154,0.6090453455687831
171,171.0,527.2,0.44067633655458704,0.008924300747084548,0.6090453455687831
172,172.0,514.8,0.4409032118319177,0.014407755599759745,0.6090453455687831
173,173.0,518.8,0.4424357904831079,0.008938241095049131,0.6090453455687831
174,174.0,512.0,0.4405911134763306,0.012535731368440235,0.6090453455687831
175,175.0,523.4,0.43907656015903385,0.013840772544136704,0.6090453455687831
176,176.0,512.0,0.4376943376774073,0.012379614234086496,0.6090453455687831
177,177.0,520.6,0.4414470418834696,0.012339717633084977,0.6090453455687831
178,178.0,520.0,0.4380006999277886,0.012744673142074291,0.6090453455687831
179,179.0,509.2,0.44241298345168917,0.011605750931324911,0.610334622130102
180,180.0,503.0,0.4475149539757619,0.013579195939288413,0.610334622130102
181,181.0,518.8,0.4402615489139604,0.014097857024754346,0.610334622130102
182,182.0,517.8,0.44321841706083476,0.0127781057239364,0.610334622130102
183,183.0,523.2,0.4369208039341729,0.011380939094387754,0.610334622130102
184,184.0,523.2,0.4423693882348946,0.009612602791612678,0.610334622130102
185,185.0,519.2,0.43842763607551155,0.011646749473598962,0.610334622130102
186,186.0,534.0,0.4396612354248495,0.014317401687857678,0.610334622130102
187,187.0,519.6,0.44131830367687747,0.01471235009380736,0.610334622130102
188,188.0,524.4,0.44007548875049773,0.010726101266399416,0.610334622130102
189,189.0,519.2,0.4424071636938506,0.015005846088435377,0.610334622130102
190,190.0,502.2,0.4482465118180829,0.014461829808808446,0.610334622130102
191,191.0,528.2,0.44296260905527884,0.015102548025658673,0.610334622130102
192,192.0,536.2,0.4385737214950464,0.012853280262998057,0.610334622130102
193,193.0,517.0,0.44227317439438574,0.013651096289210124,0.610334622130102
194,194.0,540.6,0.43518975178271957,0.013343169609113487,0.610334622130102
195,195.0,528.4,0.4374632842025699,0.015025628306878303,0.610334622130102
196,196.0,513.4,0.4444603287275351,0.01322374870086924,0.610334622130102
197,197.0,513.4,0.4418439526517453,0.015591124532650363,0.610334622130102
198,198.0,521.8,0.4392282217652065,0.011813886020678115,0.610334622130102
199,199.0,521.8,0.4391875901008345,0.011969017207577478,0.610334622130102
200,200.0,522.2,0.43947178860569525,0.012012525434280856,0.610334622130102
201,201.0,524.6,0.44100206593953306,0.011913292722843105,0.610334622130102
202,202.0,522.8,0.43754504482844725,0.011680825293907246,0.610334622130102
203,203.0,528.4,0.4367220921931521,0.010370406223005077,0.610334622130102
204,204.0,529.2,0.4372367180593096,0.013726555540370907,0.610334622130102
205,205.0,521.0,0.443867305676611,0.013384458135932944,0.610334622130102
206,206.0,517.6,0.43861503916267647,0.011731504047551558,0.610334622130102
207,207.0,537.2,0.4361863226469283,0.012455062940354717,0.610334622130102
208,208.0,529.4,0.43398760512203394,0.013489179463948281,0.610334622130102
209,209.0,513.6,0.4403965859644948,0.011145824897419287,0.610334622130102
210,210.0,510.0,0.44066106840429625,0.013050016323493683,0.610334622130102
211,211.0,523.4,0.44144676088317264,0.012386072980779615,0.610334622130102
212,212.0,518.8,0.44535252001315156,0.014487633160903249,0.610334622130102
213,213.0,513.6,0.4432783874360136,0.013404155995235392,0.610334622130102
214,214.0,534.2,0.434888764084813,0.00944771757909513,0.610334622130102
215,215.0,532.0,0.4319201695059844,0.015122762584696576,0.6115969459460372
216,216.0,513.8,0.4407807278221929,0.011381598150172766,0.6115969459460372
217,217.0,507.8,0.44378002229506636,0.017656426099705757,0.6115969459460372
218,218.0,515.0,0.44426112755059866,0.008849679814882303,0.6115969459460372
219,219.0,514.8,0.44543222790170134,0.015648689101136485,0.6115969459460372
220,220.0,514.8,0.44522435812711736,0.014600885306999784,0.6115969459460372
221,221.0,536.0,0.4341710149163832,0.014766540296674222,0.6115969459460372
222,222.0,530.4,0.444078442448718,0.014635667635109598,0.6115969459460372
223,223.0,500.2,0.4506341146466027,0.010010503767479214,0.6115969459460372
224,224.0,534.8,0.43218982041942516,0.013712578285282365,0.6115969459460372
225,225.0,531.2,0.4360692095042382,0.012147863857844726,0.6115969459460372
226,226.0,525.2,0.4384238410319484,0.011248737776360544,0.6115969459460372
227,227.0,502.4,0.4492800163635643,0.01332095679293543,0.6115969459460372
228,228.0,530.0,0.43883675771865044,0.010816956060698088,0.6115969459460372
229,229.0,521.0,0.4369445568951787,0.013458050941110572,0.6115969459460372
230,230.0,501.4,0.4477216256080185,0.014432720632896018,0.6115969459460372
231,231.0,528.2,0.4404443001639519,0.011328936956727136,0.6115969459460372
232,232.0,516.6,0.44196877859247613,0.012030536110773676,0.6115969459460372
233,233.0,519.4,0.44333566822035114,0.017382016360611704,0.6115969459460372
234,234.0,514.4,0.4413050591072863,0.010590973740686752,0.6115969459460372
235,235.0,520.4,0.4400775723685431,0.015070059211680703,0.6115969459460372
236,236.0,521.4,0.43746576748258825,0.011255201795499947,0.6115969459460372
237,237.0,526.8,0.438705682800774,0.012558128720238097,0.6115969459460372
238,238.0,524.4,0.4418704123495877,0.01076923514941691,0.6115969459460372
239,239.0,521.0,0.44308710305333693,0.013003418443270165,0.6115969459460372
240,240.0,532.8,0.4386881872844623,0.015611391816151066,0.6115969459460372
241,241.0,536.2,0.4373097547690331,0.01663435184341594,0.6115969459460372
242,242.0,531.2,0.4357026338399944,0.011423303200248352,0.6115969459460372
243,243.0,520.6,0.4417041224993842,0.011514010366051184,0.6115969459460372
244,244.0,505.8,0.4429030989646602,0.011162037669730587,0.6128682223757558
245,245.0,511.6,0.4492587061216475,0.011805012493588707,0.6128682223757558
246,246.0,523.4,0.4378204402566458,0.01096444747293759,0.6128682223757558
247,247.0,501.4,0.4519235165023351,0.012095671912118022,0.6128682223757558
248,248.0,524.4,0.43500334897351794,0.013792524388227511,0.6128682223757558
249,249.0,521.6,0.4433130059703072,0.01397182446887485,0.6128682223757558
250,250.0,534.2,0.4421299743896194,0.01052988717808552,0.6128682223757558
