,gen,nEval,Avg Fitness,Avg Min,Avg Max
78,78.0,501.0,0.48273490739999997,0.010299599999999997,0.7399096000000001
79,79.0,488.0,0.48916514079999995,0.0114332,0.7399096000000001
80,80.0,494.6,0.4897090962000001,0.012155999999999998,0.7399096000000001
81,81.0,508.6,0.47900854840000007,0.0115698,0.7399096000000001
82,82.0,491.8,0.48300469260000006,0.013833000000000002,0.7399096000000001
83,83.0,490.8,0.4901393486000001,0.011057399999999998,0.7399096000000001
84,84.0,499.2,0.49014567519999996,0.020845999999999996,0.7399096000000001
85,85.0,505.4,0.48671829860000004,0.014801,0.7448238
86,86.0,502.8,0.48337140000000006,0.011057399999999998,0.7399096000000001
87,87.0,506.2,0.48143047499999997,0.019696799999999997,0.7399096000000001
88,88.0,502.6,0.4814164796,0.009035999999999999,0.7399096000000001
89,89.0,495.8,0.48866965779999993,0.014409000000000002,0.7399096000000001
90,90.0,498.2,0.487502131,0.011074999999999998,0.7399096000000001
91,91.0,509.2,0.48680379600000007,0.0112966,0.7399096000000001
92,92.0,503.4,0.48496678080000005,0.013047799999999998,0.7399096000000001
93,93.0,513.6,0.47874534820000003,0.009004999999999999,0.7399096000000001
94,94.0,493.2,0.48840716120000005,0.0088272,0.7399096000000001
95,95.0,515.8,0.4811817801999999,0.017753399999999996,0.7399096000000001
96,96.0,491.8,0.484663046,0.0110924,0.7399096000000001
97,97.0,499.2,0.48798821980000007,0.018174799999999998,0.7399096000000001
98,98.0,500.2,0.4891380256000001,0.017119199999999998,0.7399096000000001
99,99.0,501.0,0.49004290820000007,0.018684599999999996,0.7445034
100,100.0,499.0,0.4890092686,0.008503,0.7399096000000001
101,101.0,487.8,0.49284960780000003,0.010610599999999998,0.7399096000000001
102,102.0,518.8,0.48046745380000005,0.0207272,0.7399096000000001
103,103.0,497.6,0.48461373939999997,0.0206784,0.7399096000000001
104,104.0,506.4,0.4815953664,0.007736599999999999,0.7399096000000001
105,105.0,511.2,0.47768567140000007,0.010862799999999997,0.7399096000000001
106,106.0,506.8,0.4863437806000001,0.0093874,0.7399096000000001
107,107.0,517.2,0.4799471036,0.018968600000000006,0.7399096000000001
108,108.0,503.2,0.47853463860000006,0.009821199999999999,0.7399096000000001
109,109.0,505.8,0.4804345388,0.0108542,0.7399096000000001
110,110.0,510.2,0.48110816540000007,0.016822999999999998,0.7399096000000001
111,111.0,500.2,0.48327298360000004,0.016817400000000003,0.7399096000000001
112,112.0,512.8,0.4780555314,0.0180278,0.7399096000000001
113,113.0,495.6,0.48416539680000004,0.0179856,0.7399096000000001
114,114.0,507.6,0.48470347560000004,0.023365600000000004,0.7399096000000001
115,115.0,503.2,0.47753712360000006,0.014860800000000002,0.7399096000000001
116,116.0,520.4,0.4743704834,0.018064599999999997,0.7399096000000001
117,117.0,492.8,0.480127219,0.010478000000000001,0.7399096000000001
118,118.0,495.2,0.48592543459999993,0.011082199999999999,0.7399096000000001
119,119.0,501.0,0.48623465880000005,0.009669199999999998,0.7399096000000001
120,120.0,486.4,0.4911256118000001,0.009404799999999998,0.7399096000000001
121,121.0,496.8,0.491131294,0.018928599999999997,0.7399096000000001
122,122.0,502.4,0.4876306248000001,0.017117399999999998,0.7399096000000001
123,123.0,518.2,0.4809757428000001,0.023229,0.7399096000000001
124,124.0,526.2,0.476962902,0.0176416,0.7399096000000001
125,125.0,503.0,0.47331188720000006,0.009490199999999997,0.7399096000000001
126,126.0,520.2,0.4750699976,0.013319599999999997,0.7399096000000001
127,127.0,488.8,0.4882693028,0.016487999999999996,0.7399096000000001
128,128.0,497.2,0.4889643198,0.014894799999999996,0.7399096000000001
129,129.0,493.6,0.4900972523999999,0.015282200000000001,0.7399096000000001
130,130.0,503.8,0.48495901760000004,0.0159318,0.7445034
131,131.0,526.2,0.4769842812,0.021286799999999995,0.7445034
132,132.0,498.2,0.4783132956,0.0091222,0.7445034
133,133.0,513.2,0.4755820774,0.011176999999999998,0.7494176
134,134.0,500.4,0.4792505546,0.012140800000000002,0.7445034
135,135.0,508.0,0.48195018,0.009086600000000002,0.7448238
136,136.0,509.6,0.4851932088,0.013153400000000004,0.7448238
137,137.0,507.2,0.480871822,0.0214778,0.7448238
138,138.0,499.0,0.4893783706,0.022405200000000004,0.7448238
139,139.0,508.2,0.4820777264,0.0162248,0.7448238
140,140.0,505.8,0.482957499,0.012304799999999998,0.7448238
141,141.0,498.0,0.4875099726,0.0108288,0.7448238
142,142.0,501.0,0.4882079454,0.0305284,0.7448238
143,143.0,519.8,0.478839506,0.014770799999999992,0.7448238
144,144.0,514.4,0.4786589286,0.011498800000000002,0.7448238
145,145.0,500.2,0.48286359619999997,0.009455,0.7448238
146,146.0,496.6,0.48715938580000007,0.0119988,0.7448238
147,147.0,499.8,0.4852307648,0.023324400000000002,0.7448238
148,148.0,481.2,0.4954827584,0.010472200000000001,0.7448238
149,149.0,509.6,0.4838402716,0.025054,0.7448238
150,150.0,510.0,0.4786654642,0.0202272,0.7448238
151,151.0,512.0,0.48087682860000003,0.0128614,0.7448238
152,152.0,504.6,0.483513821,0.019593199999999998,0.7448238
153,153.0,505.2,0.48331647640000003,0.017272599999999996,0.7448238
154,154.0,500.4,0.4876937586,0.0194098,0.7448238
155,155.0,508.0,0.48349641620000006,0.0079382,0.7448238
156,156.0,524.6,0.47542802660000005,0.011567400000000002,0.7448238
157,157.0,511.4,0.47916814539999997,0.007421399999999999,0.7448238
158,158.0,498.8,0.48222101100000003,0.010965999999999998,0.7448238
159,159.0,531.6,0.47312341180000006,0.0185028,0.7448238
160,160.0,501.6,0.47968735779999994,0.012727800000000001,0.7448238
161,161.0,502.6,0.48324813340000006,0.012139800000000001,0.7448238
162,162.0,497.2,0.4881033578,0.011629999999999998,0.7448238
163,163.0,509.8,0.48203085879999996,0.010438599999999998,0.7448238
164,164.0,516.0,0.47774006180000006,0.021095799999999998,0.7448238
165,165.0,499.4,0.4834955194000001,0.009131,0.7448238
166,166.0,518.8,0.4815676486000001,0.013195799999999999,0.7448238
167,167.0,495.8,0.4859080562000001,0.013991599999999998,0.7448238
168,168.0,511.0,0.48511186460000005,0.007801399999999998,0.7448238
169,169.0,495.0,0.4912828764,0.0069570000000000005,0.7448238
170,170.0,503.0,0.4845923516,0.011399999999999999,0.7494176
171,171.0,485.6,0.4876331382,0.011795399999999998,0.7494176
172,172.0,512.6,0.48410542459999995,0.012530000000000003,0.7494176
173,173.0,501.0,0.4851757024,0.013900599999999996,0.7494176
174,174.0,516.4,0.47810456640000004,0.013325,0.7494176
175,175.0,499.4,0.4853397952,0.016487799999999997,0.7494176
176,176.0,521.2,0.4785911046000001,0.019480199999999996,0.7494176
177,177.0,504.8,0.481575168,0.012409,0.7494176
178,178.0,509.2,0.4799391056,0.021373600000000003,0.7494176
179,179.0,513.6,0.48140328520000003,0.009386599999999998,0.7494176
180,180.0,512.8,0.47662078599999996,0.015476400000000001,0.7494176
181,181.0,507.8,0.48143802760000015,0.009188799999999997,0.7494176
182,182.0,497.0,0.48663619980000006,0.0228794,0.7494176
183,183.0,515.8,0.4873370812,0.0087392,0.7494176
184,184.0,491.8,0.4910961942,0.0271534,0.7494176
185,185.0,513.2,0.48581530619999996,0.017713,0.7494176
186,186.0,509.2,0.48413250859999996,0.015004800000000002,0.7494176
187,187.0,533.4,0.4742395704000001,0.0233928,0.7494176
188,188.0,508.6,0.4812269544,0.0095596,0.7494176
189,189.0,521.6,0.4782644374,0.0101324,0.7494176
190,190.0,491.8,0.4843498842000001,0.016475399999999994,0.7494176
191,191.0,511.0,0.480658656,0.011381399999999998,0.7494176
192,192.0,509.8,0.4837376924000001,0.0122396,0.7494176
193,193.0,512.6,0.4858499782,0.012942599999999999,0.7494176
194,194.0,500.2,0.48691545300000005,0.0073726,0.7494176
195,195.0,509.0,0.4810337742,0.0088954,0.7494176
196,196.0,525.2,0.47545419079999995,0.0164864,0.7494176
197,197.0,497.6,0.4818280478,0.011873,0.7494176
198,198.0,518.0,0.4835069622,0.0369252,0.7494176
199,199.0,497.4,0.4885034296,0.009902999999999999,0.7494176
200,200.0,504.8,0.4851259768,0.0103244,0.7494176
201,201.0,483.0,0.49902485520000006,0.0098502,0.7494176
202,202.0,508.6,0.4871690728,0.011243199999999998,0.7494176
203,203.0,508.6,0.488530262,0.0097898,0.7494176
204,204.0,507.0,0.4856662398,0.016562199999999996,0.7494176
205,205.0,509.2,0.4861014444,0.010545599999999999,0.7494176
206,206.0,528.0,0.47642719580000004,0.0178132,0.7494176
207,207.0,493.4,0.48592579779999995,0.0116192,0.7494176
208,208.0,505.2,0.48825675,0.012589199999999998,0.7494176
209,209.0,499.2,0.48417555840000004,0.0073102,0.7494176
210,210.0,517.8,0.4793385852,0.0114136,0.7494176
211,211.0,509.4,0.4821163694,0.010124999999999999,0.7494176
212,212.0,518.8,0.4763357078,0.0157288,0.7494176
213,213.0,510.0,0.4817000384,0.0076028,0.7494176
214,214.0,491.2,0.48684131520000007,0.014159399999999999,0.7494176
215,215.0,504.4,0.48404230880000004,0.018219400000000004,0.7494176
216,216.0,497.4,0.49002708820000007,0.0130774,0.7494176
217,217.0,482.4,0.4913497036000001,0.020155,0.7494176
218,218.0,494.8,0.4951777208,0.011446399999999999,0.7494176
219,219.0,500.4,0.4894810332,0.012191400000000002,0.7494176
220,220.0,523.8,0.4756515124,0.012111,0.7494176
221,221.0,511.8,0.4777936852,0.0124742,0.7494176
222,222.0,487.6,0.49029939800000005,0.017646,0.7494176
223,223.0,497.0,0.49081390920000006,0.032467199999999995,0.7494176
224,224.0,495.0,0.49368389520000006,0.0182822,0.7494176
225,225.0,511.0,0.4876857362000001,0.015773400000000003,0.7494176
226,226.0,517.0,0.4834781128,0.013257799999999997,0.7494176
227,227.0,491.2,0.48745104159999997,0.012736999999999998,0.7494176
228,228.0,486.6,0.4972380236,0.011428200000000001,0.7494176
229,229.0,511.0,0.4815402238,0.023450400000000003,0.7494176
230,230.0,507.4,0.48240646099999995,0.007914599999999999,0.7494176
231,231.0,481.4,0.4919951256,0.012631,0.7494176
232,232.0,506.6,0.4899841670000001,0.014718,0.7494176
233,233.0,523.4,0.4778127036,0.019806600000000004,0.7494176
234,234.0,500.6,0.4819454822000001,0.0106164,0.7494176
235,235.0,499.8,0.4916757748,0.0193286,0.7494176
236,236.0,519.0,0.4839628028,0.016365799999999996,0.7494176
237,237.0,509.6,0.47640229359999997,0.017501199999999998,0.7494176
238,238.0,498.8,0.4817910676,0.0068206000000000004,0.7494176
239,239.0,490.4,0.48977071620000007,0.0103822,0.7494176
240,240.0,490.8,0.4911376908,0.0181494,0.7494176
241,241.0,494.4,0.4882409576000001,0.013649600000000001,0.7494176
242,242.0,510.6,0.48621319820000003,0.011914000000000001,0.7494176
243,243.0,509.2,0.485721116,0.014466800000000002,0.7494176
244,244.0,496.2,0.4963405826000001,0.0263488,0.7494176
245,245.0,517.4,0.4812739928000001,0.0123874,0.7494176
246,246.0,499.6,0.4850418014000001,0.0093996,0.7494176
247,247.0,521.8,0.4802361682000001,0.0099224,0.7494176
248,248.0,502.6,0.48214109140000005,0.0136962,0.7494176
249,249.0,497.4,0.48974812399999995,0.017460600000000003,0.7494176
250,250.0,502.8,0.48585479979999996,0.018169199999999996,0.7494176
