,gen,nEval,Avg Fitness,Avg Min,Avg Max
82,82.0,507.8,0.4026804654599935,0.018314274494520034,0.5900198549782016
83,83.0,526.6,0.39831384338240505,0.014949515272378793,0.5900198549782016
84,84.0,512.4,0.40256127097695477,0.01541279985456484,0.5900198549782016
85,85.0,518.6,0.40156273634794937,0.012042615285201381,0.5900198549782016
86,86.0,515.0,0.3993376946481718,0.013059079658649175,0.5900198549782016
87,87.0,508.8,0.40298646740721333,0.019273712089002266,0.5900198549782016
88,88.0,522.0,0.4013398979560202,0.015271962269530825,0.5900198549782016
89,89.0,514.8,0.4026151364604001,0.013614183892803153,0.5900198549782016
90,90.0,517.6,0.40036534220179887,0.016419146403601127,0.5900198549782016
91,91.0,520.8,0.4015697296205188,0.015677998630007562,0.5900198549782016
92,92.0,520.0,0.4030153402246315,0.015023255706052263,0.5925534552238554
93,93.0,517.4,0.40012617595587335,0.01334278999298132,0.5925534552238554
94,94.0,513.8,0.4012637533448399,0.01680252706241227,0.5925534552238554
95,95.0,522.8,0.39787900740715426,0.014249408220629523,0.5989999962038386
96,96.0,510.2,0.40565638480063404,0.01841739827131249,0.5989999962038386
97,97.0,520.2,0.3992519648245583,0.015928028577502428,0.5989999962038386
98,98.0,514.6,0.4019943186807833,0.01399240282670608,0.5989999962038386
99,99.0,514.2,0.4033551490921269,0.016500521339488178,0.5989999962038386
100,100.0,499.8,0.4095025808413643,0.014321155669609115,0.5989999962038386
101,101.0,514.6,0.4055248122323706,0.013538244849030883,0.5989999962038386
102,102.0,510.8,0.4072682674709888,0.015556300024970304,0.5989999962038386
103,103.0,515.2,0.405113519058417,0.016149381689679842,0.5989999962038386
104,104.0,522.2,0.40460807215216193,0.011097423840567975,0.5989999962038386
105,105.0,520.6,0.4057578022661817,0.014551730290330417,0.5989999962038386
106,106.0,530.0,0.402560600216339,0.017075840132680056,0.5989999962038386
107,107.0,529.8,0.39689799270061443,0.016278851880533962,0.5989999962038386
108,108.0,521.0,0.40379146719947895,0.01637321812405518,0.5989999962038386
109,109.0,510.0,0.40465155719591905,0.016702867282825832,0.5989999962038386
110,110.0,524.6,0.40221516062929386,0.014661481532096964,0.5989999962038386
111,111.0,520.0,0.40551215179710276,0.01716297257990498,0.5989999962038386
112,112.0,526.2,0.4025145754826608,0.01590563122570457,0.5989999962038386
113,113.0,519.6,0.40575389785099303,0.01669556494472789,0.5989999962038386
114,114.0,515.0,0.40530740535115334,0.01631553228930461,0.5989999962038386
115,115.0,521.8,0.40102166710744314,0.01892937916734154,0.5989999962038386
116,116.0,501.6,0.40933922350469204,0.019124913110085302,0.5989999962038386
117,117.0,525.2,0.40517182142140096,0.016042008321185616,0.5989999962038386
118,118.0,537.4,0.39778910168482073,0.017808262007680056,0.5989999962038386
119,119.0,525.4,0.401167415786379,0.013237388519395854,0.5989999962038386
120,120.0,531.0,0.39864480989878587,0.013421850324951409,0.5989999962038386
121,121.0,516.0,0.4062824690475768,0.015300517838583844,0.5989999962038386
122,122.0,536.6,0.39937827984120233,0.016205796864876904,0.5989999962038386
123,123.0,515.8,0.40184447737614387,0.015875109034189074,0.5989999962038386
124,124.0,534.4,0.40043931861962295,0.011230943270165212,0.5989999962038386
125,125.0,512.0,0.40834501098461456,0.01567215675952921,0.6002712726335573
126,126.0,517.2,0.40766838412386275,0.01438466228505291,0.6002712726335573
127,127.0,513.6,0.40855867308449917,0.01609462206261473,0.6002712726335573
128,128.0,527.6,0.4009325016945642,0.016759862427113706,0.6002712726335573
129,129.0,521.8,0.40283243316857986,0.016395088231225034,0.6002712726335573
130,130.0,518.4,0.40596085502312285,0.017073093188168124,0.6002712726335573
131,131.0,521.2,0.4039764724413451,0.012636250556770326,0.6002712726335573
132,132.0,511.6,0.40732317590757783,0.013117176744209591,0.6002712726335573
133,133.0,528.0,0.4012945200038721,0.016085005120599828,0.6002712726335573
134,134.0,519.4,0.4052544245314692,0.015777790220751,0.6002712726335573
135,135.0,526.4,0.4026800628401782,0.015409383309375338,0.6002712726335573
136,136.0,525.2,0.40212816793353,0.015992378784351044,0.6002712726335573
137,137.0,534.0,0.39730539495156936,0.01623651413690476,0.6002712726335573
138,138.0,518.6,0.4074175285165529,0.01847818430447576,0.6002712726335573
139,139.0,521.2,0.4060367344935246,0.015412588956713635,0.6002712726335573
140,140.0,543.6,0.39804220713458993,0.015521538786645611,0.6002712726335573
141,141.0,517.8,0.40573117556887583,0.011908610790546377,0.6002712726335573
142,142.0,504.2,0.4107128902981083,0.01577939831686643,0.6002712726335573
143,143.0,507.4,0.41077513495353496,0.011886782862946766,0.6002712726335573
144,144.0,526.4,0.40362919814844334,0.01694534181480132,0.6002712726335573
145,145.0,516.4,0.4040616397792996,0.01513047617360436,0.6002712726335573
146,146.0,515.6,0.4081206307659472,0.01653940563080391,0.6002712726335573
147,147.0,526.8,0.4015291777388038,0.015590212399443906,0.6002712726335573
148,148.0,527.8,0.4043323760310796,0.015257911200194364,0.6002712726335573
149,149.0,521.6,0.4048537084647227,0.014973093652143398,0.6002712726335573
150,150.0,516.6,0.40680860950934183,0.013943258354929272,0.6002712726335573
151,151.0,509.8,0.407513940896299,0.014182695957847425,0.6002712726335573
152,152.0,504.8,0.4114052564654954,0.014030823142749166,0.6002712726335573
153,153.0,503.6,0.4111328552806291,0.01603897666457456,0.6002712726335573
154,154.0,532.0,0.4024822909074343,0.017442602040816328,0.6002712726335573
155,155.0,534.8,0.3973001425669474,0.01610279435434888,0.6002712726335573
156,156.0,513.6,0.4056581769051245,0.017023178939234423,0.6002712726335573
157,157.0,523.2,0.40385779560180957,0.015051821819997837,0.6002712726335573
158,158.0,510.2,0.40954500662430143,0.013288404709602093,0.6002712726335573
159,159.0,524.8,0.4050617392387261,0.012596991921768708,0.6002712726335573
160,160.0,525.6,0.4012421021390947,0.01569363143322805,0.6002712726335573
161,161.0,507.0,0.4089305940707756,0.01616799342504859,0.6002712726335573
162,162.0,529.8,0.4056359118548212,0.018351445240794732,0.6002712726335573
163,163.0,529.8,0.4017111637459422,0.01593656466802991,0.6002712726335573
164,164.0,521.0,0.401569598826944,0.01829523041855631,0.6002712726335573
165,165.0,535.6,0.39691026911725746,0.015987375232831228,0.6002712726335573
166,166.0,523.0,0.40111090835391694,0.015063605737433861,0.6002712726335573
167,167.0,526.8,0.4031419394050403,0.012889770863702623,0.6002712726335573
168,168.0,526.6,0.40194810423921556,0.013816371662752402,0.6002712726335573
169,169.0,536.8,0.3986661769460388,0.012180547752335059,0.6002712726335573
170,170.0,517.0,0.40646496622892697,0.016007505432728646,0.6002712726335573
171,171.0,530.6,0.4008592057702917,0.014301088739067052,0.6002712726335573
172,172.0,521.8,0.4025436560239174,0.019983610073493682,0.6002712726335573
173,173.0,521.0,0.40713711402529756,0.015289124082172551,0.6002712726335573
174,174.0,518.8,0.40297735661476886,0.016338014000242953,0.6002712726335573
175,175.0,514.0,0.4074872606362113,0.012790411613554153,0.6002712726335573
176,176.0,508.8,0.40558894618983504,0.014416771482898712,0.6002712726335573
177,177.0,531.8,0.3980072365063337,0.012801784280180323,0.6002712726335573
178,178.0,514.8,0.4044909968023667,0.012229080620343377,0.6002712726335573
179,179.0,516.8,0.40576816466883125,0.01596286363007505,0.6002712726335573
180,180.0,520.4,0.40343225858733867,0.013561327618845157,0.6002712726335573
181,181.0,515.6,0.40347779803451633,0.015616885705174926,0.6002712726335573
182,182.0,507.8,0.409133756916395,0.018041304133260445,0.6002712726335573
183,183.0,517.4,0.40211567705486206,0.014991947920041031,0.6002712726335573
184,184.0,523.6,0.4021573109532751,0.013879614655882194,0.6002712726335573
185,185.0,524.4,0.40764598596538065,0.017284149212760502,0.6002712726335573
186,186.0,529.6,0.40034962596211604,0.012252305746207212,0.6002712726335573
187,187.0,518.0,0.4030652618760797,0.01593359100832793,0.6002712726335573
188,188.0,521.6,0.40326977205316644,0.013362830561291974,0.6002712726335573
189,189.0,534.6,0.4012688300990038,0.016103142335803365,0.6002712726335573
190,190.0,506.8,0.4071438076542001,0.01750423693783069,0.6002712726335573
191,191.0,508.4,0.40799492638294155,0.01591360843692636,0.6002712726335573
192,192.0,510.8,0.40869023530822296,0.017378109477918145,0.6002712726335573
193,193.0,529.2,0.4026983031475238,0.01716748052147446,0.6002712726335573
194,194.0,525.8,0.40207986800747086,0.014859224629832093,0.6002712726335573
195,195.0,511.6,0.4096389966207837,0.014787761892951626,0.6002712726335573
196,196.0,518.0,0.40641865406783995,0.016569052596236904,0.6002712726335573
197,197.0,513.0,0.40578347932209835,0.011201454478120612,0.6002712726335573
198,198.0,523.6,0.40478791179387186,0.015190402798023975,0.6002712726335573
199,199.0,530.6,0.40226226469072246,0.01485618242832847,0.6002712726335573
200,200.0,539.8,0.39789175553374867,0.015129110610017815,0.6002712726335573
201,201.0,527.6,0.40134585699079983,0.01608486276455027,0.6002712726335573
202,202.0,519.8,0.4068851260599725,0.017125105870721306,0.6002712726335573
203,203.0,520.8,0.40557426852189293,0.014440254958630277,0.6002712726335573
204,204.0,525.2,0.3998370849635736,0.014750886403668608,0.6002712726335573
205,205.0,520.2,0.4056626737956467,0.016919585914723027,0.6002712726335573
206,206.0,520.4,0.4035794043327276,0.015119625479159918,0.6002712726335573
207,207.0,540.8,0.3979945631746622,0.013278218343388942,0.6002712726335573
208,208.0,516.8,0.40848836360033847,0.015191773634056799,0.6002712726335573
209,209.0,529.6,0.40097274938249106,0.013397370356872903,0.6002712726335573
210,210.0,515.0,0.4058454530317831,0.015183701518801971,0.6002712726335573
211,211.0,531.6,0.4020837025574739,0.011816543333603281,0.6002712726335573
212,212.0,517.2,0.40526485963588066,0.014838166479389375,0.6002712726335573
213,213.0,522.8,0.4032996613191407,0.017419102747745923,0.6002712726335573
214,214.0,495.4,0.41428831991284853,0.0152215260484154,0.6002712726335573
215,215.0,507.4,0.4096091408770229,0.017023205301465824,0.6002712726335573
216,216.0,513.2,0.4074635089722273,0.01513154648019922,0.6002712726335573
217,217.0,509.0,0.40807358258190424,0.021570168245869777,0.6002712726335573
218,218.0,524.4,0.4021507912412856,0.013174446055704026,0.6002712726335573
219,219.0,526.6,0.4054205483576118,0.01114494439889051,0.6002712726335573
220,220.0,530.6,0.4023845200028175,0.014132402092781559,0.6002712726335573
221,221.0,515.2,0.4058891131734811,0.012644528297430083,0.6002712726335573
222,222.0,521.4,0.40560038406607674,0.015062646152210885,0.6002712726335573
223,223.0,528.8,0.40293601840568816,0.012260657301114888,0.6002712726335573
224,224.0,522.2,0.4067003888956376,0.017112088200855736,0.6002712726335573
225,225.0,522.2,0.4051771274900709,0.014624658767276751,0.6002712726335573
226,226.0,518.8,0.4023996788816593,0.015851857546093837,0.6002712726335573
227,227.0,501.8,0.41282783124038297,0.015088365145165206,0.6002712726335573
228,228.0,513.2,0.40415061624879367,0.01950429725461613,0.6002712726335573
229,229.0,512.6,0.4049233974610429,0.014531225746747109,0.6002712726335573
230,230.0,500.8,0.41130234719290737,0.014648247691933913,0.6002712726335573
231,231.0,523.0,0.40554907329902445,0.015821678063586548,0.6002712726335573
232,232.0,531.6,0.39945342151183383,0.01360874272824209,0.6002712726335573
233,233.0,510.8,0.4092138080095629,0.01804613369405302,0.6002712726335573
234,234.0,519.8,0.4067409086048854,0.017013641083913726,0.6002712726335573
235,235.0,519.0,0.4038596936244736,0.013978457206295217,0.6002712726335573
236,236.0,517.6,0.40407446126143914,0.016343265356737934,0.6002712726335573
237,237.0,516.2,0.40581682960634646,0.015151007079419068,0.6002712726335573
238,238.0,531.8,0.4002868602413684,0.015368996370869775,0.6002712726335573
239,239.0,522.4,0.40209285201276684,0.017576321823372206,0.6002712726335573
240,240.0,525.2,0.40175287072046084,0.013937500843591405,0.6002712726335573
241,241.0,513.0,0.40563765247387396,0.018679280678045026,0.6002712726335573
242,242.0,526.0,0.403173389747454,0.01431243504346183,0.6002712726335573
243,243.0,511.2,0.40799448352381623,0.01371864687095076,0.6002712726335573
244,244.0,530.6,0.4024176123537213,0.011605387132531583,0.6002712726335573
245,245.0,508.8,0.40979043562427453,0.015045421070213802,0.6002712726335573
246,246.0,531.0,0.40181975870860487,0.015559115511283878,0.6002712726335573
247,247.0,508.8,0.40807714602271955,0.014928778741159162,0.6002712726335573
248,248.0,525.8,0.404804345798029,0.013683600920526945,0.6002712726335573
249,249.0,528.6,0.40195426018404634,0.012924990804853686,0.6002712726335573
250,250.0,518.2,0.40464423998425014,0.016412413489701433,0.6002712726335573
