,gen,nEval,Avg Fitness,Avg Min,Avg Max
134,134.0,765.4,0.31030984197002215,0.012411786701287654,0.6116059934638538
135,135.0,769.2,0.30690637458263315,0.011060875242954326,0.6116059934638538
136,136.0,760.6,0.31300896545219026,0.012514699580228916,0.6116059934638538
137,137.0,761.8,0.31448347297407303,0.012571315108384624,0.6116059934638538
138,138.0,753.4,0.31491898710718164,0.012755138947940286,0.6116059934638538
139,139.0,756.8,0.3142071286426276,0.010410271189328905,0.6116059934638538
140,140.0,757.0,0.31262544046543467,0.011295557099327825,0.6116059934638538
141,141.0,769.4,0.30683735651037447,0.009145253153344673,0.6116059934638538
142,142.0,756.6,0.3131606518019534,0.011717526792463016,0.6116059934638538
143,143.0,752.6,0.3115409799199938,0.010356966757437105,0.6116059934638538
144,144.0,764.4,0.30789931395983494,0.012429876464474677,0.6116059934638538
145,145.0,764.4,0.3086533916486982,0.010909940923293922,0.6116059934638538
146,146.0,759.6,0.30647506036423744,0.010114718940651659,0.6116059934638538
147,147.0,761.2,0.31248703149042356,0.011943809641912318,0.6116059934638538
148,148.0,761.8,0.310310768686815,0.011618162269868264,0.6116059934638538
149,149.0,767.2,0.30962174646303214,0.013125407032852823,0.6116059934638538
150,150.0,749.8,0.3143154586754096,0.010066433877618509,0.6116059934638538
151,151.0,748.6,0.3179698480871143,0.014256004050925928,0.6116059934638538
152,152.0,752.6,0.3153169173029455,0.010150782473207536,0.6116059934638538
153,153.0,761.4,0.31286705976444396,0.011997704587787494,0.6116059934638538
154,154.0,762.2,0.3098264105006462,0.011326400910066403,0.6116059934638538
155,155.0,772.8,0.30867955101218314,0.011004496974881223,0.6116059934638538
156,156.0,761.8,0.3082647087384681,0.010606980887593135,0.6116059934638538
157,157.0,757.6,0.3083657244857888,0.009924837060320163,0.6116059934638538
158,158.0,754.2,0.3154444155039868,0.011628881153155711,0.6116059934638538
159,159.0,761.4,0.31185506194386237,0.010352353366942017,0.6116059934638538
160,160.0,754.4,0.31410351316276763,0.012492644937439262,0.6116059934638538
161,161.0,755.4,0.3129888889574307,0.009836892656368102,0.6116059934638538
162,162.0,756.6,0.31400546678864993,0.013508455527548318,0.6141575305717526
163,163.0,768.2,0.3087597406863291,0.009585159708724759,0.6116059934638538
164,164.0,748.0,0.3190524932185796,0.010604866636634814,0.6116059934638538
165,165.0,747.2,0.31915082689356744,0.012215493526279559,0.6128772698935725
166,166.0,764.2,0.30945872705325933,0.01120029981238527,0.6128772698935725
167,167.0,758.4,0.3076941229675774,0.009909399337612031,0.6116059934638538
168,168.0,764.8,0.3093211260648232,0.011364083083630279,0.6116059934638538
169,169.0,772.0,0.3046011241171816,0.012497732848099557,0.6116059934638538
170,170.0,758.0,0.3123359803649882,0.01468128484032502,0.6116059934638538
171,171.0,760.0,0.31285707909745,0.011253504067797753,0.6116059934638538
172,172.0,756.8,0.31494030407673984,0.011264866189531368,0.6116059934638538
173,173.0,768.6,0.30583430961639363,0.011636995447980778,0.6116059934638538
174,174.0,759.0,0.30718961227906344,0.011794298882747545,0.6116059934638538
175,175.0,761.4,0.3119347012062514,0.01028512440442447,0.6116059934638538
176,176.0,759.6,0.31247192726575995,0.013398208675831445,0.6116059934638538
177,177.0,768.6,0.31110468086726256,0.010162466214164235,0.6116059934638538
178,178.0,758.4,0.31180898012013586,0.00998058263483965,0.6116059934638538
179,179.0,757.0,0.31058146672390435,0.010057897787091031,0.6116059934638538
180,180.0,763.8,0.3133248867425814,0.012932614762174712,0.6116059934638538
181,181.0,767.8,0.3061469868285856,0.010392655946307096,0.6116059934638538
182,182.0,755.2,0.312255501428622,0.011497765959062198,0.6116059934638538
183,183.0,754.4,0.31327519384675984,0.011379578803247492,0.6116059934638538
184,184.0,768.6,0.30989946541085434,0.011691117109045995,0.6116059934638538
185,185.0,778.8,0.3056183048157258,0.01215477603491794,0.6116059934638538
186,186.0,761.8,0.30910766593653827,0.0104482644372233,0.6116059934638538
187,187.0,769.0,0.30856217688867466,0.010145251677059713,0.6116059934638538
188,188.0,755.0,0.3115475859366564,0.010103773342174174,0.6116059934638538
189,189.0,757.6,0.309328334832817,0.011675895556635351,0.6116059934638538
190,190.0,758.0,0.31030466013600383,0.013162556689342403,0.6116059934638538
191,191.0,763.2,0.313128656757842,0.009265343662266496,0.6116059934638538
192,192.0,763.0,0.3116719767107612,0.011216939652845264,0.6116059934638538
193,193.0,761.8,0.30702864559607324,0.008930838580471872,0.6116059934638538
194,194.0,757.0,0.3140251189305708,0.011421125679934672,0.6116059934638538
195,195.0,757.6,0.31269287451556765,0.011567277890819027,0.6116059934638538
196,196.0,759.0,0.31290715635987776,0.01192084286591621,0.6116059934638538
197,197.0,761.4,0.3097585443999028,0.011090522208387323,0.6116059934638538
198,198.0,759.4,0.3129032804264439,0.00848277555069647,0.6116059934638538
199,199.0,763.4,0.31039337192869454,0.010410113015940504,0.6116059934638538
200,200.0,761.0,0.3141868988725823,0.014010302781827017,0.6116059934638538
201,201.0,753.4,0.3121756990209278,0.013130062602918153,0.6116059934638538
202,202.0,770.0,0.3076616549797622,0.011345545162509449,0.6116059934638538
203,203.0,765.4,0.30938613365609136,0.011271045496571645,0.6116059934638538
204,204.0,759.8,0.3142140822084042,0.012765362221277398,0.6116059934638538
205,205.0,762.8,0.31203871853087717,0.012940718512107222,0.6116059934638538
206,206.0,757.4,0.3131602421697846,0.011844645472276214,0.6116059934638538
207,207.0,772.4,0.30863755242920576,0.01118119773951247,0.6116059934638538
208,208.0,753.8,0.31022773778100027,0.010775140289250622,0.6116059934638538
209,209.0,754.6,0.3127090129727486,0.010641446868926142,0.6116059934638538
210,210.0,749.6,0.31588556986286576,0.011362485532407405,0.6116059934638538
211,211.0,756.0,0.3150619357480715,0.012411781428841376,0.6116059934638538
212,212.0,751.0,0.31170816925480505,0.012514947385204084,0.6116059934638538
213,213.0,755.8,0.31282328876429044,0.01291496261202894,0.6116059934638538
214,214.0,759.8,0.3107801650254596,0.009739979821293595,0.6116059934638538
215,215.0,758.4,0.3129059681033872,0.011946767484275455,0.6116059934638538
216,216.0,755.6,0.31448542375283445,0.01128251833967714,0.6116059934638538
217,217.0,764.6,0.31003194278889634,0.01191244385899201,0.6116059934638538
218,218.0,758.6,0.31280777454893166,0.011081411421215309,0.6116059934638538
219,219.0,758.6,0.3127222685617526,0.011086056446388078,0.6116059934638538
220,220.0,764.2,0.31048340087337023,0.011824019662428466,0.6116059934638538
221,221.0,755.4,0.3121679157777322,0.010759750018559014,0.6116059934638538
222,222.0,758.2,0.3092819572828511,0.011081685588421871,0.6116059934638538
223,223.0,758.4,0.313492734226317,0.01070731026785714,0.6116059934638538
224,224.0,762.4,0.3119034067489843,0.009673515363486667,0.6116059934638538
225,225.0,758.4,0.31400787323858115,0.011087364013065542,0.6116059934638538
226,226.0,761.2,0.31113758466494235,0.010808040354038439,0.6116059934638538
227,227.0,756.0,0.30974081062174375,0.010548657086842673,0.6116059934638538
228,228.0,749.6,0.3139384354057843,0.012990980742495412,0.6116059934638538
229,229.0,758.6,0.3150009866381448,0.010062353004197715,0.6116059934638538
230,230.0,757.2,0.30998449725221194,0.010786692219050318,0.6116059934638538
231,231.0,761.4,0.3103723095602949,0.012354459392884137,0.6116059934638538
232,232.0,760.8,0.3150552413968439,0.011121049672349097,0.6116059934638538
233,233.0,761.0,0.3116707835719853,0.014545756608695065,0.6116059934638538
234,234.0,748.8,0.31654034211743975,0.011268883793596801,0.6116059934638538
235,235.0,772.0,0.3073825967884053,0.010872722725002696,0.6116059934638538
236,236.0,749.0,0.31261623893418977,0.011537862913022352,0.6116059934638538
237,237.0,763.0,0.3084917872686029,0.014950754297254615,0.6141755307033527
238,238.0,770.6,0.30842455148353987,0.010178125379616135,0.6116059934638538
239,239.0,756.6,0.3117517149369668,0.009923545310981535,0.6116059934638538
240,240.0,769.0,0.3080419788903904,0.01216176202623907,0.6116059934638538
241,241.0,768.4,0.3091803231197613,0.01302291594961397,0.6116059934638538
242,242.0,759.8,0.30742425998052986,0.011334994997502968,0.6116059934638538
243,243.0,763.4,0.309482930818967,0.010493354397810708,0.6116059934638538
244,244.0,766.2,0.3102337560095343,0.009439492562898177,0.6116059934638538
245,245.0,754.2,0.3120345098269963,0.012290151365605764,0.6116059934638538
246,246.0,764.6,0.3094963011258571,0.010727366653506641,0.6116059934638538
247,247.0,762.4,0.31021636477693754,0.012105531386661808,0.6116059934638538
248,248.0,760.6,0.3116097876163734,0.011330112712247594,0.6116059934638538
249,249.0,757.6,0.31394442758316127,0.010162930189436883,0.6116059934638538
250,250.0,757.6,0.31103721360599057,0.010135650552383652,0.6116059934638538
