,gen,nEval,Avg Fitness,Avg Min,Avg Max
164,164.0,384.2,0.5017059004315392,0.062389721513605445,0.6041561850434618
165,165.0,396.6,0.5011419021710247,0.03009019362953515,0.6041561850434618
166,166.0,419.4,0.4891315041213658,0.0382530582297403,0.6041561850434618
167,167.0,398.4,0.4965128333873232,0.046904509881829724,0.6041561850434618
168,168.0,408.4,0.4912641286270212,0.04554765637653871,0.6041561850434618
169,169.0,403.2,0.4912161199667119,0.02007470740032124,0.6041561850434618
170,170.0,409.6,0.4921518655233051,0.035283658664358605,0.6041561850434618
171,171.0,403.0,0.4941392704980057,0.03710718693479377,0.6041561850434618
172,172.0,393.8,0.4973794157581187,0.032640581344144805,0.6041561850434618
173,173.0,430.6,0.4881230019959372,0.05617790456956593,0.6041561850434618
174,174.0,408.4,0.4916954195675666,0.033619363544028724,0.6041561850434618
175,175.0,412.4,0.48906248539532376,0.033927680385150094,0.6041561850434618
176,176.0,387.8,0.4934335863843925,0.04524412164419339,0.6041561850434618
177,177.0,416.8,0.4903794634632127,0.04904477509009556,0.6041561850434618
178,178.0,412.2,0.49108667915920073,0.041797444424198256,0.6041561850434618
179,179.0,415.8,0.49191562691389795,0.031150978186413457,0.6041561850434618
180,180.0,428.6,0.48968304891121867,0.04178401023107655,0.6041561850434618
181,181.0,407.4,0.49087984002659846,0.040913418628860276,0.6041561850434618
182,182.0,399.0,0.49441086447134663,0.054480556483506096,0.6041561850434618
183,183.0,409.4,0.4976114175562338,0.0700709323287847,0.6041561850434618
184,184.0,413.6,0.49081543420071394,0.024542230396622934,0.6041561850434618
185,185.0,404.6,0.49132637712078875,0.0678724171340163,0.6041561850434618
186,186.0,410.2,0.49124317838246406,0.03591002000998812,0.6041561850434618
187,187.0,395.2,0.49441925080330995,0.05001736743804665,0.6041561850434618
188,188.0,394.2,0.49069015908446706,0.0501739590925656,0.6041561850434618
189,189.0,399.0,0.49480584482304824,0.03555621777480834,0.6041561850434618
190,190.0,415.6,0.4911454239015175,0.05321972476986827,0.6041561850434618
191,191.0,413.0,0.48897316720276895,0.03552500489283015,0.6041561850434618
192,192.0,397.8,0.49511564088588067,0.032692019330053446,0.6041561850434618
193,193.0,404.6,0.4922323717973052,0.06150653930967228,0.6041561850434618
194,194.0,417.8,0.4856828241731961,0.049007641250944825,0.6041561850434618
195,195.0,414.0,0.4922801438565877,0.07290053825349585,0.6041561850434618
196,196.0,396.0,0.4925758545528206,0.04825488882308877,0.6041561850434618
197,197.0,397.0,0.49414199603638576,0.042382279982925715,0.6041561850434618
198,198.0,412.8,0.48787847093047293,0.060034387949128076,0.6041561850434618
199,199.0,407.2,0.489548557321614,0.03270336036200194,0.6041561850434618
200,200.0,398.4,0.49347761877134283,0.034578300256114344,0.6041561850434618
201,201.0,389.0,0.49938531040578427,0.059113676472573165,0.6041561850434618
202,202.0,411.4,0.49149632556364553,0.07828092732628766,0.6041561850434618
203,203.0,402.0,0.49264881804408267,0.038756313227175786,0.6041561850434618
204,204.0,401.6,0.4922622638365862,0.05201576166180757,0.6041561850434618
205,205.0,397.0,0.49454109103152666,0.056807661370599824,0.6041561850434618
206,206.0,417.8,0.4896346448332558,0.03652775036105712,0.6041561850434618
207,207.0,388.0,0.4946894017239211,0.06421478406590811,0.6106479636125284
208,208.0,392.8,0.49567690272041354,0.05818982789048159,0.6106479636125284
209,209.0,397.4,0.4954749422825306,0.05647462202887108,0.6106479636125284
210,210.0,408.6,0.49105412263119536,0.0603979020303558,0.6106479636125284
211,211.0,392.6,0.49341324101068995,0.04266868980975327,0.6106479636125284
212,212.0,412.6,0.49668071140906755,0.08585373664594806,0.6106479636125284
213,213.0,413.8,0.4881814505796738,0.04810364342909783,0.6106479636125284
214,214.0,407.2,0.49237770671574677,0.03009978948176493,0.6106479636125284
215,215.0,390.0,0.49948789114169967,0.05359981014975436,0.6106479636125284
216,216.0,410.8,0.4958251528534901,0.06307892514644746,0.6106479636125284
217,217.0,403.2,0.498541292939857,0.050834622973693434,0.6106479636125284
218,218.0,387.2,0.4986209577788829,0.08955713454776752,0.6106479636125284
219,219.0,421.2,0.49477984954336396,0.04195996230833603,0.6106479636125284
220,220.0,407.2,0.49469998048667635,0.04569677697467877,0.6106479636125284
221,221.0,408.8,0.4979609118337315,0.0844490251457726,0.6106479636125284
222,222.0,407.0,0.49764925211931244,0.03482835656584062,0.6106479636125284
223,223.0,408.0,0.4925536146468136,0.06494329905821457,0.6106479636125284
224,224.0,395.6,0.4959365415588978,0.034772062656908,0.6106479636125284
225,225.0,414.6,0.49147915434495976,0.03622843358573589,0.6106479636125284
226,226.0,402.8,0.4966951988682379,0.04410226795331228,0.6106479636125284
227,227.0,400.0,0.4996460457285593,0.06911462129494654,0.6106479636125284
228,228.0,407.6,0.493139507056853,0.04661035483141669,0.6106479636125284
229,229.0,390.6,0.5027460743315804,0.05173479827198737,0.6106479636125284
230,230.0,404.8,0.4970218655939558,0.06433274450653277,0.6106479636125284
231,231.0,402.4,0.49347278212965495,0.05797891422193878,0.6106479636125284
232,232.0,408.8,0.49810381546901994,0.05251462998393802,0.6106479636125284
233,233.0,407.8,0.4989834598035022,0.04596858739775673,0.6106479636125284
234,234.0,400.2,0.4988580052922707,0.03583708098814923,0.6106479636125284
235,235.0,401.4,0.5002735845801615,0.04328895093503672,0.6106479636125284
236,236.0,414.6,0.4923317161422481,0.036712154169703595,0.6106479636125284
237,237.0,390.0,0.5006249493107015,0.0404604996760609,0.6106479636125284
238,238.0,394.8,0.49992513249657505,0.03129508996058741,0.6106479636125284
239,239.0,383.4,0.5046163392688425,0.06426759288784958,0.6106479636125284
240,240.0,412.0,0.49703169375544115,0.08086468962585033,0.6106479636125284
241,241.0,401.8,0.4963681801750958,0.05210454438471818,0.6106479636125284
242,242.0,407.8,0.4989785176601642,0.05217097193540114,0.6106479636125284
243,243.0,387.8,0.49972892283184356,0.08195524768687237,0.6106479636125284
244,244.0,400.2,0.49870821197216486,0.062287552049589676,0.6106479636125284
245,245.0,394.6,0.49648565026239905,0.06328171924771893,0.6106479636125284
246,246.0,403.6,0.49450895504438136,0.04544864510784472,0.6106479636125284
247,247.0,421.4,0.486187280196987,0.05226882853835979,0.6106479636125284
248,248.0,409.6,0.48869134723550883,0.031230175601986827,0.6106479636125284
249,249.0,401.6,0.4987378721450758,0.035502217380007556,0.6106479636125284
250,250.0,408.2,0.49733415199133973,0.03417930788386784,0.6106479636125284
