,gen,nEval,Avg Fitness,Avg Min,Avg Max
81,81.0,754.2,0.35743210844388595,0.010371824511054421,0.6167542103647015
82,82.0,760.6,0.34956155388060484,0.011708263104348884,0.6167542103647015
83,83.0,769.8,0.35207546530920153,0.010786275695794193,0.6167542103647015
84,84.0,765.2,0.34829828148831454,0.009300837770624121,0.6167542103647015
85,85.0,763.4,0.3522133697480108,0.00913082246787604,0.6167542103647015
86,86.0,758.0,0.3535610485640809,0.010222640643559008,0.6167542103647015
87,87.0,766.6,0.34596361514347806,0.009472144822710828,0.6167542103647015
88,88.0,761.4,0.34767217270867923,0.010364300730212724,0.6167542103647015
89,89.0,757.2,0.3527579386590946,0.009419209462058634,0.6167542103647015
90,90.0,748.0,0.35515768742175685,0.010347254911389157,0.6167542103647015
91,91.0,767.4,0.3528691774793995,0.010592428935860057,0.6167542103647015
92,92.0,757.0,0.3527871353154357,0.009267004482844727,0.6167542103647015
93,93.0,758.2,0.3511087111990133,0.009518816517182267,0.6167542103647015
94,94.0,767.2,0.3475724886969297,0.009550488101986828,0.6167542103647015
95,95.0,764.8,0.35015951255285094,0.01024386223983641,0.6167542103647015
96,96.0,759.2,0.35043820613345783,0.010500466927842565,0.6167542103647015
97,97.0,768.8,0.3513370319438539,0.010390905494142101,0.6167542103647015
98,98.0,765.4,0.34989779762010204,0.00839795770738851,0.6207037840557851
99,99.0,759.0,0.3512092535070204,0.009335857358816545,0.6207037840557851
100,100.0,771.8,0.3491853645221729,0.008636498994439044,0.6207037840557851
101,101.0,752.0,0.3539598941514229,0.008927147868075802,0.6207037840557851
102,102.0,749.0,0.35165879328572947,0.012123800413022353,0.6207037840557851
103,103.0,764.2,0.3466056806812507,0.01035326022770219,0.6219840447339651
104,104.0,771.0,0.3467177044580853,0.009337560358965014,0.6219840447339651
105,105.0,756.6,0.3488031623341922,0.010808941942352334,0.6219840447339651
106,106.0,767.4,0.34967547493141604,0.008912332294028723,0.6219840447339651
107,107.0,774.4,0.3425477240694765,0.009992445638969876,0.6219840447339651
108,108.0,760.8,0.3484165280118744,0.009289575825369828,0.6219840447339651
109,109.0,768.6,0.3496510070372395,0.010139531072845803,0.6219840447339651
110,110.0,762.0,0.3420375488492148,0.009836892656368102,0.6219840447339651
111,111.0,765.2,0.34685954959705856,0.008236420498258826,0.6219840447339651
112,112.0,762.6,0.3505167070483327,0.011076444776819457,0.6219840447339651
113,113.0,762.8,0.3511122904571675,0.010186039321482562,0.6219840447339651
114,114.0,764.4,0.35228988060439953,0.009535198007774538,0.6219840447339651
115,115.0,747.6,0.3565192165376816,0.009140154697791813,0.6219840447339651
116,116.0,766.8,0.3510728944485781,0.008174885777723788,0.6219840447339651
117,117.0,755.2,0.356153148699646,0.009628341043758771,0.6219840447339651
118,118.0,752.6,0.3536483537946428,0.010775825707267034,0.6219840447339651
119,119.0,754.4,0.35494205949027674,0.008631722158109275,0.6219840447339651
120,120.0,765.0,0.35207517163394375,0.009916395873825723,0.6219840447339651
121,121.0,752.6,0.3550399629600104,0.009678487280328798,0.6219840447339651
122,122.0,752.6,0.35738692744396866,0.010962712838111436,0.6219840447339651
123,123.0,767.6,0.35127202311883343,0.009968719630709427,0.6219840447339651
124,124.0,762.6,0.34772665593302055,0.009918895013362487,0.6219840447339651
125,125.0,756.8,0.3499311751998046,0.009098265112096427,0.6219840447339651
126,126.0,767.0,0.34799600553670135,0.009431657707725947,0.6258790486060496
127,127.0,765.6,0.34862590304878155,0.009161228665573373,0.6258790486060496
128,128.0,762.8,0.3515288034531149,0.009121458603282583,0.6258790486060496
129,129.0,755.8,0.3574269774678845,0.010834771656678545,0.6258790486060496
130,130.0,771.0,0.3474394853080121,0.010367021312493252,0.6258790486060496
131,131.0,755.2,0.35434592201060733,0.00876082855017007,0.6258790486060496
132,132.0,767.6,0.3495212622099312,0.009437067237609332,0.6258790486060496
133,133.0,762.8,0.3524036144833677,0.009287867552775077,0.6258790486060496
134,134.0,770.6,0.3475034340708009,0.00899921693627848,0.6258790486060496
135,135.0,760.8,0.348481375821658,0.008523078130061548,0.6258790486060496
136,136.0,750.8,0.3552612820649093,0.008830625194026023,0.6258790486060496
137,137.0,748.8,0.35476358140509434,0.009977255721236906,0.6258790486060496
138,138.0,765.4,0.35133969874190996,0.009669439762512149,0.6258790486060496
139,139.0,765.2,0.35218305576012654,0.009455062096763308,0.6258790486060496
140,140.0,756.8,0.35401884491457797,0.010016303458387324,0.6258790486060496
141,141.0,761.8,0.3554267829462514,0.010031018855955084,0.6258790486060496
142,142.0,748.4,0.35277866759271914,0.009813514629562143,0.6271683251673685
143,143.0,759.0,0.35440800497592384,0.009435675311791382,0.6271683251673685
144,144.0,760.4,0.356188500367595,0.010305454957280531,0.6271683251673685
145,145.0,766.4,0.35243771676608393,0.009071032927059712,0.6271683251673685
146,146.0,760.2,0.3574932505358914,0.009620901622057556,0.6271683251673685
147,147.0,758.4,0.3568896339277278,0.008324385991996006,0.6271683251673685
148,148.0,759.0,0.35438470630470686,0.00969069299346723,0.6271683251673685
149,149.0,772.4,0.3503332170864377,0.008935715593280963,0.6271683251673685
150,150.0,768.0,0.34703585308813506,0.009514419296984666,0.6271683251673685
151,151.0,763.2,0.3530051381728907,0.011244277286807578,0.6271683251673685
152,152.0,745.2,0.3569197663431072,0.008334899249878522,0.6271683251673685
153,153.0,757.6,0.3514082770394244,0.007696722352135298,0.6284666492465041
154,154.0,750.4,0.3593860958895587,0.0085396494287199,0.6284666492465041
155,155.0,756.6,0.35274692103900096,0.010247120611637512,0.6284666492465041
156,156.0,764.2,0.3478782192080701,0.008529869040870316,0.6284666492465041
157,157.0,760.4,0.35509162083329116,0.009709589440935104,0.6284666492465041
158,158.0,765.6,0.3495891851898249,0.009185387014428786,0.6284666492465041
159,159.0,761.0,0.34979583400293396,0.00946582315962099,0.6284666492465041
160,160.0,753.2,0.35270968132385644,0.01063701801405086,0.6284666492465041
161,161.0,758.4,0.35954341276906343,0.01041173165694849,0.6284666492465041
162,162.0,763.8,0.35121479297106994,0.008817017010177088,0.6284666492465041
163,163.0,759.6,0.35170314912144174,0.009685441636972247,0.6284666492465041
164,164.0,758.2,0.35247987031152983,0.008639630827529426,0.6284666492465041
165,165.0,751.0,0.3525189444952708,0.01015202677052964,0.6284666492465041
166,166.0,755.4,0.3544150590714336,0.00989887026239067,0.6284666492465041
167,167.0,756.2,0.3566021957524329,0.01120603096149174,0.6284666492465041
168,168.0,766.4,0.35048024028963026,0.00975011346304395,0.6284666492465041
169,169.0,757.4,0.35626945304380436,0.009444469752186588,0.6284666492465041
170,170.0,751.8,0.3534624179396461,0.008915559031152143,0.6284666492465041
171,171.0,750.2,0.3580241748885194,0.010507300018221576,0.6284666492465041
172,172.0,751.0,0.3535800728420088,0.01098576924569431,0.6284666492465041
173,173.0,755.6,0.35946290288343763,0.00979311026245816,0.6284666492465041
174,174.0,764.2,0.3533523049342505,0.010181499745235394,0.6284666492465041
175,175.0,754.4,0.3528458037443648,0.011034681729834791,0.6284666492465041
176,176.0,753.4,0.3595610191965551,0.010960371871963071,0.6284666492465041
177,177.0,767.6,0.3504122469436683,0.009882066976095994,0.6284666492465041
178,178.0,766.6,0.3546796054712808,0.009251013153277183,0.6284666492465041
179,179.0,751.4,0.35436866628937036,0.007955035312736204,0.6284666492465041
180,180.0,760.8,0.3553692023864357,0.010280853722937588,0.6284666492465041
181,181.0,764.2,0.3542189843444198,0.010278349310954542,0.6284666492465041
182,182.0,759.0,0.35570539591115463,0.00999747028027481,0.6284666492465041
183,183.0,757.6,0.35677237531297246,0.008974404804084332,0.6284666492465041
184,184.0,767.6,0.34961804643422345,0.008886038604429866,0.6284666492465041
185,185.0,750.6,0.35484404689145005,0.009542890506897207,0.6284666492465041
186,186.0,783.0,0.34891150710346147,0.008928123270637616,0.6284666492465041
187,187.0,753.6,0.3570087826195707,0.010175652602310768,0.6284666492465041
188,188.0,767.4,0.35111405861420714,0.010140654103903466,0.6284666492465041
189,189.0,755.8,0.354570475228782,0.009673583905288306,0.6284666492465041
190,190.0,765.6,0.3510123145733368,0.009345442666153767,0.6284666492465041
191,191.0,769.0,0.35443135063518216,0.009299414210128493,0.6284666492465041
192,192.0,759.8,0.35737485434339905,0.01073839661112461,0.6284666492465041
193,193.0,765.6,0.35107036539845354,0.009629153000485911,0.6284666492465041
194,194.0,751.8,0.35554384470895256,0.00997725572123691,0.6284666492465041
195,195.0,765.2,0.34935997486730314,0.009369833002645503,0.6284666492465041
196,196.0,766.2,0.3527243473976892,0.009879504567203868,0.6284666492465041
197,197.0,757.2,0.3526001331292686,0.010036475837854983,0.6284666492465041
198,198.0,757.2,0.35181500802360877,0.009088431999784041,0.6284666492465041
199,199.0,753.0,0.35633793224569094,0.008699198925601986,0.6284666492465041
200,200.0,760.4,0.35451111387914536,0.008912959715136056,0.6284666492465041
201,201.0,759.4,0.35291816800628983,0.009448450449128065,0.6297649733256397
202,202.0,757.2,0.3566950320111303,0.010436933950167369,0.6297649733256397
203,203.0,771.2,0.3514554103682023,0.011129912654545944,0.6297649733256397
204,204.0,754.2,0.3519921177929877,0.010671499812722708,0.6297649733256397
205,205.0,771.6,0.35115576485585553,0.00820949411510636,0.6297649733256397
206,206.0,760.0,0.3498341372759421,0.009538751636567328,0.6297649733256397
207,207.0,761.2,0.3541602162715284,0.009283944852742686,0.6297649733256397
208,208.0,751.2,0.35389215793212125,0.009556087439936292,0.6297649733256397
209,209.0,757.2,0.3510265410411436,0.009711993676438832,0.6297649733256397
210,210.0,757.8,0.35312482852950206,0.00908573250728863,0.6297649733256397
211,211.0,761.2,0.3534064529891817,0.012452822150685673,0.6297649733256397
212,212.0,750.0,0.3563300716346186,0.009394787490889215,0.6297649733256397
213,213.0,758.0,0.3543564099027508,0.009556656864134542,0.6297649733256397
214,214.0,771.2,0.34885060575135307,0.010813608057310225,0.6297649733256397
215,215.0,778.2,0.34445240458875764,0.008264148293245871,0.6297649733256397
216,216.0,766.6,0.34843209963362826,0.0076742933656597555,0.6297649733256397
217,217.0,753.2,0.35526938098000854,0.01036908283898877,0.6297649733256397
218,218.0,744.6,0.3548654340741753,0.010425872357871718,0.6297649733256397
219,219.0,755.6,0.3597841600739998,0.009006208200045895,0.6297649733256397
220,220.0,761.0,0.35402302679225206,0.010171640270691609,0.6297649733256397
221,221.0,763.6,0.3507038596890269,0.008865259893639997,0.6297649733256397
222,222.0,761.0,0.3525389611477651,0.010102834846736315,0.6297649733256397
223,223.0,758.6,0.35282154807669597,0.008089814856994384,0.6297649733256397
224,224.0,762.4,0.3450810134306078,0.008792716305272109,0.6297649733256397
225,225.0,755.8,0.35470306254260137,0.009641058184186372,0.6297649733256397
226,226.0,756.0,0.35487668790513477,0.010318625528088222,0.6297649733256397
227,227.0,768.8,0.3537041679056915,0.010030096177856062,0.6297649733256397
228,228.0,752.0,0.357812007843502,0.009628536124271137,0.6297649733256397
229,229.0,763.8,0.35068999063508083,0.009181406317487314,0.6297649733256397
230,230.0,764.2,0.35501709681919646,0.009654344748812221,0.6297649733256397
231,231.0,771.8,0.35251572779161267,0.009220638590257532,0.6297649733256397
232,232.0,770.6,0.3451847567672903,0.008809656675170068,0.6297649733256397
233,233.0,757.0,0.34827057024880886,0.010855265655369291,0.6297649733256397
234,234.0,753.8,0.3540999107533018,0.010144687525307743,0.6297649733256397
235,235.0,767.0,0.34872592901030697,0.008913919300359032,0.6297649733256397
236,236.0,750.2,0.34921102571857116,0.008810247189153438,0.6297649733256397
237,237.0,769.8,0.34985581754341116,0.008295893692298346,0.6297649733256397
238,238.0,767.2,0.35134769916771275,0.008463573301344346,0.6297649733256397
239,239.0,750.6,0.3567531681918799,0.010905670241807042,0.6297649733256397
240,240.0,759.4,0.35354514000664744,0.009130184501876148,0.6297649733256397
241,241.0,755.2,0.3564107377850073,0.009489601892344239,0.6297649733256397
242,242.0,753.2,0.3576696051907866,0.008537666988918582,0.6297649733256397
243,243.0,758.0,0.36199057198028023,0.008889523691421012,0.6297649733256397
244,244.0,753.6,0.3593215364245897,0.008830435385959942,0.6297649733256397
245,245.0,759.4,0.35788680038328574,0.009326361683066083,0.6297649733256397
246,246.0,762.6,0.35755473343355193,0.009300273618872154,0.6297649733256397
247,247.0,760.8,0.3553571892335804,0.011068409568688584,0.6297649733256397
248,248.0,769.8,0.35283872028132934,0.011425496537900873,0.6297649733256397
249,249.0,773.4,0.3504881201451314,0.010034145416599177,0.6297649733256397
250,250.0,749.2,0.35464954187187026,0.008363349370005935,0.6297649733256397
