,gen,nEval,Avg Fitness,Avg Min,Avg Max
153,153.0,315.2,0.5968172054000002,0.0307836,0.7536802000000001
154,154.0,293.6,0.6012319750000001,0.0398234,0.7536802000000001
155,155.0,313.2,0.5945651084000001,0.027899200000000002,0.7536802000000001
156,156.0,312.0,0.596784761,0.036326000000000004,0.7536802000000001
157,157.0,300.4,0.6007904426000001,0.025657599999999996,0.7536802000000001
158,158.0,297.8,0.6026784454000002,0.0386772,0.7536802000000001
159,159.0,299.4,0.6038477978000001,0.032381599999999996,0.7536802000000001
160,160.0,296.6,0.6048897652,0.0393986,0.7536802000000001
161,161.0,326.8,0.590624962,0.0246512,0.7536802000000001
162,162.0,307.6,0.5977553716000001,0.023813799999999996,0.7536802000000001
163,163.0,306.0,0.5995235914,0.038168799999999996,0.7536802000000001
164,164.0,305.8,0.5992443709999999,0.0212634,0.7536802000000001
165,165.0,298.4,0.6049538258000001,0.031759600000000006,0.7536802000000001
166,166.0,310.0,0.6003376898000001,0.03272780000000001,0.7536802000000001
167,167.0,320.4,0.5925758486000001,0.04089559999999999,0.7536802000000001
168,168.0,309.4,0.5981085572000001,0.0311402,0.7536802000000001
169,169.0,300.6,0.6029755986000003,0.0461704,0.7536802000000001
170,170.0,296.8,0.6029912804,0.040107199999999996,0.7536802000000001
171,171.0,299.4,0.6009611340000001,0.026969399999999998,0.7536802000000001
172,172.0,313.0,0.5975241044000001,0.032645,0.7536802000000001
173,173.0,298.0,0.6048153816000001,0.0356216,0.7536802000000001
174,174.0,309.4,0.6010733234000001,0.036576199999999996,0.7536802000000001
175,175.0,305.4,0.5996702286000001,0.0314566,0.7536802000000001
176,176.0,301.4,0.6029079752000002,0.038475,0.7536802000000001
177,177.0,308.2,0.5991893228000001,0.053636800000000005,0.7536802000000001
178,178.0,311.0,0.5978739116,0.023106200000000004,0.7536802000000001
179,179.0,308.8,0.5963508526000001,0.0368062,0.7536802000000001
180,180.0,296.6,0.6013764008,0.045610000000000005,0.7536802000000001
181,181.0,317.4,0.5945419374,0.0335304,0.7536802000000001
182,182.0,306.2,0.5986010662000001,0.027322400000000004,0.7536802000000001
183,183.0,300.6,0.6038317590000002,0.03806160000000001,0.7536802000000001
184,184.0,308.6,0.6006850490000002,0.0201544,0.7536802000000001
185,185.0,320.4,0.5903748158000001,0.030906,0.7536802000000001
186,186.0,313.6,0.5931757874000001,0.028354200000000003,0.7536802000000001
187,187.0,293.6,0.6054593228000001,0.034827000000000004,0.7536802000000001
188,188.0,312.4,0.5957538368000002,0.03938560000000001,0.7536802000000001
189,189.0,298.4,0.6027273312000002,0.037864999999999996,0.7536802000000001
190,190.0,293.4,0.6086904734,0.0340434,0.7536802000000001
191,191.0,324.4,0.5905388170000001,0.040591800000000004,0.7536802000000001
192,192.0,304.6,0.6003183916000001,0.031196599999999998,0.7536802000000001
193,193.0,296.8,0.6038307334,0.040288,0.7536802000000001
194,194.0,303.6,0.5991836580000001,0.048533599999999996,0.7536802000000001
195,195.0,302.4,0.6016516506000001,0.027331200000000007,0.7536802000000001
196,196.0,307.8,0.5994130116,0.040455000000000005,0.7536802000000001
197,197.0,303.2,0.6016957142000001,0.0243034,0.7536802000000001
198,198.0,301.0,0.602324744,0.0224596,0.7536802000000001
199,199.0,302.0,0.6005138396,0.03512,0.7536802000000001
200,200.0,296.4,0.6064616782000003,0.0403826,0.7536802000000001
201,201.0,300.6,0.6052623232000001,0.035544599999999996,0.7536802000000001
202,202.0,315.4,0.5951339818,0.041116,0.7536802000000001
203,203.0,306.8,0.5982205398,0.0275308,0.7536802000000001
204,204.0,302.6,0.6014284530000001,0.039259600000000006,0.7536802000000001
205,205.0,311.8,0.5982151144000001,0.03660800000000001,0.7536802000000001
206,206.0,310.2,0.5972234426,0.0467766,0.7536802000000001
207,207.0,308.6,0.5990835686000001,0.0401438,0.7536802000000001
208,208.0,306.2,0.5990145008000001,0.04745880000000001,0.7536802000000001
209,209.0,304.4,0.6002014724,0.023265000000000008,0.7536802000000001
210,210.0,302.6,0.600853476,0.0363622,0.7536802000000001
211,211.0,304.8,0.6012438766000001,0.0463408,0.7536802000000001
212,212.0,289.6,0.6081283958000001,0.036477600000000006,0.7536802000000001
213,213.0,307.6,0.5986974782000001,0.0427264,0.7536802000000001
214,214.0,305.6,0.6010570636000001,0.035667199999999996,0.7536802000000001
215,215.0,312.0,0.5974712512000001,0.033600399999999996,0.7536802000000001
216,216.0,311.0,0.5937035564,0.0340928,0.7536802000000001
217,217.0,307.8,0.5996505180000001,0.0444278,0.7536802000000001
218,218.0,310.2,0.5951776466000002,0.04605440000000001,0.7536802000000001
219,219.0,308.0,0.5992180910000001,0.0473376,0.7536802000000001
220,220.0,319.6,0.5947905414,0.032590799999999996,0.7536802000000001
221,221.0,308.0,0.5991035086000001,0.037387800000000006,0.7536802000000001
222,222.0,306.0,0.5983161504,0.04299340000000001,0.7536802000000001
223,223.0,294.4,0.6045599998,0.054426600000000006,0.7536802000000001
224,224.0,300.4,0.6031717050000002,0.0344824,0.7536802000000001
225,225.0,320.6,0.5920602536,0.04923520000000001,0.7536802000000001
226,226.0,293.2,0.6042004710000001,0.030011,0.7536802000000001
227,227.0,307.8,0.6009624344000001,0.041316200000000004,0.7536802000000001
228,228.0,312.4,0.5985909518000001,0.0288418,0.7536802000000001
229,229.0,313.2,0.5949153164000001,0.036333000000000004,0.7536802000000001
230,230.0,323.0,0.5965856818,0.039479799999999995,0.7536802000000001
231,231.0,306.8,0.6003789846000002,0.0346808,0.7536802000000001
232,232.0,321.6,0.5945721548,0.037412600000000004,0.7536802000000001
233,233.0,308.6,0.6018821516000001,0.0416888,0.7536802000000001
234,234.0,309.6,0.6008865814000002,0.039414000000000005,0.7536802000000001
235,235.0,316.4,0.5982412840000002,0.0315504,0.7536802000000001
236,236.0,296.8,0.6068882016000001,0.040172200000000005,0.7536802000000001
237,237.0,297.4,0.6059563060000001,0.035835,0.7536802000000001
238,238.0,321.6,0.5924688416000001,0.0342144,0.7536802000000001
239,239.0,318.2,0.5920512752000001,0.043974200000000005,0.7536802000000001
240,240.0,297.0,0.6022796838000002,0.0353066,0.7536802000000001
241,241.0,309.8,0.5972386928000002,0.0362052,0.7536802000000001
242,242.0,306.8,0.6008696468000001,0.03266480000000001,0.7536802000000001
243,243.0,307.6,0.6024848744000001,0.0284502,0.7536802000000001
244,244.0,298.2,0.6019735920000001,0.043029200000000004,0.7536802000000001
245,245.0,297.6,0.6041495708,0.030322799999999994,0.7536802000000001
246,246.0,324.2,0.5932058726000001,0.026363200000000003,0.7536802000000001
247,247.0,289.4,0.6065608416000001,0.04546580000000001,0.7536802000000001
248,248.0,303.4,0.5997892466000001,0.0342432,0.7536802000000001
249,249.0,312.8,0.5976578200000001,0.026313000000000003,0.7536802000000001
250,250.0,307.6,0.5990978110000001,0.0501188,0.7536802000000001
