,gen,nEval,Avg Fitness,Avg Min,Avg Max
134,134.0,359.4,0.4889446031028979,0.013988290318607599,0.6014982921492009
135,135.0,370.4,0.4824932868999534,0.01179411961957402,0.6014982921492009
136,136.0,353.4,0.48880257088698575,0.016602216283338734,0.6014982921492009
137,137.0,374.0,0.4803148724901047,0.014500002319876365,0.6014982921492009
138,138.0,358.6,0.486895561554545,0.015270359445861678,0.6014982921492009
139,139.0,367.6,0.4821970685198683,0.016607868345751002,0.6014982921492009
140,140.0,354.6,0.487365848182651,0.01462133712612029,0.6014982921492009
141,141.0,365.4,0.4882713935623853,0.02469432465446496,0.6014982921492009
142,142.0,376.2,0.48010547605761056,0.018841197503306883,0.6014982921492009
143,143.0,369.2,0.48232465744389275,0.0183654963101312,0.6014982921492009
144,144.0,359.6,0.4867886859155245,0.01665091259718173,0.6014982921492009
145,145.0,357.0,0.4881754486219091,0.016049279024605873,0.6014982921492009
146,146.0,359.6,0.4869850532633069,0.014732185036713096,0.6014982921492009
147,147.0,355.0,0.48833662105684283,0.03192310685434888,0.6014982921492009
148,148.0,363.4,0.4842015913771883,0.01568777374541086,0.6014982921492009
149,149.0,360.4,0.4865475634444006,0.01997620755891642,0.6014982921492009
150,150.0,362.0,0.4880009359699361,0.015431364137917075,0.6014982921492009
151,151.0,342.8,0.49283532740942365,0.03281777771872638,0.6014982921492009
152,152.0,357.8,0.48909972589079037,0.02151478647014361,0.6014982921492009
153,153.0,370.2,0.4835482286320406,0.009655958117373936,0.6014982921492009
154,154.0,354.6,0.48707296696053176,0.01776070981467984,0.6014982921492009
155,155.0,357.8,0.48445135049493515,0.013804819732952703,0.6014982921492009
156,156.0,379.4,0.48017516668311677,0.011181029021231512,0.6014982921492009
157,157.0,366.4,0.485328057328152,0.015327581305339597,0.6014982921492009
158,158.0,359.0,0.48662345022768533,0.016407536476892342,0.6014982921492009
159,159.0,358.0,0.4855292475881722,0.013568803947670339,0.6014982921492009
160,160.0,371.4,0.4835522471060597,0.01491962050197063,0.6014982921492009
161,161.0,365.6,0.48377640150058043,0.01942913853289332,0.6014982921492009
162,162.0,367.0,0.48127542620874,0.012417391311683403,0.6014982921492009
163,163.0,356.6,0.49005721056062557,0.01654480988824101,0.6014982921492009
164,164.0,352.0,0.48898670903815394,0.013875059262296189,0.6014982921492009
165,165.0,365.0,0.48523871391221424,0.018156886700612784,0.6014982921492009
166,166.0,370.8,0.48199604152114717,0.014488482024754345,0.6014982921492009
167,167.0,373.2,0.4850098269857298,0.014574043282987798,0.6014982921492009
168,168.0,368.4,0.4845572892255241,0.01999878944633409,0.6014982921492009
169,169.0,345.6,0.492137190148877,0.018429187461194797,0.6014982921492009
170,170.0,367.6,0.4865318916356225,0.019353763640873014,0.6014982921492009
171,171.0,373.0,0.48202969149124186,0.01737384934132383,0.6014982921492009
172,172.0,349.4,0.49109578623457073,0.01594454715169798,0.6014982921492009
173,173.0,344.0,0.4934305866260814,0.02058950378266386,0.6014982921492009
174,174.0,355.2,0.48871656961674803,0.015724506878644316,0.6014982921492009
175,175.0,365.2,0.4855676848604025,0.011952466998704248,0.6014982921492009
176,176.0,364.2,0.4844182126849996,0.015674271010487528,0.6014982921492009
177,177.0,336.6,0.4951078746252346,0.015213501385177085,0.6014982921492009
178,178.0,361.8,0.4856716075762523,0.014885001619695495,0.6014982921492009
179,179.0,357.8,0.48723072586084293,0.022003072992589887,0.6014982921492009
180,180.0,358.2,0.48596517062057965,0.013605431631978188,0.6014982921492009
181,181.0,358.0,0.4893617322369176,0.012709105219468738,0.6014982921492009
182,182.0,353.8,0.48832350877292885,0.016433624541086277,0.6014982921492009
183,183.0,349.2,0.4898853319753621,0.018775856076557608,0.6014982921492009
184,184.0,361.8,0.48649711466959056,0.01658459049542436,0.6014982921492009
185,185.0,356.2,0.485845159435612,0.01565741499973005,0.6014982921492009
186,186.0,364.6,0.48571776530738775,0.0193997077377578,0.6014982921492009
187,187.0,373.0,0.4826201443195086,0.017998217702259477,0.6014982921492009
188,188.0,356.2,0.48930211375007593,0.014830605791423711,0.6066735566994655
189,189.0,361.2,0.48585656441706143,0.01791426454014145,0.6066735566994655
190,190.0,371.6,0.48298259792725373,0.01617417273208887,0.6066735566994655
191,191.0,367.0,0.4879436341116308,0.02029533291491199,0.6066735566994655
192,192.0,363.4,0.48791183120073434,0.01365596802957294,0.6066735566994655
193,193.0,360.8,0.4879063801872435,0.017200580939220927,0.6066735566994655
194,194.0,363.8,0.48852676788287247,0.013330294295297484,0.6066735566994655
195,195.0,354.4,0.49158411954470527,0.017528864534405032,0.6066735566994655
196,196.0,356.2,0.48987521218432806,0.017050347854915777,0.6066735566994655
197,197.0,362.0,0.4915696272137947,0.0171048385872206,0.6066735566994655
198,198.0,361.0,0.48976697478842735,0.013231172305231614,0.6066735566994655
199,199.0,355.6,0.4923420956961654,0.012856939340716444,0.6066735566994655
200,200.0,351.6,0.49264245403797685,0.013559735340068569,0.6066735566994655
201,201.0,347.8,0.49405140910344797,0.014451000204149123,0.6066735566994655
202,202.0,363.8,0.48813313630201594,0.014685413165762337,0.6066735566994655
203,203.0,370.0,0.4875129133176088,0.016833840120869782,0.6066735566994655
204,204.0,357.4,0.4929002099488109,0.019414697302532122,0.6066735566994655
205,205.0,357.2,0.489529377316713,0.0153946626393613,0.6066735566994655
206,206.0,377.0,0.4838146204566276,0.015013011342930028,0.6066735566994655
207,207.0,356.0,0.49125300715555315,0.014998918094023322,0.6066735566994655
208,208.0,367.2,0.4892613086222212,0.014792301469198788,0.6066735566994655
209,209.0,361.4,0.4881670759824887,0.016340275879697115,0.6066735566994655
210,210.0,366.0,0.4879977688325455,0.01666808495471601,0.6066735566994655
211,211.0,344.4,0.49495776991445145,0.013359888536267683,0.6066735566994655
212,212.0,359.0,0.49080595967801816,0.018935310669406655,0.6066735566994655
213,213.0,361.0,0.4881467621907394,0.01909871959696577,0.6066735566994655
214,214.0,369.2,0.488567378594543,0.013748552186251484,0.6066735566994655
215,215.0,362.0,0.489605627851339,0.014294403277183888,0.6066735566994655
216,216.0,378.0,0.48549850643196263,0.01937952481339758,0.6066735566994655
217,217.0,346.8,0.49676956625904334,0.02180656891973059,0.6066735566994655
218,218.0,350.6,0.49116965282733877,0.01648238412428463,0.6066735566994655
219,219.0,353.0,0.4954767223342091,0.01692116237616078,0.6066735566994655
220,220.0,353.6,0.4916308605191208,0.016618840306459885,0.6066735566994655
221,221.0,352.2,0.4939614767974402,0.01826176620201652,0.6066735566994655
222,222.0,357.2,0.49156963879735927,0.015913988053058523,0.6066735566994655
223,223.0,363.2,0.48845710622418614,0.01752977139516521,0.6066735566994655
224,224.0,369.6,0.48667210155174423,0.020310997352810174,0.6066735566994655
225,225.0,372.6,0.4897045945045925,0.01883288812796944,0.6066735566994655
226,226.0,366.0,0.4914169649394977,0.014776700300655973,0.6066735566994655
227,227.0,358.4,0.4921752877753905,0.015134767944876365,0.6066735566994655
228,228.0,351.2,0.4939960059163174,0.015999960562101824,0.6066735566994655
229,229.0,356.6,0.48960143157461405,0.016873979254400172,0.6066735566994655
230,230.0,369.0,0.488179344427193,0.01672670928490444,0.6066735566994655
231,231.0,357.4,0.4931578935744064,0.01582980290330418,0.6066735566994655
232,232.0,348.0,0.49642683278668615,0.019548348543286364,0.6066735566994655
233,233.0,342.6,0.49423498724173454,0.01134345727378253,0.6066735566994655
234,234.0,347.2,0.4953017197296205,0.01902836407380412,0.6066735566994655
235,235.0,354.0,0.49395755690234927,0.017388696550048592,0.6066735566994655
236,236.0,352.0,0.4927485988368562,0.027730093773620557,0.6066735566994655
237,237.0,362.6,0.48976670157026103,0.013491441343402442,0.6066735566994655
238,238.0,360.2,0.48925721847456743,0.012521495763483964,0.6066735566994655
239,239.0,346.4,0.4972616252273479,0.019793802007410106,0.6066735566994655
240,240.0,362.8,0.49086625678142043,0.01645622751828906,0.6066735566994655
241,241.0,358.2,0.4931805595098903,0.013176059424265741,0.6066735566994655
242,242.0,359.6,0.48745539051216963,0.017719252569579423,0.6066735566994655
243,243.0,360.2,0.49003470771772256,0.014480457361516031,0.6066735566994655
244,244.0,352.6,0.49439321611208964,0.011066706568540112,0.6066735566994655
245,245.0,353.6,0.49229679036141993,0.014566440415451895,0.6066735566994655
246,246.0,363.0,0.4907389766013052,0.016024197997651445,0.6066735566994655
247,247.0,355.4,0.49269218983042135,0.013496007281881009,0.6066735566994655
248,248.0,359.4,0.4907955185577456,0.021083890525456218,0.6066735566994655
249,249.0,369.0,0.4867063917444458,0.021526428031530067,0.6066735566994655
250,250.0,367.8,0.48866044687778387,0.014508490958387323,0.6066735566994655
