,gen,nEval,Avg Fitness,Avg Min,Avg Max
116,116.0,766.8,0.33729161668914837,0.010255371990065865,0.6040140188019653
117,117.0,760.4,0.3394455350815922,0.011212827144746787,0.6040140188019653
118,118.0,762.8,0.3385305682568786,0.011037143962247597,0.6040140188019653
119,119.0,756.0,0.3419484801066384,0.011896341808052586,0.6040140188019653
120,120.0,766.0,0.33648314097340326,0.011025892561885865,0.6040140188019653
121,121.0,759.6,0.34017023975078625,0.010458044825072885,0.6040140188019653
122,122.0,763.6,0.33739707955509834,0.011578582015643558,0.6040140188019653
123,123.0,759.2,0.3370478536925683,0.010329159875755858,0.6040140188019653
124,124.0,756.4,0.3407695496086579,0.010634387063357089,0.6040140188019653
125,125.0,756.0,0.34278217474489797,0.009698106052937047,0.6040140188019653
126,126.0,763.6,0.336885992365076,0.008787359499851528,0.6040140188019653
127,127.0,755.4,0.3380410547992759,0.010736545982480292,0.6040140188019653
128,128.0,764.0,0.336142823293752,0.010102260150091783,0.6040140188019653
129,129.0,752.4,0.3418050454727402,0.010984625124851528,0.6040140188019653
130,130.0,762.2,0.3427222034048615,0.010796483151792465,0.6040140188019653
131,131.0,760.2,0.3396701480418557,0.010423589388632437,0.6040140188019653
132,132.0,764.0,0.33505405287673107,0.010487987047497569,0.6040140188019653
133,133.0,750.6,0.34378017145257156,0.012214001423982292,0.6040140188019653
134,134.0,766.6,0.3341845430697701,0.010514797436831879,0.6040140188019653
135,135.0,760.8,0.3386127506257339,0.011345355354443365,0.6040140188019653
136,136.0,763.0,0.3384306317213145,0.010098305815381707,0.6040140188019653
137,137.0,749.6,0.3404852209007363,0.012333917942176871,0.6040140188019653
138,138.0,761.4,0.336671036723221,0.010633564561737394,0.6040140188019653
139,139.0,759.2,0.3385953531611057,0.010345530821455565,0.6040140188019653
140,140.0,755.6,0.3436083737149994,0.008387043743588705,0.6040140188019653
141,141.0,760.0,0.34111671903260316,0.010991031147081847,0.6040140188019653
142,142.0,752.2,0.34021915065846525,0.010680578965217041,0.6040140188019653
143,143.0,758.2,0.34055552387342586,0.008030584195483748,0.6079090226740498
144,144.0,753.2,0.34104527926777106,0.008211576731387001,0.6079090226740498
145,145.0,757.6,0.3391700625491392,0.008971705311588923,0.6079090226740498
146,146.0,758.6,0.3440166210810962,0.009842803068648095,0.6079090226740498
147,147.0,764.6,0.3408170629384567,0.009857070308282043,0.6079090226740498
148,148.0,759.4,0.3386692090666251,0.010159018034297055,0.6091892833522298
149,149.0,744.6,0.34345637222057723,0.011278585094752186,0.6091892833522298
150,150.0,769.4,0.3357684284756809,0.011845151627119101,0.6091892833522298
151,151.0,752.6,0.34319533634200206,0.01044822225765306,0.6091892833522298
152,152.0,758.6,0.34076802156409436,0.009745046642168773,0.6091892833522298
153,153.0,757.8,0.34006045480227065,0.011919709289965986,0.6091892833522298
154,154.0,761.0,0.3380735583655586,0.010398539996355686,0.6091892833522298
155,155.0,748.4,0.3415489721998671,0.009261352420432457,0.6091892833522298
156,156.0,769.6,0.3400283991566617,0.00965032187230051,0.6091892833522298
157,157.0,759.8,0.3399782506476673,0.008028406675170068,0.6091892833522298
158,158.0,758.6,0.34093217291535904,0.010481491393680485,0.6091892833522298
159,159.0,763.8,0.33503183075468534,0.010189988383746356,0.6091892833522298
160,160.0,746.0,0.34300617811546746,0.009532825406948494,0.6091892833522298
161,161.0,752.2,0.34200120447980775,0.009096208858047187,0.6091892833522298
162,162.0,747.0,0.34295510813049174,0.010417963688451572,0.6091892833522298
163,163.0,760.4,0.3410014639948862,0.00981872907893316,0.6091892833522298
164,164.0,757.0,0.33986797439151745,0.008996701979402872,0.6091892833522298
165,165.0,759.2,0.33766177421613486,0.008468286868318752,0.6091892833522298
166,166.0,763.4,0.3397614074278645,0.01060562059645287,0.6091892833522298
167,167.0,757.2,0.3408700907619992,0.01082290338010204,0.6091892833522298
168,168.0,754.6,0.3417006819856539,0.011499653494830474,0.6091892833522298
169,169.0,767.0,0.33467790391578256,0.009999431630291008,0.6091892833522298
170,170.0,751.2,0.34055098723920374,0.010387810568175683,0.6091892833522298
171,171.0,750.4,0.33840235604534474,0.011146526132774538,0.6091892833522298
172,172.0,759.2,0.33906044959309367,0.009850084316960907,0.6091892833522298
173,173.0,764.2,0.3400532724281429,0.010288778209696575,0.6091892833522298
174,174.0,760.0,0.3382591799458499,0.012779819268977432,0.6091892833522298
175,175.0,758.2,0.3389374247252845,0.00855422774268438,0.6091892833522298
176,176.0,756.0,0.3396276387539142,0.011413696803126015,0.6091892833522298
177,177.0,761.2,0.3391741624560911,0.011388447057890619,0.6091892833522298
178,178.0,757.8,0.33542375278174263,0.010077421655666234,0.6091892833522298
179,179.0,754.8,0.34385127355412654,0.010010013429975166,0.6091892833522298
180,180.0,748.8,0.33866358862834567,0.010066133348180545,0.6091892833522298
181,181.0,751.6,0.34388642027681604,0.009248292570996653,0.6117408204601286
182,182.0,751.4,0.34134134739368216,0.009734359393559011,0.6117408204601286
183,183.0,761.4,0.34130489139604253,0.009819430314288414,0.6117408204601286
184,184.0,762.2,0.3367429549309183,0.011019497084548108,0.6117408204601286
185,185.0,763.8,0.33794781214041913,0.00981227560468632,0.6117408204601286
186,186.0,761.0,0.34114811130429357,0.00942482461734694,0.6117408204601286
187,187.0,761.2,0.3373723283302036,0.008071398202138,0.6117408204601286
188,188.0,761.6,0.3339500448157934,0.009815159632801534,0.6117408204601286
189,189.0,761.0,0.3379316439730034,0.011630457614593456,0.6117408204601286
190,190.0,755.0,0.3421535300187784,0.010522774648053665,0.6117408204601286
191,191.0,758.8,0.3447332550005989,0.011949171719779184,0.6117408204601286
192,192.0,767.8,0.33846895185033343,0.012377136184334843,0.6117408204601286
193,193.0,760.8,0.33816596813080396,0.010700287369412049,0.6117408204601286
194,194.0,755.6,0.3388070385839728,0.008830815002092107,0.6117408204601286
195,195.0,758.2,0.3409863541550673,0.009778985378873771,0.6117408204601286
196,196.0,761.0,0.3364349561079392,0.010959607367252457,0.6117408204601286
197,197.0,764.6,0.33801599436122415,0.011083557306851314,0.6117408204601286
198,198.0,758.8,0.33753490025691574,0.010440107962827992,0.6117408204601286
199,199.0,763.2,0.3358734491415614,0.01173150931999784,0.6117408204601286
200,200.0,765.8,0.3372241523119045,0.008837078668272866,0.6117408204601286
201,201.0,764.4,0.334740739243366,0.009496761874392612,0.6117408204601286
202,202.0,750.2,0.33995339262937313,0.008747410174387215,0.6117408204601286
203,203.0,741.0,0.34700576437606295,0.009592562223302018,0.6117408204601286
204,204.0,751.6,0.3454456868015063,0.009993152146771407,0.6117408204601286
205,205.0,752.2,0.3456720114614546,0.010585922737150411,0.6117408204601286
206,206.0,756.8,0.3388924349675386,0.010417805515063166,0.6117408204601286
207,207.0,770.4,0.335934315184097,0.008587322887984559,0.6117408204601286
208,208.0,768.8,0.33474458723810707,0.009108361846722816,0.6117408204601286
209,209.0,747.8,0.34232040748311976,0.010536187751390239,0.6117408204601286
210,210.0,771.4,0.3395921004940915,0.009406413234936833,0.6117408204601286
211,211.0,759.8,0.3402578488904242,0.010354177633354928,0.6117408204601286
212,212.0,757.0,0.3381529406014638,0.01101561129163967,0.6117408204601286
213,213.0,768.2,0.33592097593191544,0.009592562223302018,0.6117408204601286
214,214.0,766.0,0.33792289736424086,0.01201920035127146,0.6117408204601286
215,215.0,753.4,0.34007853689932077,0.011561673280423278,0.6117408204601286
216,216.0,753.8,0.34158174444473965,0.01052931775388727,0.6117408204601286
217,217.0,754.8,0.3431438907901331,0.008757406732534282,0.6117408204601286
218,218.0,759.8,0.33957970809944765,0.011409795192878738,0.6117408204601286
219,219.0,749.4,0.3391351349809517,0.01153258519429597,0.6117408204601286
220,220.0,755.8,0.34369460892367865,0.007970183050898931,0.6117408204601286
221,221.0,760.0,0.34025900687780075,0.008796892082725946,0.6117408204601286
222,222.0,750.8,0.344499035168693,0.010723217238284202,0.6117408204601286
223,223.0,760.4,0.3408079298541093,0.009452251882896017,0.6117408204601286
224,224.0,758.6,0.3368148859137529,0.008683603029505452,0.6117408204601286
225,225.0,767.0,0.33639451688258387,0.009443515439409888,0.6117408204601286
226,226.0,773.6,0.3299150651400193,0.00893510926195875,0.6117408204601286
227,227.0,763.2,0.33707530735198343,0.009801008386985745,0.6117408204601286
228,228.0,758.2,0.34012567763588575,0.01132059067426574,0.6117408204601286
229,229.0,756.6,0.340905477196459,0.008274919900996113,0.6117408204601286
230,230.0,761.8,0.33770962900009954,0.009444090136054423,0.6117408204601286
231,231.0,757.4,0.3371448892227402,0.009788633955566353,0.6117408204601286
232,232.0,753.8,0.3436226609319323,0.008186806778763094,0.6117408204601286
233,233.0,760.6,0.3400387772395665,0.01232753300973167,0.6117408204601286
234,234.0,756.6,0.34359038193495406,0.00984902982770489,0.6117408204601286
235,235.0,759.0,0.34083617997453197,0.012007637876579203,0.6117408204601286
236,236.0,751.4,0.3434484585581504,0.011017931168002915,0.6117408204601286
237,237.0,770.4,0.3350802802020486,0.009975463089501674,0.6117408204601286
238,238.0,759.2,0.338533455806988,0.00882365502004373,0.6117408204601286
239,239.0,766.4,0.3346827540391156,0.009151606451112192,0.6117408204601286
240,240.0,759.4,0.3388166483501883,0.011357445073763633,0.6117408204601286
241,241.0,758.0,0.33735245414448023,0.011333523984990823,0.6117408204601286
242,242.0,757.0,0.3389671400216213,0.00890478215095562,0.6117408204601286
243,243.0,755.6,0.34067943684790386,0.010192935681216934,0.6117408204601286
244,244.0,767.4,0.33850294668586683,0.012068993333940717,0.6117408204601286
245,245.0,762.4,0.3398448572875331,0.007956527415033473,0.6117408204601286
246,246.0,747.0,0.3453915595780103,0.008497612214528669,0.6117408204601286
247,247.0,756.0,0.3402495922659118,0.008515833788872695,0.6117408204601286
248,248.0,754.0,0.3437569838138008,0.0120129366850907,0.6117408204601286
249,249.0,755.0,0.3418453494282137,0.009322892413413778,0.6117408204601286
250,250.0,754.4,0.340949860095638,0.008914488724557282,0.6117408204601286
