,gen,nEval,Avg Fitness,Avg Min,Avg Max
66,66.0,110.0,0.544210787330185,0.07374057602951896,0.5726843574111192
67,67.0,111.4,0.5430489966745627,0.08118194853586276,0.573893629872584
68,68.0,112.4,0.5444946080484525,0.08029208614249271,0.573893629872584
69,69.0,108.8,0.5448381216003266,0.06956824675554746,0.573893629872584
70,70.0,103.8,0.5465561274314414,0.07435869654161267,0.573893629872584
71,71.0,106.4,0.5444191102662543,0.08219581359329446,0.573893629872584
72,72.0,90.6,0.5489147057858982,0.07379529874946009,0.573893629872584
73,73.0,103.6,0.5462683014202705,0.09500022355172229,0.573893629872584
74,74.0,105.8,0.5470573234964249,0.08605446394827773,0.573893629872584
75,75.0,111.4,0.5451109785301769,0.07707019966964962,0.573893629872584
76,76.0,122.8,0.5408856010915651,0.07134991180251862,0.573893629872584
77,77.0,106.2,0.5484712544752526,0.07391438749358871,0.573893629872584
78,78.0,109.0,0.5455313208194984,0.07530911825295593,0.573893629872584
79,79.0,110.8,0.5435736257737842,0.08091904854699816,0.573893629872584
80,80.0,104.0,0.5454586399840815,0.08338210873387054,0.573893629872584
81,81.0,104.8,0.5458259943042818,0.08508804036247436,0.573893629872584
82,82.0,107.6,0.5455907285772073,0.0667158322282286,0.573893629872584
83,83.0,101.8,0.5473562584780935,0.07525367320787443,0.573893629872584
84,84.0,109.6,0.5458858217803491,0.0809121469148175,0.573893629872584
85,85.0,122.2,0.5419878284312237,0.0664241077755507,0.573893629872584
86,86.0,116.2,0.5429954940619602,0.0477677095143613,0.573893629872584
87,87.0,109.4,0.5447404768864391,0.09401738156820269,0.573893629872584
88,88.0,106.8,0.5468434660049536,0.09695372289540817,0.573893629872584
89,89.0,108.4,0.5467096483183428,0.04916527157738095,0.573893629872584
90,90.0,100.0,0.5458711207396526,0.062045167149200955,0.573893629872584
91,91.0,100.6,0.5466302816256091,0.08668561794757586,0.573893629872584
92,92.0,105.4,0.5445539951592617,0.07991438390832523,0.573893629872584
93,93.0,115.2,0.5443855233862518,0.07741543945207052,0.573893629872584
94,94.0,111.6,0.5464114437813817,0.09669830450781505,0.573893629872584
95,95.0,107.8,0.5461521249962038,0.07533406219630709,0.573893629872584
96,96.0,108.2,0.5464050529227069,0.08796810359808607,0.573893629872584
97,97.0,104.2,0.5467388521768455,0.06668977579871234,0.573893629872584
98,98.0,105.2,0.5452924307970337,0.07247338574566732,0.573893629872584
99,99.0,94.0,0.5493820792292613,0.07985437819721143,0.573893629872584
100,100.0,107.6,0.5453286085413209,0.0792137917915182,0.573893629872584
101,101.0,115.8,0.5435874006512947,0.08101553958637027,0.573893629872584
102,102.0,115.6,0.5424162273611703,0.05108255976001512,0.573893629872584
103,103.0,113.2,0.5450287733948986,0.06439912987764551,0.573893629872584
104,104.0,104.0,0.5463152468337906,0.08803492658224003,0.573893629872584
105,105.0,106.0,0.5464524672834163,0.0716556293276239,0.573893629872584
106,106.0,106.6,0.5455603806242239,0.0879436658095778,0.573893629872584
107,107.0,116.8,0.5457480419927149,0.086344633029303,0.5751116651397663
108,108.0,104.0,0.5470198364139183,0.09833159237157166,0.5751116651397663
109,109.0,107.8,0.5450221623905019,0.07760720886817028,0.5751116651397663
110,110.0,110.8,0.5442733370862607,0.08092325595912968,0.5751116651397663
111,111.0,114.2,0.5435380367772108,0.07952924752490283,0.5751116651397663
112,112.0,104.6,0.5463265730923446,0.0732191679995411,0.5751116651397663
113,113.0,112.8,0.5444411768353175,0.08860782532258933,0.5751116651397663
114,114.0,107.2,0.5466285782458444,0.09427937996875338,0.5751116651397663
115,115.0,106.2,0.5476309360416414,0.07133172186285229,0.5751116651397663
116,116.0,112.6,0.5455801439040397,0.07713378009934133,0.5751116651397663
117,117.0,111.6,0.5461755401515764,0.05518623123852716,0.5751116651397663
118,118.0,123.2,0.5432021835888994,0.08526210490396555,0.5751116651397663
119,119.0,101.4,0.5480277398214369,0.07412365615889212,0.5751116651397663
120,120.0,108.6,0.546280106917829,0.07359523577536173,0.5751116651397663
121,121.0,101.2,0.5482305905276917,0.07115895961559227,0.5751116651397663
122,122.0,104.8,0.5486506055457279,0.07545377836154302,0.5751116651397663
123,123.0,111.8,0.5473730270769642,0.08678808794102959,0.5751116651397663
124,124.0,101.0,0.5469759365182705,0.07927911740092863,0.5751116651397663
125,125.0,111.0,0.5459270246088266,0.0705436862244898,0.5751116651397663
126,126.0,114.4,0.5450764919335789,0.08824263987589083,0.5751116651397663
127,127.0,105.6,0.5479684537570608,0.06509300489789169,0.5751116651397663
128,128.0,116.0,0.5444503649112795,0.08115405202259475,0.5751116651397663
129,129.0,114.8,0.545255601199123,0.05948345949242793,0.5751116651397663
130,130.0,105.4,0.5449356082304574,0.06796597669325667,0.5751116651397663
131,131.0,108.4,0.5440058134150858,0.07200747548523379,0.5751116651397663
132,132.0,109.4,0.5470086708331646,0.0723284989218902,0.5751116651397663
133,133.0,99.6,0.5482686222380818,0.06297959225853039,0.5751116651397663
134,134.0,117.8,0.5440406074322091,0.06224817214832362,0.5751116651397663
135,135.0,107.0,0.5468722601943803,0.07620029875789601,0.5751116651397663
136,136.0,101.8,0.5485545247554007,0.07992456500209212,0.5751116651397663
137,137.0,104.6,0.547293009142211,0.0821309466867104,0.5751116651397663
138,138.0,105.2,0.546676327549249,0.08110446993777669,0.5751116651397663
139,139.0,107.8,0.5458853494060695,0.07305341283338732,0.5751116651397663
140,140.0,110.2,0.5455731165134705,0.07621996498252079,0.5751116651397663
141,141.0,112.8,0.5443840821788785,0.06882169999696307,0.5751116651397663
142,142.0,106.6,0.546856029263764,0.059591887350178153,0.5751116651397663
143,143.0,99.4,0.5484471149753924,0.07801533838982021,0.5751116651397663
144,144.0,111.0,0.5459540138869908,0.08251758044487637,0.5751116651397663
145,145.0,101.6,0.5490629436078127,0.08336289593962584,0.5751116651397663
146,146.0,103.0,0.5491030714530357,0.06927313739235774,0.5751116651397663
147,147.0,102.2,0.5471766866977446,0.04811668746119479,0.5751116651397663
148,148.0,106.8,0.5449429004349134,0.06607940051020408,0.5751116651397663
149,149.0,119.4,0.5428391042683194,0.08103685081423442,0.5751116651397663
150,150.0,109.8,0.5456005289212659,0.08230974588496112,0.5751116651397663
151,151.0,106.2,0.5472020701785798,0.0959334939953164,0.5751116651397663
152,152.0,104.2,0.5477756229711627,0.06871843386412105,0.5751116651397663
153,153.0,118.4,0.5425643290907013,0.07675747506343808,0.5751116651397663
154,154.0,111.4,0.5465283080171554,0.07705794123204839,0.5751116651397663
155,155.0,110.6,0.5451457342271606,0.05950848779491956,0.5751116651397663
156,156.0,110.4,0.5461773034368758,0.07480583162084278,0.5751116651397663
157,157.0,117.6,0.5422937960284561,0.08066288147203327,0.5751116651397663
158,158.0,108.4,0.5460180712990802,0.0796358616611327,0.5751116651397663
159,159.0,117.0,0.5459263864530187,0.09002020823210238,0.5751116651397663
160,160.0,115.2,0.5448409548073322,0.06214339809584548,0.5751116651397663
161,161.0,98.8,0.5483593424637341,0.079774295010663,0.5751116651397663
162,162.0,113.6,0.5440039422291735,0.06004564462193609,0.5751116651397663
163,163.0,114.8,0.5456456550297449,0.06903162771805152,0.5751116651397663
164,164.0,110.0,0.5450142125854558,0.06801913349665265,0.5751116651397663
165,165.0,113.8,0.5477447887299141,0.07670060118541464,0.5751116651397663
166,166.0,107.8,0.5475300734747025,0.06749503651907192,0.5751116651397663
167,167.0,108.4,0.5456600875447525,0.052573465211977644,0.5751116651397663
168,168.0,110.4,0.5455026296062201,0.08455748463820052,0.5751116651397663
169,169.0,111.0,0.5457007230896451,0.06322340599186102,0.5751116651397663
170,170.0,108.4,0.5461655078198814,0.06189322051985476,0.5751116651397663
171,171.0,107.8,0.5460946951756273,0.08159440146346239,0.5751116651397663
172,172.0,116.2,0.5420917406285432,0.06637047117954324,0.5751116651397663
173,173.0,101.2,0.5466295627117415,0.057214230248150845,0.5751116651397663
174,174.0,112.6,0.545778879065267,0.05997725572123691,0.5751116651397663
175,175.0,94.8,0.5499032365544184,0.07148728011790033,0.5751116651397663
176,176.0,113.0,0.5441881032363962,0.05646485745836033,0.5751116651397663
177,177.0,112.8,0.5455047197831885,0.07010495015218388,0.5751116651397663
178,178.0,101.6,0.5494371293364815,0.07245244358904276,0.5751116651397663
179,179.0,115.4,0.5446629262192848,0.05739368850218658,0.5751116651397663
180,180.0,114.2,0.5458115545976575,0.06881024824364268,0.5751116651397663
181,181.0,107.4,0.5484101592289322,0.061212869324317035,0.5751116651397663
182,182.0,96.0,0.5512748853295658,0.0705603524271812,0.5751116651397663
183,183.0,102.6,0.5481940779672485,0.06750855507133409,0.5751116651397663
184,184.0,102.4,0.5479647656967053,0.07494396444093511,0.5751116651397663
185,185.0,114.2,0.5453242640192238,0.07568426335067757,0.5751116651397663
186,186.0,121.8,0.5438511771843533,0.08572353358506102,0.5751116651397663
187,187.0,110.4,0.5443458281557911,0.05552750086889915,0.5751116651397663
188,188.0,109.8,0.5449246346247453,0.06692539087807742,0.5751116651397663
189,189.0,110.8,0.5455921749832126,0.06661238155976676,0.5751116651397663
190,190.0,105.8,0.5473862352824934,0.07199870740706996,0.5751116651397663
191,191.0,116.4,0.546223764918914,0.09272303291356225,0.5751116651397663
192,192.0,100.4,0.5480832507088277,0.07983378929448763,0.5751116651397663
193,193.0,109.4,0.5477162735161649,0.06739362628732047,0.5751116651397663
194,194.0,104.8,0.5476714935068769,0.0721015201095319,0.576320937601231
195,195.0,112.4,0.5450103322495292,0.08063912910154142,0.576320937601231
196,196.0,109.6,0.5461591401177907,0.08827684223490984,0.576320937601231
197,197.0,108.4,0.5468348311035104,0.08612712353046377,0.576320937601231
198,198.0,111.6,0.5466297533423091,0.0747006199553234,0.576320937601231
199,199.0,114.8,0.5449187792831666,0.08673410863601393,0.576320937601231
200,200.0,108.6,0.548325839304906,0.10056810081423442,0.576320937601231
201,201.0,114.6,0.5453816803001583,0.07398286075342836,0.576320937601231
202,202.0,109.0,0.5468131307532934,0.06751744441576232,0.576320937601231
203,203.0,102.8,0.54906423940639,0.08135172130608197,0.576320937601231
204,204.0,103.2,0.5473027938323767,0.07823264226325452,0.576320937601231
205,205.0,106.4,0.5481152145716918,0.08604754122631196,0.576320937601231
206,206.0,113.6,0.5445825302501334,0.07006243314538117,0.576320937601231
207,207.0,103.0,0.5483031473024478,0.0647841660845886,0.576320937601231
208,208.0,104.4,0.548987176018721,0.0708999981440989,0.576320937601231
209,209.0,115.2,0.545108174168725,0.0655384211596345,0.576320937601231
210,210.0,106.2,0.5481499916379002,0.07681541397561009,0.576320937601231
211,211.0,103.2,0.5491021577644576,0.06906419561872368,0.576320937601231
212,212.0,105.6,0.5470530017196611,0.06830125682465447,0.576320937601231
213,213.0,116.0,0.5466823783245938,0.07103030665391157,0.576320937601231
214,214.0,113.0,0.5468367436570363,0.0839059789962612,0.576320937601231
215,215.0,102.4,0.5490393659187386,0.08450312044460642,0.576320937601231
216,216.0,106.2,0.548817355084705,0.0873643294123205,0.576320937601231
217,217.0,114.0,0.5449954609035454,0.07145727989856657,0.5775477673088084
218,218.0,113.6,0.5458597645177864,0.07566052152507828,0.5775477673088084
219,219.0,104.4,0.5478880048841834,0.06676129126005562,0.5775477673088084
220,220.0,117.6,0.5434945763452331,0.07143513562419015,0.5775477673088084
221,221.0,97.2,0.5509343891143388,0.07678941027055664,0.5775477673088084
222,222.0,95.0,0.5511558679849048,0.07904874313316597,0.5775477673088084
223,223.0,119.2,0.5437726185520091,0.06292250748265577,0.5775477673088084
224,224.0,108.8,0.5480797025106546,0.05636578819275726,0.5775477673088084
225,225.0,107.4,0.548550291302657,0.07605044001727675,0.5775477673088084
226,226.0,112.4,0.5471441409097122,0.07317427839191233,0.5775477673088084
227,227.0,102.2,0.5502262036203992,0.09592378214926844,0.5775477673088084
228,228.0,111.2,0.5477409503679325,0.07260709498333064,0.5775477673088084
229,229.0,107.4,0.5473452845560348,0.0750302058447387,0.5775477673088084
230,230.0,115.4,0.5482274810339564,0.06523002523181891,0.5775477673088084
231,231.0,103.2,0.54905415309539,0.09633551275172766,0.5775477673088084
232,232.0,115.4,0.5472213186356513,0.06661760128158406,0.5775477673088084
233,233.0,98.0,0.5511305358207892,0.06786597420466203,0.5775477673088084
234,234.0,112.2,0.5478842632452288,0.0616313486580148,0.5775477673088084
235,235.0,100.4,0.5495974662890332,0.08740698877517276,0.5775477673088084
236,236.0,105.8,0.5488496972455897,0.07836886645779342,0.5775477673088084
237,237.0,112.0,0.5477567645169429,0.04404259440631411,0.5775477673088084
238,238.0,119.0,0.5461454069136955,0.08002859036719846,0.5775477673088084
239,239.0,109.2,0.5472329407153487,0.07903452334554854,0.5775477673088084
240,240.0,98.4,0.5506008319023914,0.08193979941927168,0.5775477673088084
241,241.0,108.6,0.5486991469023745,0.07480213563600044,0.5775477673088084
242,242.0,108.0,0.548573994586674,0.07488933662502698,0.5775477673088084
243,243.0,121.6,0.5456458072610866,0.09028062489876904,0.5775477673088084
244,244.0,111.6,0.5481292788432338,0.07208284510480781,0.5775477673088084
245,245.0,119.4,0.5463722447672026,0.058414861170162515,0.5775477673088084
246,246.0,102.2,0.5505340892386841,0.06514857648168394,0.5775477673088084
247,247.0,107.2,0.5485226905736253,0.09527972120147662,0.5775477673088084
248,248.0,101.4,0.5487504624040838,0.07233757280193824,0.5775477673088084
249,249.0,115.8,0.5466620915488593,0.08791041249088923,0.5775477673088084
250,250.0,107.4,0.5491436531082549,0.07618473976892345,0.5775477673088084
