,gen,nEval,Avg Fitness,Avg Min,Avg Max
38,38.0,215.0,0.5922389736,0.041048799999999996,0.6823132000000001
39,39.0,216.2,0.588400363,0.0358018,0.6823132000000001
40,40.0,209.4,0.5925375422,0.03367440000000001,0.6823132000000001
41,41.0,193.2,0.5976373652,0.0417924,0.6823132000000001
42,42.0,216.4,0.5899485318,0.045801400000000006,0.6823132000000001
43,43.0,194.4,0.6015219848,0.0379202,0.6823132000000001
44,44.0,205.0,0.5987328616,0.04438400000000001,0.6823132000000001
45,45.0,209.8,0.5950399074,0.031746800000000006,0.6823132000000001
46,46.0,203.6,0.6005105178000001,0.027323999999999998,0.6823132000000001
47,47.0,212.0,0.5955928702,0.0333902,0.6823132000000001
48,48.0,219.6,0.5957957888,0.0442258,0.6823132000000001
49,49.0,209.2,0.599032484,0.0437238,0.6823132000000001
50,50.0,200.4,0.6020467814,0.0416556,0.6823132000000001
51,51.0,191.6,0.6042765726,0.0384442,0.6823132000000001
52,52.0,211.0,0.6006363688,0.034255600000000004,0.6823132000000001
53,53.0,197.2,0.6023822786,0.034569,0.6823132000000001
54,54.0,211.0,0.5982300221999999,0.045273400000000005,0.6823132000000001
55,55.0,206.2,0.6002121841999999,0.040841,0.6871194
56,56.0,208.2,0.5981901262000001,0.0327602,0.6871194
57,57.0,214.4,0.5973345994000001,0.028872199999999997,0.6871194
58,58.0,212.2,0.5983031078,0.04970520000000001,0.6823132000000001
59,59.0,191.4,0.6039786922000001,0.045106400000000005,0.6823132000000001
60,60.0,195.0,0.6047989788,0.0441522,0.6823132000000001
61,61.0,211.0,0.5980809032,0.036064799999999994,0.6823132000000001
62,62.0,211.8,0.5956069667999999,0.033432,0.6823132000000001
63,63.0,200.2,0.6032007812,0.0353074,0.6823132000000001
64,64.0,204.0,0.6020956012,0.0292788,0.6823132000000001
65,65.0,201.8,0.6010353812,0.0425918,0.6823132000000001
66,66.0,215.2,0.5937670984000001,0.0444108,0.6823132000000001
67,67.0,225.2,0.5923624662,0.025252399999999998,0.6823132000000001
68,68.0,221.4,0.5928392652000001,0.037917400000000004,0.6823132000000001
69,69.0,189.4,0.6060613926,0.033514,0.6823132000000001
70,70.0,209.2,0.6008184254,0.032367,0.6823132000000001
71,71.0,192.2,0.6073186658,0.0444256,0.6823132000000001
72,72.0,219.6,0.5958058216,0.0380212,0.6823132000000001
73,73.0,213.8,0.5976903918,0.0356418,0.6823132000000001
74,74.0,203.4,0.5997631294000001,0.027137200000000007,0.6823132000000001
75,75.0,219.0,0.5964726844,0.04173760000000001,0.6823132000000001
76,76.0,208.8,0.5988829298,0.038583,0.6823132000000001
77,77.0,204.6,0.5999704276,0.03963200000000001,0.6823132000000001
78,78.0,206.2,0.6014105301999999,0.039398800000000005,0.6823132000000001
79,79.0,213.6,0.5968241312,0.0409284,0.6823132000000001
80,80.0,202.2,0.6013079422000001,0.0397312,0.686907
81,81.0,199.8,0.6023191982,0.0233984,0.686907
82,82.0,206.2,0.5986721924,0.0366008,0.686907
83,83.0,203.6,0.6024889872,0.0443824,0.686907
84,84.0,212.4,0.596552384,0.042975200000000005,0.686907
85,85.0,206.2,0.6025518483999999,0.0471518,0.686907
86,86.0,200.4,0.6044145928000001,0.0402316,0.686907
87,87.0,209.2,0.5986561530000001,0.0426964,0.686907
88,88.0,212.2,0.6005017276,0.033006600000000004,0.686907
89,89.0,208.6,0.6032863414,0.04418300000000001,0.686907
90,90.0,202.2,0.60515393,0.030770199999999998,0.686907
91,91.0,181.6,0.6152323762,0.040707200000000006,0.686907
92,92.0,198.8,0.6075841202000001,0.043128200000000005,0.686907
93,93.0,208.2,0.604917932,0.0417526,0.686907
94,94.0,203.0,0.6045680762000002,0.048177000000000005,0.686907
95,95.0,208.8,0.6027774064000001,0.03383660000000001,0.686907
96,96.0,198.8,0.6045678233999999,0.0337678,0.686907
97,97.0,200.0,0.6070334362,0.047700400000000004,0.686907
98,98.0,208.6,0.6037947889999999,0.040754200000000004,0.686907
99,99.0,202.2,0.6058966362,0.0429104,0.686907
100,100.0,218.2,0.5998016316000001,0.035494000000000005,0.686907
101,101.0,198.0,0.6062122596,0.0379946,0.686907
102,102.0,206.0,0.6018505386,0.038169400000000006,0.686907
103,103.0,203.4,0.6042362724000001,0.0348606,0.686907
104,104.0,208.6,0.6018878998,0.028218800000000006,0.686907
105,105.0,219.4,0.5972243774000001,0.0449552,0.6917132
106,106.0,204.8,0.6032144366,0.04956120000000001,0.6917132
107,107.0,203.0,0.6086691278,0.0314624,0.6917132
108,108.0,213.4,0.6024000951999999,0.033667,0.6917132
109,109.0,216.2,0.6003840029999999,0.0408564,0.6917132
110,110.0,193.2,0.6095516080000001,0.0482886,0.6917132
111,111.0,210.0,0.6042502275999999,0.04788380000000001,0.6917132
112,112.0,205.4,0.6069632745999999,0.0299752,0.6917132
113,113.0,197.0,0.6120384390000001,0.0494788,0.6917132
114,114.0,207.0,0.6068857328,0.056201600000000004,0.6917132
115,115.0,200.2,0.6094009198,0.0473794,0.6917132
116,116.0,215.6,0.603572204,0.049658400000000005,0.6917132
117,117.0,201.8,0.6106017798,0.043765200000000004,0.6917132
118,118.0,204.6,0.6081584931999999,0.0424374,0.6917132
119,119.0,199.4,0.610633245,0.0493774,0.6917132
120,120.0,204.2,0.6080849318,0.041361800000000004,0.6917132
121,121.0,208.2,0.6069757872,0.0406274,0.6917132
122,122.0,240.8,0.5960762066,0.041034,0.6917132
123,123.0,201.4,0.6064441898,0.034850400000000004,0.6917132
124,124.0,216.0,0.60324735,0.04179620000000001,0.7016508
125,125.0,191.0,0.6134765214,0.037963800000000006,0.7016508
126,126.0,214.2,0.6075695744,0.050086200000000004,0.7016508
127,127.0,208.8,0.6065331377999998,0.0333856,0.7016508
128,128.0,208.4,0.6077874144,0.0322614,0.7016508
129,129.0,208.8,0.6079312168000001,0.0469486,0.7016508
130,130.0,202.6,0.6131351788,0.0353964,0.7016508
131,131.0,193.2,0.617310913,0.042699600000000004,0.7016508
132,132.0,221.0,0.6115430866,0.038677399999999994,0.7016508
133,133.0,199.6,0.616479921,0.0364102,0.7016508
134,134.0,215.4,0.6139370188,0.044220999999999996,0.7016508
135,135.0,207.0,0.6157190070000002,0.049355800000000005,0.7016508
136,136.0,197.8,0.6169603610000001,0.0450886,0.7016508
137,137.0,215.0,0.6120406676,0.0418586,0.7016508
138,138.0,205.4,0.6163199566,0.041361800000000004,0.7016508
139,139.0,205.6,0.6157008291999999,0.03700099999999999,0.7016508
140,140.0,205.4,0.6155964577999999,0.030140800000000002,0.7016508
141,141.0,197.6,0.6228327300000001,0.03276,0.7016508
142,142.0,215.2,0.6115714854000001,0.0382104,0.7016508
143,143.0,197.6,0.6178102748000001,0.03939260000000001,0.7016508
144,144.0,218.2,0.6092166096,0.0343714,0.7016508
145,145.0,207.6,0.6179018054000001,0.0348042,0.7016508
146,146.0,211.6,0.6126807254,0.019579,0.706037
147,147.0,210.8,0.6131371172000001,0.024066000000000004,0.706037
148,148.0,215.6,0.61308924,0.040276400000000004,0.706037
149,149.0,196.2,0.6212740318000001,0.0441412,0.706037
150,150.0,202.6,0.6164450926,0.030590799999999994,0.706037
151,151.0,205.0,0.6159536614,0.0407044,0.706037
152,152.0,195.6,0.6200891292000001,0.04334240000000001,0.706037
153,153.0,197.0,0.6235251472000001,0.0421666,0.706037
154,154.0,212.0,0.6160598602,0.038993200000000006,0.706037
155,155.0,222.6,0.6132370216,0.05247159999999999,0.706037
156,156.0,204.4,0.6195543678,0.05454,0.706037
157,157.0,203.2,0.6215837232,0.044144800000000005,0.706037
158,158.0,196.4,0.6231256546,0.0428454,0.706037
159,159.0,207.2,0.6195187825999999,0.0293314,0.706037
160,160.0,188.8,0.626961664,0.0334512,0.706037
161,161.0,212.8,0.6163400154000002,0.0328992,0.706037
162,162.0,215.8,0.6145071598,0.029800399999999998,0.706037
163,163.0,204.6,0.6198144620000001,0.028545799999999993,0.7107364
164,164.0,207.6,0.6175251106000001,0.0401004,0.7107364
165,165.0,201.2,0.6204713634,0.0435134,0.7107364
166,166.0,224.2,0.6126938098,0.0345568,0.7107364
167,167.0,202.4,0.6204755486,0.0416196,0.7107364
168,168.0,209.8,0.6155196454,0.04938080000000001,0.7107364
169,169.0,214.2,0.6145925828000001,0.03682800000000001,0.7107364
170,170.0,207.6,0.6159933886,0.0396716,0.7107364
171,171.0,188.6,0.6268673666,0.043054,0.7107364
172,172.0,206.6,0.6201821046,0.034367600000000005,0.7107364
173,173.0,207.2,0.6215212566,0.0344966,0.7107364
174,174.0,206.4,0.6221574838000001,0.040304000000000006,0.7107364
175,175.0,207.4,0.622198533,0.0395982,0.7107364
176,176.0,202.8,0.6257892046000001,0.0410234,0.7107364
177,177.0,214.2,0.6201643245999999,0.0297696,0.7107364
178,178.0,205.6,0.6202603336,0.035458,0.7107364
179,179.0,207.2,0.6249499418000001,0.0413654,0.7107364
180,180.0,207.8,0.6209344438000001,0.0451114,0.7107364
181,181.0,196.8,0.6284780022,0.03178260000000001,0.7107364
182,182.0,208.0,0.6222783500000001,0.0394718,0.7107364
183,183.0,211.8,0.6211089442000001,0.032263799999999995,0.7107364
184,184.0,210.4,0.6210950998000001,0.037724600000000004,0.7107364
185,185.0,215.0,0.6177673898,0.030548000000000002,0.7156506
186,186.0,191.4,0.628314445,0.0404746,0.7156506
187,187.0,213.4,0.6217239172000001,0.039369799999999996,0.7156506
188,188.0,206.4,0.6239913232000001,0.0490916,0.7156506
189,189.0,200.0,0.6254749192,0.033453199999999995,0.7156506
190,190.0,214.6,0.6178295736000001,0.0380788,0.7156506
191,191.0,215.0,0.6183983248,0.04216500000000001,0.7156506
192,192.0,210.2,0.6213839068,0.0411882,0.7156506
193,193.0,197.8,0.6258142138,0.0349328,0.7156506
194,194.0,217.8,0.6196262168000001,0.0469366,0.7156506
195,195.0,212.0,0.6230025826000001,0.0314012,0.7156506
196,196.0,203.2,0.6286079152000001,0.0280258,0.7156506
197,197.0,216.8,0.6211638364000001,0.042233,0.7156506
198,198.0,216.8,0.6204649740000001,0.030335599999999997,0.7156506
199,199.0,200.8,0.6265568410000001,0.0346464,0.7156506
200,200.0,211.2,0.6254512578,0.04455340000000001,0.7156506
201,201.0,196.6,0.6328485922000001,0.0373984,0.7156506
202,202.0,214.8,0.6226826078000002,0.029514399999999996,0.7156506
203,203.0,199.8,0.629269874,0.045148,0.7156506
204,204.0,206.6,0.6275899244,0.050521,0.7156506
205,205.0,206.0,0.626255252,0.037036200000000005,0.7156506
206,206.0,202.2,0.6255112668000001,0.0434016,0.7156506
207,207.0,207.4,0.6256857558000001,0.032491599999999995,0.7156506
208,208.0,208.0,0.6258343198000001,0.030281799999999998,0.7156506
209,209.0,198.6,0.6319768480000001,0.05377860000000001,0.7156506
210,210.0,218.8,0.6196279918,0.028789000000000002,0.7156506
211,211.0,206.2,0.6271646954000001,0.047621000000000004,0.7201400000000001
212,212.0,215.0,0.6221741712,0.04556140000000001,0.7201400000000001
213,213.0,200.2,0.6276341882,0.0407482,0.7201400000000001
214,214.0,208.6,0.6255029670000002,0.0259796,0.7201400000000001
215,215.0,202.2,0.6282115908000001,0.039290200000000004,0.7201400000000001
216,216.0,203.0,0.6258602400000002,0.04105640000000001,0.7201400000000001
217,217.0,203.6,0.6299838744000001,0.0452216,0.7201400000000001
218,218.0,212.4,0.6274391792,0.038000000000000006,0.7201400000000001
219,219.0,212.4,0.6291340936,0.0545036,0.7201400000000001
220,220.0,218.6,0.6253632310000001,0.0411032,0.7201400000000001
221,221.0,214.8,0.6253651880000001,0.0415244,0.7201400000000001
222,222.0,215.0,0.6256133730000001,0.0399742,0.7201400000000001
223,223.0,204.8,0.6296846760000001,0.0534514,0.7201400000000001
224,224.0,206.0,0.6305524408000001,0.0394252,0.7201400000000001
225,225.0,194.2,0.6359076826000001,0.0500888,0.7201400000000001
226,226.0,213.0,0.6258802,0.039609,0.7201400000000001
227,227.0,216.0,0.6254223368,0.039159,0.7201400000000001
228,228.0,217.0,0.6259927838000001,0.0280046,0.7201400000000001
229,229.0,193.2,0.6334402414000001,0.0318924,0.7201400000000001
230,230.0,218.2,0.6272533046000002,0.027437400000000008,0.7201400000000001
231,231.0,212.4,0.6295400494,0.04588760000000001,0.7201400000000001
232,232.0,204.6,0.6305107992,0.034567400000000005,0.7201400000000001
233,233.0,211.2,0.6276022236000001,0.0534312,0.7201400000000001
234,234.0,204.0,0.6298264832,0.0333398,0.7201400000000001
235,235.0,202.4,0.6328571254,0.0354314,0.7201400000000001
236,236.0,202.8,0.6336405704000001,0.035613,0.7201400000000001
237,237.0,202.0,0.6324199528000001,0.033878200000000004,0.7201400000000001
238,238.0,203.4,0.630771849,0.043745200000000005,0.7201400000000001
239,239.0,185.0,0.6382809522,0.0502244,0.7201400000000001
240,240.0,200.8,0.6337081642,0.0314368,0.7201400000000001
241,241.0,207.0,0.6315942640000001,0.041977400000000005,0.7201400000000001
242,242.0,214.6,0.6260053474000001,0.03605,0.7201400000000001
243,243.0,199.2,0.6359809448000001,0.040503,0.7201400000000001
244,244.0,209.4,0.6302032834000001,0.0346426,0.7201400000000001
245,245.0,209.8,0.6290354848000002,0.0434664,0.7201400000000001
246,246.0,217.2,0.626790205,0.044384,0.7201400000000001
247,247.0,200.8,0.6324023298000001,0.032540400000000004,0.7201400000000001
248,248.0,204.6,0.6319317208000002,0.033656599999999995,0.7201400000000001
249,249.0,208.4,0.629213467,0.0334852,0.7201400000000001
250,250.0,203.2,0.6321658332,0.0303666,0.7201400000000001
