,gen,nEval,Avg Fitness,Avg Min,Avg Max
213,213.0,686.4,0.3776857285951335,0.01085200728356819,0.6142207999271136
214,214.0,684.4,0.37612199815907266,0.011889092194417451,0.6142207999271136
215,215.0,673.6,0.38088870458525675,0.0106052409803207,0.6142207999271136
216,216.0,677.6,0.38302281428103235,0.01139553322569107,0.6142207999271136
217,217.0,685.2,0.37569389487100646,0.011373104239215528,0.6142207999271136
218,218.0,666.8,0.38448489170500794,0.011621209743818162,0.6142207999271136
219,219.0,685.0,0.37716278443265944,0.011812557364215525,0.6142207999271136
220,220.0,672.8,0.38286897478020226,0.01269705240727243,0.6142207999271136
221,221.0,688.0,0.3775661534414733,0.010399162145016736,0.6142207999271136
222,222.0,671.6,0.38254370107697094,0.011622490948264227,0.6142207999271136
223,223.0,688.0,0.37601847468867255,0.011670960546917178,0.6142207999271136
224,224.0,675.6,0.3818809936852966,0.008984527900942122,0.6154920763568323
225,225.0,664.6,0.38333070960061855,0.009628878833279345,0.6154920763568323
226,226.0,690.0,0.37785774127979566,0.011229240270016738,0.6154920763568323
227,227.0,675.4,0.3798880601446928,0.011941674301168883,0.6154920763568323
228,228.0,679.6,0.378523904575471,0.0144477998292571,0.6154920763568323
229,229.0,685.8,0.37566829858896683,0.011107984550467012,0.6154920763568323
230,230.0,675.4,0.3800130366770344,0.012814759770475647,0.6154920763568323
231,231.0,666.4,0.3820551010390515,0.01091145411537631,0.6154920763568323
232,232.0,688.0,0.37758514583164615,0.01106703873265576,0.6167813529181514
233,233.0,686.0,0.3776872165269257,0.011310145958184862,0.6167813529181514
234,234.0,695.8,0.37627464519072756,0.010615886049360219,0.6167813529181514
235,235.0,694.4,0.3732008851330091,0.009944988350002697,0.6167813529181514
236,236.0,692.0,0.37652199046657353,0.010922563159688477,0.6167813529181514
237,237.0,684.0,0.3783928303535576,0.010407360798982291,0.6167813529181514
238,238.0,682.2,0.3786794353874362,0.012099504980563653,0.6167813529181514
239,239.0,675.8,0.37733883035946275,0.01299031114181784,0.6167813529181514
240,240.0,688.4,0.37695251099726845,0.010686953352769677,0.6167813529181514
241,241.0,678.4,0.3789781207345909,0.011857990033811142,0.6167813529181514
242,242.0,669.8,0.3832097417777255,0.009735208257410106,0.6167813529181514
243,243.0,665.8,0.3838693466036588,0.012218372281948494,0.6167813529181514
244,244.0,683.6,0.38153382683957765,0.011707973119803476,0.6167813529181514
245,245.0,664.2,0.38278093097482047,0.01105524427032718,0.6167813529181514
246,246.0,677.8,0.3829796623135241,0.01103830390042922,0.6167813529181514
247,247.0,691.0,0.37567072986157507,0.009797881826341647,0.6167813529181514
248,248.0,674.8,0.37966009748858626,0.011577590795742897,0.6167813529181514
249,249.0,681.0,0.37882002487223804,0.009830059565989094,0.6167813529181514
250,250.0,688.2,0.37591710890364327,0.008859918905558256,0.6167813529181514
