,gen,nEval,Avg Fitness,Avg Min,Avg Max
173,173.0,756.2,0.43297861536913873,0.0911794926303855,0.6014801654788899
174,174.0,755.2,0.43148638842596804,0.09151397134994872,0.6067280632491092
175,175.0,760.6,0.42891569626238396,0.08686550326976027,0.6067280632491092
176,176.0,774.2,0.42432151830319176,0.09080199074917665,0.6067280632491092
177,177.0,761.8,0.4276776660968206,0.09045308661659109,0.6067280632491092
178,178.0,762.6,0.4282172583933127,0.09078775514422038,0.6067280632491092
179,179.0,759.2,0.4287019375607386,0.08768485196658028,0.6067280632491092
180,180.0,755.2,0.43485372127676714,0.0897080477776428,0.6067280632491092
181,181.0,757.2,0.43166524392867267,0.08800199488277455,0.6067280632491092
182,182.0,753.2,0.4325788161122584,0.0922304440749514,0.6067280632491092
183,183.0,755.0,0.4305008240095393,0.08725205266878576,0.6067280632491092
184,184.0,764.2,0.43263009100558625,0.08940672220028885,0.6067280632491092
185,185.0,759.2,0.42837231377297946,0.08903402879008745,0.6067280632491092
186,186.0,748.2,0.4367005856000635,0.08694111014941691,0.6067280632491092
187,187.0,763.4,0.4337362979982419,0.0886379889877578,0.6067280632491092
188,188.0,755.4,0.42995239086985243,0.08971763308498001,0.6067280632491092
189,189.0,766.2,0.4313224068422012,0.08770522469900659,0.6067280632491092
190,190.0,753.8,0.4322848685009718,0.09188675966418314,0.6067280632491092
191,191.0,767.6,0.42579105687661967,0.08900565248420797,0.6067280632491092
192,192.0,753.0,0.43163911234043467,0.09116025874635568,0.6067280632491092
193,193.0,767.6,0.42843182870370367,0.0898032681574614,0.6067280632491092
194,194.0,757.0,0.43127178076556766,0.0868984033345481,0.6067280632491092
195,195.0,754.6,0.4295600515866688,0.0731790763180272,0.6067280632491092
196,196.0,755.2,0.4287633931471274,0.08695477633017493,0.6067280632491092
197,197.0,759.8,0.43147199603427683,0.08866165172666288,0.6080354664807391
198,198.0,751.6,0.43660491396211254,0.08972715512296188,0.6080354664807391
199,199.0,756.0,0.4327027846899549,0.08955183046680973,0.6080354664807391
200,200.0,756.0,0.4299054334456997,0.0890621520185455,0.6080354664807391
201,201.0,760.8,0.43051434705392577,0.09041990183970414,0.6080354664807391
202,202.0,761.8,0.43098436352715686,0.09049588833549292,0.6080354664807391
203,203.0,760.6,0.4307504706080101,0.0911316926324101,0.6080354664807391
204,204.0,752.6,0.4316755391445392,0.08828908485517221,0.6080354664807391
205,205.0,762.8,0.43218331573918006,0.08934032101183727,0.6080354664807391
206,206.0,754.8,0.4275849988885684,0.0870573675898931,0.6080354664807391
207,207.0,764.4,0.4265846512129158,0.08898202137998054,0.6080354664807391
208,208.0,773.4,0.42668904131003843,0.08934028937715958,0.6080354664807391
209,209.0,754.2,0.4327079560634398,0.09444256218112246,0.6080354664807391
210,210.0,760.8,0.4293735230032613,0.08829392496085733,0.6080354664807391
211,211.0,760.6,0.433939689362228,0.09008086772655491,0.6080354664807391
212,212.0,758.6,0.42990006441347617,0.08975572123690746,0.6080354664807391
213,213.0,763.0,0.4304965380959551,0.0893782509903763,0.6080354664807391
214,214.0,759.2,0.4308796423256803,0.08945971028540385,0.6080354664807391
215,215.0,757.2,0.42710471022424346,0.09116044855442176,0.6080354664807391
216,216.0,761.0,0.4328906839090423,0.08600654268403791,0.6080354664807391
217,217.0,757.6,0.432327871975303,0.09014660458677519,0.6117957066259043
218,218.0,763.6,0.4311377362583178,0.08796871520185454,0.6080354664807391
219,219.0,759.2,0.43534534755649534,0.0937018889276941,0.6080354664807391
220,220.0,746.0,0.44042112985571213,0.0863273552228431,0.6080354664807391
221,221.0,770.2,0.4314100462773155,0.08772306665721843,0.6080354664807391
222,222.0,756.6,0.4330428423114657,0.0890008756478782,0.6080354664807391
223,223.0,756.2,0.43099666736052056,0.08800636046829445,0.6080354664807391
224,224.0,762.2,0.4292497973587997,0.08449362476885594,0.6080354664807391
225,225.0,755.2,0.4304700430463604,0.08982117338502862,0.6080354664807391
226,226.0,747.2,0.4330485877963536,0.08562062597856604,0.6080354664807391
227,227.0,757.2,0.4386212706458451,0.09116506721736313,0.6080354664807391
228,228.0,764.2,0.4341150000780322,0.09231652203292032,0.6080354664807391
229,229.0,754.4,0.43078436895250416,0.09260313748515278,0.6092799799731401
230,230.0,761.0,0.4262948125086468,0.0896985890090163,0.6092799799731401
231,231.0,749.2,0.43769588784515545,0.0896985890090163,0.6092799799731401
232,232.0,767.6,0.43014493335838805,0.08690792537252996,0.6092799799731401
233,233.0,764.2,0.43113101803345344,0.088274944154249,0.6092799799731401
234,234.0,760.4,0.43468707139229706,0.08725205266878576,0.6092799799731401
235,235.0,765.2,0.4277921553802573,0.08772192780882193,0.6092799799731401
236,236.0,759.8,0.42765003833595683,0.09118398475461613,0.6092799799731401
237,237.0,759.8,0.4303818057685624,0.09007590108215904,0.6092799799731401
238,238.0,750.2,0.4323215166792783,0.0869129236516035,0.6092799799731401
239,239.0,763.2,0.4269742469681324,0.08936869731771677,0.6092799799731401
240,240.0,761.6,0.43219225611034345,0.0908403952478809,0.613066983055623
241,241.0,759.4,0.42705288094900656,0.0897412958238851,0.613066983055623
242,242.0,762.6,0.42828834193058424,0.08761990597330202,0.613066983055623
243,243.0,768.0,0.42970808539127453,0.09045786345292085,0.613066983055623
244,244.0,752.2,0.4342824027149302,0.09005685700619534,0.613066983055623
245,245.0,756.0,0.4321986772381323,0.08656367153756342,0.613066983055623
246,246.0,753.2,0.4306536131968908,0.09011417904215256,0.613066983055623
247,247.0,765.2,0.42981830370323976,0.09370201546640482,0.613066983055623
248,248.0,751.4,0.43615987845535037,0.08940691200835493,0.613066983055623
249,249.0,765.0,0.4336170330805934,0.09081163932586922,0.613066983055623
250,250.0,744.0,0.4344209007468315,0.0937020154664048,0.613066983055623
