,gen,nEval,Avg Fitness,Avg Min,Avg Max
77,77.0,594.6,0.4356474104,0.0225138,0.7194956000000001
78,78.0,609.0,0.43147736800000003,0.016601399999999995,0.7243018000000001
79,79.0,608.2,0.42824440280000003,0.0113668,0.7243018000000001
80,80.0,615.4,0.4288184492000001,0.019644599999999998,0.7292160000000001
81,81.0,591.6,0.4358579450000001,0.009941,0.7194956000000001
82,82.0,600.2,0.43757922320000003,0.009123599999999999,0.7194956000000001
83,83.0,596.0,0.4344293202,0.018589199999999993,0.7194956000000001
84,84.0,606.6,0.4317776544000001,0.013797199999999999,0.7243018000000001
85,85.0,626.8,0.4240870602000001,0.018272,0.7292160000000001
86,86.0,596.8,0.43359895900000006,0.015107599999999995,0.7340222000000001
87,87.0,607.8,0.43659673000000004,0.0156368,0.7393732000000001
88,88.0,600.4,0.4341138068000001,0.018503799999999994,0.7243018000000001
89,89.0,599.4,0.43754235380000006,0.0117698,0.7244098000000001
90,90.0,595.2,0.4373150602000001,0.014718399999999998,0.7244098000000001
91,91.0,595.2,0.4334978478,0.018479799999999998,0.7244098000000001
92,92.0,606.2,0.43690566780000006,0.0160852,0.7244098000000001
93,93.0,600.6,0.44006138860000005,0.0234566,0.7244098000000001
94,94.0,607.6,0.4378781816000001,0.0180634,0.7244098000000001
95,95.0,623.0,0.4346199844000001,0.011960999999999998,0.7194956000000001
96,96.0,604.0,0.43472550560000006,0.022748800000000007,0.7244098000000001
97,97.0,592.8,0.43647822080000004,0.0180096,0.7292160000000001
98,98.0,599.0,0.43692346200000004,0.017791399999999995,0.7292160000000001
99,99.0,603.4,0.43559964100000004,0.015528599999999995,0.7292160000000001
100,100.0,607.4,0.4357902762,0.0174088,0.7292160000000001
101,101.0,611.6,0.43565218780000003,0.015911800000000004,0.7292160000000001
102,102.0,618.6,0.433761914,0.007520599999999998,0.7446186000000001
103,103.0,578.4,0.44204839520000005,0.013838399999999995,0.7446186000000001
104,104.0,607.4,0.4370701530000001,0.0080404,0.7446186000000001
105,105.0,608.6,0.4396958178,0.0165756,0.7292160000000001
106,106.0,614.8,0.4334347178,0.017759199999999996,0.7292160000000001
107,107.0,601.2,0.4390311116,0.015272200000000003,0.7292160000000001
108,108.0,616.8,0.43503436620000013,0.021648599999999997,0.7342394000000001
109,109.0,584.4,0.4463322442,0.010380799999999999,0.7392628000000001
110,110.0,612.6,0.43385914000000014,0.015937199999999995,0.7342394000000001
111,111.0,602.8,0.43885812300000004,0.0137126,0.7342394000000001
112,112.0,587.4,0.4445634306,0.019607799999999998,0.7292160000000001
113,113.0,595.6,0.4447518574000001,0.017546,0.7341302000000001
114,114.0,607.8,0.43816597420000003,0.020424,0.7391536000000001
115,115.0,592.8,0.44748476440000007,0.007572400000000002,0.7391536000000001
116,116.0,613.8,0.4405009176000001,0.0182056,0.7391536000000001
117,117.0,599.4,0.44050002,0.0099542,0.7391536000000001
118,118.0,601.2,0.4408662086,0.013298599999999999,0.7391536000000001
119,119.0,622.6,0.4393673410000001,0.019931200000000003,0.7391536000000001
120,120.0,601.2,0.4449008354,0.0179186,0.7495328000000001
121,121.0,635.0,0.4339640764,0.0281574,0.7543390000000001
122,122.0,597.0,0.43826476720000007,0.016828,0.7543390000000001
123,123.0,603.8,0.4426150926,0.008379,0.7439598000000001
124,124.0,595.4,0.4477349802000001,0.017172199999999995,0.7391536000000001
125,125.0,589.0,0.4494824716,0.018842400000000002,0.7391536000000001
126,126.0,626.2,0.4381607154,0.014436199999999996,0.7391536000000001
127,127.0,600.2,0.44517214019999996,0.016644,0.7391536000000001
128,128.0,586.6,0.4519708078000001,0.0175388,0.7391536000000001
129,129.0,593.0,0.4506702618,0.0193558,0.7391536000000001
130,130.0,603.8,0.44903623159999995,0.013283799999999995,0.7342394000000001
131,131.0,603.2,0.4526986388000001,0.0144128,0.7392628000000001
132,132.0,603.4,0.44816787100000005,0.018754200000000002,0.7443966000000001
133,133.0,620.6,0.4384035334,0.017145,0.7495304
134,134.0,617.4,0.4396606930000001,0.0172128,0.7495304
135,135.0,606.6,0.4433992198,0.012902199999999999,0.7495304
136,136.0,609.8,0.43771646000000014,0.019020600000000002,0.7495304
137,137.0,617.6,0.4344133072,0.018937999999999993,0.7443966000000001
138,138.0,591.0,0.4441116912,0.0177424,0.7443966000000001
139,139.0,594.4,0.448676014,0.016639599999999997,0.7443966000000001
140,140.0,612.6,0.442394653,0.020185200000000004,0.7443966000000001
141,141.0,597.2,0.4424811676000001,0.0184012,0.7492028000000002
142,142.0,599.2,0.4446475982,0.014356999999999998,0.7492028000000002
143,143.0,603.6,0.4452385038000001,0.014769,0.7392628000000001
144,144.0,611.4,0.4445380554000001,0.0212434,0.7392628000000001
145,145.0,600.4,0.44571326440000003,0.018812199999999994,0.7392628000000001
146,146.0,588.6,0.45194700360000006,0.017784399999999995,0.7392628000000001
147,147.0,601.8,0.4512958716,0.018545600000000002,0.7392628000000001
148,148.0,590.4,0.45661232720000006,0.017854199999999997,0.7392628000000001
149,149.0,615.4,0.4449270532000001,0.013278600000000002,0.7392628000000001
150,150.0,610.2,0.4471451878,0.011980799999999996,0.7392628000000001
151,151.0,625.2,0.4390045592000001,0.012718799999999999,0.7440690000000001
152,152.0,598.4,0.44261025300000006,0.0166374,0.7392628000000001
153,153.0,599.4,0.4477893258000001,0.014169599999999996,0.7392628000000001
154,154.0,618.4,0.44187126060000004,0.01616,0.7392628000000001
155,155.0,599.2,0.4424826164,0.013876399999999994,0.7392628000000001
156,156.0,602.0,0.44573558440000005,0.0170368,0.7392628000000001
157,157.0,600.0,0.4401561838,0.015045799999999995,0.7392628000000001
158,158.0,603.2,0.4467473924,0.015440399999999998,0.7392628000000001
159,159.0,604.8,0.4481713934,0.0108012,0.7392628000000001
160,160.0,603.4,0.44707365600000004,0.015184599999999998,0.7392628000000001
161,161.0,592.0,0.45266077140000005,0.0189158,0.7392628000000001
162,162.0,606.8,0.444554604,0.0187434,0.7392628000000001
163,163.0,598.8,0.44643112160000004,0.011282799999999999,0.7392628000000001
164,164.0,604.8,0.4444119402,0.020329600000000003,0.7489832000000001
165,165.0,599.6,0.44869624100000005,0.0169222,0.7440690000000001
166,166.0,602.6,0.4476166796,0.019007999999999997,0.7440690000000001
167,167.0,588.2,0.45044478379999997,0.020396199999999996,0.7440690000000001
168,168.0,597.2,0.45021680439999995,0.011512599999999998,0.7440690000000001
169,169.0,598.8,0.4487554568,0.022328,0.7440690000000001
170,170.0,615.2,0.4437547896000001,0.021516799999999996,0.7440690000000001
171,171.0,612.0,0.4442797068,0.014887999999999998,0.7440690000000001
172,172.0,614.6,0.43696370740000007,0.0151348,0.7440690000000001
173,173.0,611.2,0.4410754742000001,0.014817599999999995,0.7440690000000001
174,174.0,594.2,0.44748654739999993,0.014635999999999996,0.7440690000000001
175,175.0,610.0,0.4455327130000001,0.017544200000000003,0.7440690000000001
176,176.0,618.2,0.44256895520000006,0.010844199999999998,0.7440690000000001
177,177.0,613.2,0.4396886188000001,0.013163999999999999,0.7440690000000001
178,178.0,596.6,0.4470381046,0.012844600000000001,0.7440690000000001
179,179.0,590.6,0.45412673220000005,0.009108199999999999,0.7440690000000001
180,180.0,599.6,0.4496351274,0.020512999999999997,0.7440690000000001
181,181.0,593.4,0.44822120020000006,0.020893999999999996,0.7440690000000001
182,182.0,592.0,0.4478745368,0.022840000000000003,0.7440690000000001
183,183.0,600.4,0.4506332876,0.012915,0.7440690000000001
184,184.0,605.6,0.44952575280000007,0.0189236,0.7440690000000001
185,185.0,578.4,0.454500518,0.016960999999999997,0.7440690000000001
186,186.0,618.2,0.4476096642,0.0178414,0.7440690000000001
187,187.0,605.0,0.44956546840000006,0.018640799999999996,0.7440690000000001
188,188.0,594.0,0.4522738594,0.023856600000000002,0.7440690000000001
189,189.0,625.6,0.44143227620000014,0.015992999999999997,0.7440690000000001
190,190.0,599.2,0.448908809,0.019607799999999998,0.7488752000000001
191,191.0,591.8,0.447723662,0.013555600000000001,0.7488752000000001
192,192.0,597.0,0.4515729168000001,0.019749800000000005,0.7488752000000001
193,193.0,621.2,0.43936780640000006,0.012416600000000003,0.7488752000000001
194,194.0,602.6,0.4456612764,0.0176346,0.7488752000000001
195,195.0,609.8,0.44175681860000005,0.022464400000000002,0.7488752000000001
196,196.0,598.8,0.4496309608000001,0.011937999999999999,0.7540090000000002
197,197.0,597.4,0.45044045720000003,0.0152366,0.7540090000000002
198,198.0,599.2,0.4507762638000001,0.0103712,0.7540090000000002
199,199.0,601.8,0.45280220080000005,0.013811400000000001,0.7540090000000002
200,200.0,581.0,0.4589070262,0.017816199999999997,0.7540090000000002
201,201.0,607.0,0.4486421062,0.019548199999999998,0.7540090000000002
202,202.0,602.8,0.44748579760000007,0.009987600000000001,0.7540090000000002
203,203.0,615.6,0.4399611652,0.010272799999999999,0.7540090000000002
204,204.0,611.2,0.44298230180000003,0.011270599999999999,0.7540090000000002
205,205.0,613.6,0.4423777608,0.017216,0.7540090000000002
206,206.0,600.4,0.440137098,0.014747799999999995,0.7540090000000002
207,207.0,581.6,0.4541178292,0.016349199999999998,0.7540090000000002
208,208.0,608.4,0.44971151360000006,0.021086600000000004,0.7488752000000001
209,209.0,622.2,0.43909819780000003,0.015401399999999996,0.7488752000000001
210,210.0,604.2,0.44567501060000003,0.016165399999999996,0.7488752000000001
211,211.0,616.0,0.443504127,0.018156199999999997,0.7488752000000001
212,212.0,598.4,0.44915675880000006,0.018187200000000004,0.7592544
213,213.0,607.0,0.4469044726,0.013828999999999998,0.7592544
214,214.0,594.0,0.4554413954,0.015300399999999995,0.7592544
215,215.0,598.0,0.4517575536000001,0.018767400000000004,0.7592544
216,216.0,628.0,0.44465620580000004,0.015991399999999996,0.7540090000000002
217,217.0,599.4,0.4539280368,0.0145736,0.7540090000000002
218,218.0,612.4,0.44902033240000006,0.023189599999999998,0.7540090000000002
219,219.0,605.4,0.4509856192,0.017147199999999994,0.7540090000000002
220,220.0,591.6,0.4533323336,0.022135399999999996,0.7540090000000002
221,221.0,596.8,0.45131439600000006,0.019798000000000003,0.7540090000000002
222,222.0,589.6,0.4536725648,0.0081378,0.7540090000000002
223,223.0,606.2,0.4486842564000001,0.018135,0.7540090000000002
224,224.0,614.4,0.4466340000000001,0.009085599999999996,0.7540090000000002
225,225.0,611.0,0.44677664980000004,0.0162052,0.7690804
226,226.0,586.0,0.45088777779999994,0.0192018,0.7690804
227,227.0,594.2,0.4516741724,0.018120599999999997,0.7690804
228,228.0,609.6,0.4482297106,0.017409,0.7690804
229,229.0,609.2,0.4451508464000001,0.020138400000000004,0.7690804
230,230.0,604.8,0.44806449100000006,0.016835199999999998,0.7690804
231,231.0,612.4,0.44093565220000003,0.0188888,0.7690804
232,232.0,619.0,0.440898518,0.019391799999999997,0.7690804
233,233.0,608.4,0.4474796240000001,0.011700400000000003,0.7690804
234,234.0,610.0,0.4392816622,0.017627599999999997,0.7690804
235,235.0,598.6,0.45098400000000005,0.017646399999999996,0.7690804
236,236.0,618.2,0.446900016,0.018191399999999996,0.7690804
237,237.0,595.6,0.4483173724,0.016607199999999996,0.7690804
238,238.0,581.4,0.45447281540000006,0.016810199999999997,0.7690804
239,239.0,597.2,0.4555711176000001,0.0161616,0.7690804
240,240.0,595.4,0.458171054,0.0214268,0.7690804
241,241.0,605.6,0.4532595228,0.017809799999999997,0.7690804
242,242.0,584.6,0.4577626482000001,0.007385600000000001,0.7690804
243,243.0,617.2,0.4507252380000001,0.016964799999999995,0.7690804
244,244.0,595.2,0.4542072636,0.0181494,0.7690804
245,245.0,611.8,0.4501513204,0.0192616,0.7690804
246,246.0,608.4,0.4506980766,0.015747999999999998,0.7690804
247,247.0,598.6,0.4460912996000001,0.020091399999999995,0.7690804
248,248.0,598.6,0.4507242968000001,0.0169846,0.7690804
249,249.0,626.0,0.44506278000000005,0.015184999999999999,0.7690804
250,250.0,591.8,0.45111580040000004,0.0170876,0.7690804
