,gen,nEval,Avg Fitness,Avg Min,Avg Max
196,196.0,771.4,0.39591588019694485,0.09007590108215906,0.6051954843817487
197,197.0,771.6,0.38233390763454433,0.0883222379973815,0.6051954843817487
198,198.0,763.6,0.392580066488711,0.08801056788042597,0.6051954843817487
199,199.0,761.0,0.3913628475912935,0.0869029587281341,0.6051954843817487
200,200.0,741.8,0.4019224011374142,0.08660163315078015,0.6051954843817487
201,201.0,761.6,0.3938286610021613,0.08768966043758772,0.6051954843817487
202,202.0,750.2,0.401166526282512,0.08934977978046377,0.6051954843817487
203,203.0,769.0,0.39735089681147756,0.08828433965352014,0.6051954843817487
204,204.0,750.8,0.39532637818582295,0.08688435753765791,0.6051954843817487
205,205.0,760.4,0.39435198061026244,0.08651669404120774,0.6051954843817487
206,206.0,772.4,0.39117225523828086,0.08759133985935644,0.6051954843817487
207,207.0,770.4,0.38919097970909594,0.07202133674650416,0.6051954843817487
208,208.0,754.6,0.39378814999772227,0.07269444887329932,0.6051954843817487
209,209.0,769.0,0.3901258108811481,0.08625206468996328,0.6051954843817487
210,210.0,756.2,0.39236893037565973,0.0855588750877335,0.6064938084608843
211,211.0,759.2,0.39457440716614023,0.08657306703683457,0.6064938084608843
212,212.0,767.8,0.3863498434663423,0.09043913572373394,0.6064938084608843
213,213.0,755.2,0.3931504500929216,0.08868050599456052,0.6064938084608843
214,214.0,757.6,0.3955085491767391,0.09007109261115159,0.6064938084608843
215,215.0,745.0,0.39651129893673737,0.08688900783527695,0.6064938084608843
216,216.0,757.4,0.3924181112431332,0.08762923820321779,0.6064938084608843
217,217.0,752.8,0.39651370726893187,0.08830790748839219,0.6064938084608843
218,218.0,763.6,0.3894574038010541,0.08794979766460154,0.6064938084608843
219,219.0,765.6,0.3948833547394653,0.07479471730408434,0.6064938084608843
220,220.0,755.8,0.39189537106633326,0.088274944154249,0.6064938084608843
221,221.0,755.2,0.3950617742899491,0.08866617548557122,0.6064938084608843
222,222.0,760.4,0.3938129855501228,0.08831265269004426,0.6064938084608843
223,223.0,775.6,0.3872243540146093,0.08862846694977594,0.6064938084608843
224,224.0,747.4,0.3921947955735493,0.08725205266878576,0.6064938084608843
225,225.0,763.4,0.38948628799641133,0.08938748831625903,0.6064938084608843
226,226.0,761.6,0.39262879510683246,0.08587975089589407,0.6064938084608843
227,227.0,767.8,0.39199316386214705,0.07435269649774592,0.6064938084608843
228,228.0,752.8,0.39154405506374174,0.08416335346142426,0.6064938084608843
229,229.0,761.8,0.3913442305149366,0.08580968008483154,0.6064938084608843
230,230.0,768.2,0.38971224804033716,0.088274944154249,0.6064938084608843
231,231.0,756.8,0.3901429757149015,0.08794027562661969,0.6064938084608843
232,232.0,766.6,0.39534723943148686,0.08829392496085733,0.6064938084608843
233,233.0,770.2,0.3921870031141177,0.08899148014860706,0.6064938084608843
234,234.0,747.6,0.3964745186467444,0.0890574384515711,0.6064938084608843
235,235.0,752.6,0.3985224922347411,0.08483794187317785,0.6064938084608843
236,236.0,768.0,0.39433874999683655,0.08759133985935644,0.6064938084608843
237,237.0,767.8,0.3966068098388909,0.08618667581119749,0.6064938084608843
238,238.0,766.0,0.39494881598255616,0.08878429937203056,0.6064938084608843
239,239.0,757.4,0.3908134563532134,0.08904386717484612,0.6064938084608843
240,240.0,754.6,0.39581677985027097,0.08549832631465284,0.6064938084608843
241,241.0,764.2,0.39298867630912737,0.08865212968868101,0.6064938084608843
242,242.0,754.4,0.39338306638937814,0.08769911920621423,0.6064938084608843
243,243.0,744.0,0.3963920969457352,0.07206619471945522,0.6064938084608843
244,244.0,756.2,0.3989078637165432,0.0912129304846939,0.6064938084608843
245,245.0,763.4,0.39394130509284564,0.08616788481265522,0.6064938084608843
246,246.0,760.2,0.3924858154692308,0.09189134669244682,0.6064938084608843
247,247.0,751.2,0.39202328015965804,0.08587506896359734,0.6064938084608843
248,248.0,761.8,0.38838213394143617,0.08660995307101013,0.6064938084608843
249,249.0,759.6,0.39370638484808607,0.08348443109882842,0.6064938084608843
250,250.0,752.0,0.39807994499045896,0.08938302782670607,0.6064938084608843
