,gen,nEval,Avg Fitness,Avg Min,Avg Max
86,86.0,112.0,0.5449333932019608,0.08168032124804285,0.5739024875823345
87,87.0,119.8,0.5426944878735844,0.0652984352223032,0.5739024875823345
88,88.0,108.6,0.5468649576822916,0.07508926251552209,0.577556625018559
89,89.0,106.0,0.5482236900449043,0.092695094220724,0.5800014899933188
90,90.0,110.4,0.5476307404707914,0.07610092896285499,0.5800014899933188
91,91.0,108.6,0.5466692857490839,0.08562415324512743,0.5800014899933188
92,92.0,117.4,0.5431773414512134,0.08245616171815948,0.5800014899933188
93,93.0,113.0,0.5462700315418826,0.10094566596479862,0.5800014899933188
94,94.0,112.8,0.5459125361900712,0.05891471543974732,0.5800014899933188
95,95.0,108.6,0.5499383948501275,0.08081724288177572,0.5800014899933188
96,96.0,106.0,0.5536272553099861,0.09359441011027428,0.5800014899933188
97,97.0,102.0,0.5542146727540223,0.09728285535444334,0.5800014899933188
98,98.0,107.6,0.5544924432189171,0.08597404859761366,0.5800014899933188
99,99.0,109.0,0.5534582938058037,0.0857117760298564,0.5800014899933188
100,100.0,111.8,0.5524069746028372,0.09982328341802992,0.5800014899933188
101,101.0,108.8,0.5535071239870576,0.09502513586039577,0.5800014899933188
102,102.0,111.6,0.5514451037322171,0.07950757249824532,0.5800014899933188
103,103.0,122.2,0.5483353710389165,0.07945982522473276,0.5800014899933188
104,104.0,106.6,0.5512528582563978,0.05840722666794893,0.5800014899933188
105,105.0,109.0,0.552442512024341,0.04460079356643452,0.5800014899933188
106,106.0,115.2,0.5515498849130427,0.09964046134326746,0.5800014899933188
107,107.0,99.6,0.5537359040674181,0.10213429152663052,0.5800014899933188
108,108.0,103.6,0.5532145022852892,0.08718061102169042,0.5800014899933188
109,109.0,99.6,0.5546334483412041,0.08209188840466744,0.5800014899933188
110,110.0,104.6,0.5530374132998934,0.06873610710405194,0.5800014899933188
111,111.0,120.4,0.5479059379186323,0.09799572172619049,0.5800014899933188
112,112.0,110.0,0.5540868257226627,0.0867112525813897,0.5800014899933188
113,113.0,98.6,0.5553391026127714,0.08350448748447792,0.5800014899933188
114,114.0,110.0,0.5524812446484668,0.08627673446610787,0.5800014899933188
115,115.0,103.4,0.5529690144764503,0.09009139680177626,0.5800014899933188
116,116.0,110.8,0.5529236756194914,0.04710395597971332,0.5800014899933188
117,117.0,105.8,0.552288514402847,0.08805667015069917,0.5800014899933188
118,118.0,102.8,0.554128693712418,0.08471146115936454,0.5800014899933188
119,119.0,106.0,0.5534657498831625,0.08944069784411782,0.5800014899933188
120,120.0,102.8,0.554350778851037,0.080254519962747,0.5800014899933188
121,121.0,102.8,0.5530360619086425,0.07485208151961181,0.5800014899933188
122,122.0,108.2,0.5532798803502675,0.08402286385784472,0.5800014899933188
123,123.0,106.4,0.5542700939465568,0.07974174292732966,0.5800014899933188
124,124.0,106.8,0.5547895188196807,0.10206187447697332,0.5800014899933188
125,125.0,98.2,0.5551447770619905,0.09198308198527425,0.5800014899933188
126,126.0,115.0,0.5513714322937757,0.08848777699323777,0.5800014899933188
127,127.0,106.0,0.5547725318677198,0.09917979189443635,0.5800014899933188
128,128.0,102.8,0.555023086228539,0.0964851395047106,0.5800014899933188
129,129.0,110.2,0.5542646873112466,0.0824334585644774,0.5800014899933188
130,130.0,112.2,0.5517093879913075,0.0847645388760663,0.5800014899933188
131,131.0,116.2,0.5500071622281105,0.08920276288838949,0.5800014899933188
132,132.0,108.2,0.553250746979099,0.07848203424474949,0.5800014899933188
133,133.0,112.0,0.5516158310313833,0.08955638586039576,0.5800014899933188
134,134.0,102.0,0.5545546927619014,0.09579148065476192,0.5800014899933188
135,135.0,119.2,0.5496328648922986,0.08721984856690693,0.5800014899933188
136,136.0,103.6,0.554105898538731,0.07860053247489474,0.5800014899933188
137,137.0,110.4,0.5526054574458753,0.07475199467187668,0.5800014899933188
138,138.0,108.4,0.5512543251774915,0.09797781649862325,0.5800014899933188
139,139.0,112.6,0.5522386114633105,0.06421861186190746,0.5800014899933188
140,140.0,110.6,0.5520411810901816,0.10033709912536444,0.5800014899933188
141,141.0,99.2,0.5559936546161743,0.10106967390130657,0.5800014899933188
142,142.0,105.8,0.5518530516233651,0.09866104117738365,0.5800014899933188
143,143.0,114.2,0.5520158288591354,0.08439060644098909,0.5800014899933188
144,144.0,115.8,0.5513366865617155,0.07741173292233558,0.5800014899933188
145,145.0,114.6,0.5509960041342306,0.06788334164270866,0.5800014899933188
146,146.0,119.0,0.5496293952483027,0.08714718898472086,0.5800014899933188
147,147.0,107.4,0.5525275991894774,0.08635303730867347,0.5800014899933188
148,148.0,112.6,0.550882808519303,0.09195015028580877,0.58248165926837
149,149.0,109.8,0.5536935383850962,0.09105705061042274,0.58248165926837
150,150.0,99.6,0.5561898923039579,0.09668381582543732,0.58248165926837
151,151.0,106.0,0.5537420137518053,0.08528605235496978,0.58248165926837
152,152.0,110.2,0.5529082135960783,0.08489450994931703,0.58248165926837
153,153.0,110.0,0.5533022081901336,0.09621861734525158,0.58248165926837
154,154.0,109.0,0.5508978215095561,0.09815604627267575,0.58248165926837
155,155.0,102.2,0.554487470606112,0.08631439027744034,0.58248165926837
156,156.0,105.8,0.5548646571528537,0.08641851581902603,0.58248165926837
157,157.0,97.4,0.5573083148639539,0.0902513575494682,0.58248165926837
158,158.0,101.8,0.5568010004730438,0.07432209521953623,0.58248165926837
159,159.0,106.6,0.5550399953644651,0.0917541681851312,0.58248165926837
160,160.0,115.8,0.5520156671637528,0.09429927290856818,0.58248165926837
161,161.0,107.2,0.5573954894011176,0.07757986596176168,0.58248165926837
162,162.0,124.6,0.5514114022134151,0.10019088364512471,0.58248165926837
163,163.0,102.0,0.5572542297145792,0.0874043051000162,0.58248165926837
164,164.0,99.6,0.5561506261926272,0.10202643836552476,0.58248165926837
165,165.0,101.6,0.5567378692610475,0.08331160030976678,0.58248165926837
166,166.0,114.4,0.5535293310088172,0.0828769872904519,0.58248165926837
167,167.0,100.8,0.5557866865511705,0.09866009213705322,0.58248165926837
168,168.0,114.4,0.5530023278324847,0.08616779518106846,0.58248165926837
169,169.0,104.6,0.5574871942719299,0.09860609174225246,0.58248165926837
170,170.0,107.0,0.5541364053083411,0.08933449495869776,0.58248165926837
171,171.0,106.2,0.5557743390935863,0.05167144455748569,0.58248165926837
172,172.0,112.4,0.5539953001835654,0.09066196512086977,0.58248165926837
173,173.0,112.4,0.5555588293650794,0.09146467397722978,0.5849973859211344
174,174.0,104.6,0.5566237723003388,0.09143790049501943,0.5849973859211344
175,175.0,106.6,0.5555353597189744,0.09678099755527211,0.5849973859211344
176,176.0,111.0,0.553258633398796,0.0659831098237906,0.5849973859211344
177,177.0,106.0,0.5564552950650746,0.09929162048003726,0.5849973859211344
178,178.0,105.0,0.5557427606676352,0.07963400576004212,0.5849973859211344
179,179.0,108.2,0.5563286167663369,0.11176330744351311,0.5849973859211344
180,180.0,108.6,0.5572287758465861,0.0818205999537712,0.5849973859211344
181,181.0,103.4,0.5583746406669687,0.08612934850279397,0.5849973859211344
182,182.0,109.8,0.5571955075805124,0.09332577369985694,0.5849973859211344
183,183.0,123.4,0.5560708981949674,0.07849509409418529,0.5849973859211344
184,184.0,102.6,0.5596094807072755,0.09827237225495355,0.5849973859211344
185,185.0,115.8,0.5549616559973444,0.08409233361003132,0.5849973859211344
186,186.0,117.2,0.5558485392793029,0.08842427037779396,0.5849973859211344
187,187.0,121.8,0.5537304998627055,0.10103401634711424,0.5849973859211344
188,188.0,119.0,0.55590309629153,0.09334855594023324,0.5849973859211344
189,189.0,113.4,0.5545970631208832,0.0819391350910404,0.5849973859211344
190,190.0,120.8,0.5567457001935198,0.09945101707597723,0.5849973859211344
191,191.0,111.6,0.5567041932345235,0.07548567666153762,0.5849973859211344
192,192.0,107.8,0.5577017132392392,0.07474195593415937,0.5849973859211344
193,193.0,115.4,0.5557446483615767,0.0860655149956808,0.5849973859211344
194,194.0,110.4,0.5564684770401837,0.09255820569795378,0.5875489230290329
195,195.0,107.2,0.5584252073389498,0.09796519426222869,0.5875489230290329
196,196.0,111.2,0.5571387498650253,0.07623228141703109,0.5875489230290329
197,197.0,104.2,0.5582397346789038,0.10108162653702354,0.5875489230290329
198,198.0,110.4,0.5571049255562219,0.09549153645833333,0.5875489230290329
199,199.0,97.4,0.5618317893132575,0.11203805461916909,0.5875489230290329
200,200.0,94.4,0.5633755601341479,0.0922389538032475,0.5875489230290329
201,201.0,108.6,0.558960959238296,0.09986010091040384,0.5875489230290329
202,202.0,111.4,0.5591107524845875,0.07933938673435645,0.5875489230290329
203,203.0,111.4,0.5605573497373899,0.0930067959723572,0.5875489230290329
204,204.0,109.0,0.5588738699038645,0.06320916511445848,0.5875489230290329
205,205.0,108.0,0.5602537625652939,0.09166472113398931,0.5875489230290329
206,206.0,113.6,0.5587418660705851,0.08652813524963557,0.5875489230290329
207,207.0,105.6,0.5607784412044208,0.11405689538960424,0.5875489230290329
208,208.0,102.8,0.5610439749014685,0.07443010128158407,0.5875489230290329
209,209.0,102.6,0.5605243430426486,0.06608756752949195,0.5875489230290329
210,210.0,102.2,0.5604394925892604,0.0950223941883301,0.5875489230290329
211,211.0,111.4,0.5567346330387933,0.09818926268424037,0.5875489230290329
212,212.0,94.0,0.5635740998826985,0.08739455107439802,0.5875489230290329
213,213.0,110.6,0.5609850366498286,0.09856572062108573,0.5875489230290329
214,214.0,104.8,0.5610430692006465,0.07403882249824534,0.5875489230290329
215,215.0,104.6,0.5601961786469299,0.0826416147436157,0.5875489230290329
216,216.0,111.0,0.5593360103177556,0.08011380364397744,0.5875489230290329
217,217.0,99.0,0.5624209774872871,0.09651113793731779,0.5875489230290329
218,218.0,123.4,0.5556282413312548,0.08766125249703056,0.5875489230290329
219,219.0,103.6,0.5628018510346227,0.12928724224064628,0.5875489230290329
220,220.0,103.2,0.5616542058409425,0.08727021097377445,0.5875489230290329
221,221.0,103.2,0.5615574982358394,0.08361709111968199,0.5875489230290329
222,222.0,105.6,0.5620715916798267,0.09963052805447578,0.5875489230290329
223,223.0,102.2,0.5612863167997854,0.10281763219920903,0.5875489230290329
224,224.0,110.6,0.560305174610767,0.08602737939173687,0.5875489230290329
225,225.0,103.8,0.5610005086170753,0.08580740238803855,0.5875489230290329
226,226.0,112.4,0.5590175647593487,0.062329404728161106,0.5875489230290329
227,227.0,102.8,0.5615791316154437,0.06421814261418854,0.5875489230290329
228,228.0,115.6,0.5581529041214081,0.08033555218962585,0.5875489230290329
229,229.0,105.6,0.5615444416975,0.08038116939484127,0.5875489230290329
230,230.0,113.6,0.5582243057242738,0.10506059411611868,0.5875489230290329
231,231.0,115.6,0.557753682418838,0.085062621898958,0.5875489230290329
232,232.0,103.6,0.5602433982487464,0.0785682967383382,0.5875489230290329
233,233.0,113.6,0.5580323277881962,0.11293683799164507,0.5875489230290329
234,234.0,109.0,0.5576126581522985,0.07460945935914048,0.5875489230290329
235,235.0,104.0,0.5623502482162259,0.08812631916605927,0.5875489230290329
236,236.0,109.0,0.5598310685118542,0.1323225948365457,0.5875489230290329
237,237.0,108.6,0.5615065866298776,0.0876022696404951,0.5875489230290329
238,238.0,102.0,0.5624766693672136,0.09026451757538333,0.5875489230290329
239,239.0,105.0,0.5613676922312825,0.0983608544484262,0.5875489230290329
240,240.0,106.4,0.5613047429924971,0.10062248082516738,0.5875489230290329
241,241.0,103.8,0.5618691202522677,0.08260485524815085,0.5875489230290329
242,242.0,122.2,0.5562986640201096,0.08733288454270596,0.5875489230290329
243,243.0,102.4,0.5593291673679021,0.06867710843017763,0.5875489230290329
244,244.0,124.6,0.5550991521326412,0.06799063592450869,0.5875489230290329
245,245.0,104.4,0.5618686567198804,0.09779024922220872,0.5875489230290329
246,246.0,106.6,0.5613124360874063,0.08463961880635189,0.5875489230290329
247,247.0,111.6,0.5600194899298385,0.07124835394227136,0.5875489230290329
248,248.0,100.6,0.5611286837264048,0.06205520588691826,0.5875489230290329
249,249.0,98.6,0.5645421164221516,0.09766108483323885,0.5875489230290329
250,250.0,113.4,0.5601171539092448,0.11076046179880683,0.5875489230290329
