,gen,nEval,Avg Fitness,Avg Min,Avg Max
97,97.0,681.0,0.33679358970708817,0.01237839629899579,0.5913354199566732
98,98.0,673.2,0.33976913721372715,0.015926415208940718,0.5913354199566732
99,99.0,683.6,0.33541246759027266,0.013161755277507828,0.5913354199566732
100,100.0,678.6,0.33678977625741513,0.015994176688532556,0.5951762336258908
101,101.0,679.0,0.33640910081697617,0.016103173970481048,0.5951762336258908
102,102.0,674.4,0.33864292236301763,0.012395083591472306,0.5951762336258908
103,103.0,682.8,0.33438061454368456,0.013810962132869017,0.5951762336258908
104,104.0,681.0,0.34140291178227244,0.013225963128306881,0.5951762336258908
105,105.0,687.6,0.33322524557473043,0.014715239394368858,0.5951762336258908
106,106.0,691.4,0.33496991811047333,0.01805109506600259,0.5951762336258908
107,107.0,685.8,0.33129441917360947,0.014892114149727353,0.5951762336258908
108,108.0,683.0,0.33342347635265657,0.01630674312135568,0.5951762336258908
109,109.0,676.8,0.33644106206997926,0.01165512739073804,0.5951762336258908
110,110.0,689.6,0.3342142035590278,0.011324186482628765,0.5951762336258908
111,111.0,681.2,0.3362800209927721,0.012789599656827013,0.5951762336258908
112,112.0,679.4,0.3368180812429138,0.014875880287630924,0.5951762336258908
113,113.0,681.0,0.3384646656256748,0.013887676226244466,0.5951762336258908
114,114.0,681.8,0.3342284448002291,0.013226142391480403,0.5951762336258908
115,115.0,674.0,0.33843345425688875,0.012800318540114463,0.5951762336258908
116,116.0,683.4,0.33551741119407835,0.013537538341229343,0.5951762336258908
117,117.0,685.8,0.33608183263694863,0.015406098575342836,0.5951762336258908
118,118.0,689.6,0.3342332379969597,0.012143450820308283,0.5951762336258908
119,119.0,677.4,0.3386661885032411,0.013779069105320702,0.5951762336258908
120,120.0,675.0,0.33767031293234057,0.01435282198196739,0.5951762336258908
121,121.0,684.6,0.3342482570083465,0.015415678610233774,0.5951762336258908
122,122.0,689.4,0.334128067630512,0.014502100753495844,0.596394268893073
123,123.0,675.8,0.335273020718394,0.0105659507106414,0.596394268893073
124,124.0,674.0,0.3373699864413771,0.012041887687614727,0.596394268893073
125,125.0,679.0,0.337785228930672,0.010459373481535472,0.596394268893073
126,126.0,679.0,0.33526113221144105,0.011785620436170501,0.596394268893073
127,127.0,679.4,0.33715002733763394,0.013277923086397258,0.596394268893073
128,128.0,689.0,0.33277781008205604,0.013388686637849584,0.596394268893073
129,129.0,680.8,0.3353596303920253,0.011280535899875823,0.596394268893073
130,130.0,673.6,0.3386663166342306,0.017832594347262712,0.596394268893073
131,131.0,673.4,0.33824523298623765,0.011652169548374905,0.596394268893073
132,132.0,681.6,0.33803011754708084,0.013322216907596367,0.596394268893073
133,133.0,685.4,0.33502023115142626,0.013060513764037362,0.596394268893073
134,134.0,673.0,0.3424417155053365,0.014108180474570778,0.596394268893073
135,135.0,689.6,0.33607352928274487,0.014329934292665478,0.596394268893073
136,136.0,688.8,0.3324089876966411,0.013359261115160347,0.596394268893073
137,137.0,683.2,0.3323686814107463,0.015216569948912106,0.596394268893073
138,138.0,684.0,0.332088969509865,0.013764464429124823,0.596394268893073
139,139.0,692.8,0.33301261142260724,0.01333482859909837,0.596394268893073
140,140.0,672.0,0.3430188607740963,0.01354807796134327,0.596394268893073
141,141.0,673.0,0.34031471946789627,0.013708650312803694,0.596394268893073
142,142.0,675.0,0.3414409924684159,0.011999244142101285,0.596394268893073
143,143.0,685.2,0.3354049740363655,0.011981591991955512,0.596394268893073
144,144.0,686.2,0.3333284317403796,0.014327709320335277,0.596394268893073
145,145.0,682.0,0.3372920007974048,0.01222659202569917,0.596394268893073
146,146.0,667.0,0.339941114852439,0.014327102989013069,0.596394268893073
147,147.0,683.6,0.33508779726052124,0.014206100346884784,0.596394268893073
148,148.0,685.0,0.33798137940164896,0.015482622860652195,0.596394268893073
149,149.0,673.6,0.33750952353535657,0.012790785957240036,0.596394268893073
150,150.0,688.6,0.3342253234751241,0.015455084873731244,0.596394268893073
151,151.0,684.2,0.33659577535751406,0.010912113171161324,0.596394268893073
152,152.0,671.6,0.33995892176470044,0.01568602329324587,0.5976745295712531
153,153.0,678.4,0.3409603776294744,0.015441872123353309,0.5976745295712531
154,154.0,682.6,0.33645777461220094,0.01620145764158838,0.5976745295712531
155,155.0,682.2,0.33828176660483134,0.0127717998781854,0.5976745295712531
156,156.0,683.6,0.3372194961196904,0.015187339506735235,0.5976745295712531
157,157.0,684.4,0.3344393428992381,0.010757609405369292,0.5976745295712531
158,158.0,672.6,0.34071434697483904,0.013240024742535906,0.5976745295712531
159,159.0,674.0,0.34175615119962915,0.015568331747381491,0.5976745295712531
160,160.0,693.0,0.3328025473086059,0.015122435693027212,0.5976745295712531
161,161.0,670.4,0.341679630673574,0.014043176484383437,0.5976745295712531
162,162.0,686.8,0.3368254607801702,0.011942486257896017,0.5976745295712531
163,163.0,667.2,0.3407333224088246,0.013281476715190043,0.5976745295712531
164,164.0,664.6,0.34304218210101506,0.012742485076868048,0.5976745295712531
165,165.0,675.4,0.34003446006564825,0.011635176454014146,0.5976745295712531
166,166.0,675.2,0.3410640307176938,0.014716341335641397,0.5976745295712531
167,167.0,689.4,0.33349543747806665,0.013190237032312927,0.5976745295712531
168,168.0,679.2,0.33862632391653336,0.013632352742684373,0.5976745295712531
169,169.0,673.0,0.3419687833060431,0.012064912460519921,0.5976745295712531
170,170.0,679.2,0.34022749381963846,0.015689012770286687,0.5976745295712531
171,171.0,686.6,0.3358059517746211,0.01248423011317622,0.5976745295712531
172,172.0,687.2,0.335299615696663,0.013210583402507825,0.5976745295712531
173,173.0,686.4,0.3360338472228549,0.011492398608749056,0.5976745295712531
174,174.0,677.8,0.337061788678455,0.012307919509569703,0.5976745295712531
175,175.0,667.0,0.3418673256486374,0.01575804490943203,0.5976745295712531
176,176.0,679.8,0.3407390760923665,0.012508978976015009,0.5976745295712531
177,177.0,681.6,0.3337878569129785,0.01697363903398661,0.5976745295712531
178,178.0,683.4,0.33749936332574937,0.013217010514523269,0.5976745295712531
179,179.0,680.0,0.3350439361120812,0.01478229963860544,0.5976745295712531
180,180.0,691.2,0.33390668346362606,0.01327745383867833,0.5976745295712531
181,181.0,691.8,0.33106736075785725,0.013813956882356117,0.5976745295712531
182,182.0,673.6,0.33893304304298605,0.01019767033797646,0.5976745295712531
183,183.0,694.8,0.33289727232100674,0.01300588594812925,0.5976745295712531
184,184.0,684.8,0.3364067394464606,0.013596790092525101,0.5976745295712531
185,185.0,683.4,0.33614692564711895,0.0121687480175602,0.5976745295712531
186,186.0,679.2,0.33917554900928626,0.01384579191299535,0.5976745295712531
187,187.0,676.6,0.34075266554321376,0.014066253981751431,0.5976745295712531
188,188.0,683.0,0.3353301574700441,0.01175106482325073,0.5976745295712531
189,189.0,670.4,0.3407257419175508,0.014250742149538387,0.5976745295712531
190,190.0,679.8,0.34159696632931447,0.0134406360510474,0.5976745295712531
191,191.0,687.6,0.3366687141104582,0.010982189254670123,0.5976745295712531
192,192.0,674.8,0.3395449546907056,0.014592570659216065,0.5976745295712531
193,193.0,666.6,0.34295229060374144,0.012751601136486343,0.5976745295712531
194,194.0,677.0,0.3420553774681375,0.016036393165897313,0.5976745295712531
195,195.0,672.8,0.341124265168617,0.014608767614188537,0.5976745295712531
196,196.0,684.6,0.33786130400883063,0.01722229287300238,0.5976745295712531
197,197.0,686.4,0.33471125256029993,0.016017096012512146,0.5976745295712531
198,198.0,670.2,0.33863532395597123,0.015345792334791058,0.5976745295712531
199,199.0,688.4,0.33466190071793844,0.014033886434037898,0.5976745295712531
200,200.0,685.4,0.33525417810787506,0.014759575395138214,0.5989458060009717
201,201.0,683.6,0.3371811016228168,0.01498545753867023,0.5976745295712531
202,202.0,686.8,0.3341763148162912,0.013044422257990499,0.5976745295712531
203,203.0,694.4,0.3352703530872915,0.012921864244209592,0.5976745295712531
204,204.0,667.8,0.3398409200988183,0.012792631313438075,0.5976745295712531
205,205.0,679.8,0.33973620942641686,0.012661616295823885,0.5989458060009717
206,206.0,669.8,0.3414749547465935,0.015423286750215958,0.5976745295712531
207,207.0,679.6,0.33857110832831394,0.015178898320240797,0.5976745295712531
208,208.0,680.8,0.33617739918977263,0.01269430019031422,0.5976745295712531
209,209.0,670.8,0.339931102687851,0.017104611872030558,0.5989458060009717
210,210.0,674.6,0.34076925125146784,0.01410874989876903,0.5989458060009717
211,211.0,672.6,0.3409538343865572,0.014943736671255805,0.5989458060009717
212,212.0,690.4,0.33423713305882863,0.010783365305447575,0.5976745295712531
213,213.0,683.6,0.3381048262707861,0.01712011286409405,0.5976745295712531
214,214.0,672.8,0.3413942881427744,0.011442194375269952,0.5976745295712531
215,215.0,684.2,0.3360208655743423,0.013570095697008965,0.5976745295712531
216,216.0,681.4,0.3388764077747915,0.014673676700342836,0.5976745295712531
217,217.0,688.6,0.3352746767674083,0.011352336073318217,0.5976745295712531
218,218.0,675.8,0.3394894269947562,0.014343758646811899,0.5976745295712531
219,219.0,669.4,0.3406691664441694,0.014306350640454596,0.5976745295712531
220,220.0,692.6,0.33116682422317884,0.012707312587733508,0.5976745295712531
221,221.0,685.4,0.33745324686205086,0.01606616139759475,0.5976745295712531
222,222.0,683.4,0.33788022353379593,0.015699932006532767,0.5976745295712531
223,223.0,675.2,0.3398531727209113,0.012863920059591296,0.5976745295712531
224,224.0,682.2,0.339608170388381,0.013390473997138535,0.5976745295712531
225,225.0,677.6,0.3383190700902136,0.01296275206511176,0.5976745295712531
226,226.0,682.6,0.3390975245126572,0.013012819214987582,0.5976745295712531
227,227.0,679.0,0.33897096502322405,0.013422704461248786,0.5976745295712531
228,228.0,673.4,0.3386372280419484,0.011379842425561495,0.5976745295712531
229,229.0,675.4,0.34103836378487407,0.011617961916909622,0.5976745295712531
230,230.0,667.8,0.3441262036467613,0.013717344576719581,0.5976745295712531
231,231.0,679.8,0.33766647247192527,0.012142449055515064,0.5976745295712531
232,232.0,680.2,0.33672078917132325,0.012887013374298132,0.5976745295712531
233,233.0,683.8,0.33843601527385503,0.015609198478498542,0.5976745295712531
234,234.0,681.2,0.3368192708913303,0.011745808194309471,0.5976745295712531
235,235.0,689.4,0.333830045293477,0.012995072160808769,0.5976745295712531
236,236.0,689.8,0.3353179077056169,0.01177444812250297,0.5976745295712531
237,237.0,668.4,0.3399097743930781,0.015114759011243383,0.5976745295712531
238,238.0,675.6,0.33811901815661777,0.01575246666126768,0.5976745295712531
239,239.0,666.6,0.33977748644348604,0.013971049419271676,0.5976745295712531
240,240.0,673.6,0.3405320384521616,0.012246216070753699,0.5976745295712531
241,241.0,672.4,0.3417819382176853,0.014302549206686643,0.5976745295712531
242,242.0,679.8,0.33726670165462014,0.013247659244749488,0.5976745295712531
243,243.0,677.6,0.3387725448695723,0.013854180375026994,0.5976745295712531
244,244.0,686.2,0.33487981343237944,0.011062683692028398,0.5976745295712531
245,245.0,675.0,0.3400725417271943,0.014569377168029913,0.5976745295712531
246,246.0,675.4,0.33891843698540924,0.010916420759772161,0.5976745295712531
247,247.0,668.8,0.341243165739138,0.014197727702191987,0.5976745295712531
248,248.0,678.4,0.33748822785593646,0.011254337114310009,0.5976745295712531
249,249.0,681.8,0.3376000739091519,0.012978748667125579,0.5976745295712531
250,250.0,682.0,0.33871553255819936,0.014757682586923657,0.5976745295712531
